file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MorphMiner26651414;de.bitocean.mm.MLPModelWrapper;MLPModelWrapper;class;5;16;1;0;33;15;9;96;
MorphMiner26651414;de.bitocean.mm.MMApp;MMApp;class;1;25;6;0;91;8;20;240;
MorphMiner26651414;de.bitocean.mm.sniplibtool.Snippet;Snippet;class;6;9;1;0;0;2;4;55;
MorphMiner26651414;de.bitocean.zkrc.ZKAppContext;ZKAppContext;class;1;2;1;0;0;1;0;35;
MorphMiner26651414;visualtools.connectors.FlumeTool;FlumeTool;class;1;4;2;0;6;4;0;35;
MorphMiner26651414;de.bitocean.dspm.model.impl.ops.CalcAverage;CalcAverage;class;2;1;2;0;0;1;0;21;
MorphMiner26651414;de.bitocean.mm.importer.EntityDetector;EntityDetector;class;1;17;6;0;15;4;4;111;
MorphMiner26651414;de.bitocean.dspm.model.impl.ops.FilterOperation;FilterOperation;class;1;0;2;0;0;0;0;13;
MorphMiner26651414;visualtools.connectors.SolrIndexMoverTool;SolrIndexMoverTool;class;0;1;1;0;0;1;0;27;
MorphMiner26651414;de.bitocean.dspm.examples.JUNGExample;JUNGExample;class;10;12;1;0;5;3;7;111;
MorphMiner26651414;de.bitocean.dspm.model.OutputData;OutputData;class;1;0;2;0;0;0;0;12;
MorphMiner26651414;de.bitocean.dspm.model.impl.ops.CalcPearsonCorrelation;CalcPearsonCorrelation;class;1;0;2;0;0;0;0;13;
MorphMiner26651414;de.bitocean.dspm.model.Aspect;Aspect;class;1;5;1;2;10;5;4;54;
MorphMiner26651414;de.bitocean.mm.TreeViewer;TreeViewer;class;37;23;6;0;43;12;11;235;
MorphMiner26651414;visualtools.connectors.CMConnector;CMConnector;interface;0;5;1;0;10;5;0;18;
MorphMiner26651414;de.bitocean.mm.MMAppRunner;MMAppRunner;class;7;2;2;0;1;2;2;52;
MorphMiner26651414;de.bitocean.mm.LocalMorphlineStore;LocalMorphlineStore;class;0;14;1;0;3;10;1;79;
MorphMiner26651414;de.bitocean.mm.MorphMinerTool;MorphMinerTool;class;13;115;6;0;2749;43;99;1231;
MorphMiner26651414;de.bitocean.dspm.model.Operation;Operation;class;2;9;1;0;6;5;3;34;
MorphMiner26651414;de.bitocean.mm.sniplibtool.BackgroundKnowledgeFrame;BackgroundKnowledgeFrame;class;4;32;6;0;164;13;18;295;
MorphMiner26651414;de.bitocean.mm.Component;Component;class;4;38;1;0;16;8;10;180;
MorphMiner26651414;de.bitocean.mm.importer.ResultLineImporter;ResultLineImporter;class;7;9;1;0;4;5;3;131;
MorphMiner26651414;de.bitocean.mm.MLPModel;MLPModel;class;5;17;1;0;24;8;6;134;
MorphMiner26651414;de.bitocean.dspm.model.impl.roles.CalcAverageOperationAllowed;CalcAverageOperationAllowed;class;4;1;1;0;0;1;6;27;
MorphMiner26651414;visualtools.connectors.SOLRTool;SOLRTool;class;2;22;2;0;39;11;7;160;
MorphMiner26651414;de.bitocean.mm.contextualizer.SimpleGeoCoder;SimpleGeoCoder;class;10;4;1;0;3;3;1;49;
MorphMiner26651414;de.bitocean.dspm.inspectors.GraphInspector;GraphInspector;class;6;2;1;0;0;1;0;49;
MorphMiner26651414;de.bitocean.mm.sniplibtool.SnipLibConnector;SnipLibConnector;class;3;8;1;0;2;5;3;49;
MorphMiner26651414;de.bitocean.dspm.model.InputData;InputData;class;1;0;2;0;0;0;0;12;
MorphMiner26651414;de.bitocean.mm.importer.GMailLoader;GMailLoader;class;15;20;1;0;2;4;3;154;
MorphMiner26651414;de.bitocean.zkrc.DataMonitor;DataMonitor;class;9;30;1;0;9;7;8;157;
MorphMiner26651414;de.bitocean.mm.importer.EmailImport;EmailImport;class;0;1;1;0;0;1;0;20;
MorphMiner26651414;visualtools.connectors.ClusterGateway;ClusterGateway;class;6;19;1;2;11;10;6;120;
MorphMiner26651414;de.bitocean.dspm.SimpleGraphView;SimpleGraphView;class;6;2;1;0;0;2;1;51;
MorphMiner26651414;de.bitocean.dspm.inspectors.SOLRSchemaInspector;SOLRSchemaInspector;class;5;19;1;0;20;8;4;155;
MorphMiner26651414;de.bitocean.dspm.model.impl.ops.StartOperation;StartOperation;class;1;0;2;0;0;0;0;13;
MorphMiner26651414;de.bitocean.dspm.inspectors.OozieSchemaInspector;OozieSchemaInspector;class;5;23;1;0;20;9;5;177;
MorphMiner26651414;de.bitocean.mm.TextAreaAsOutputStream;TextAreaAsOutputStream;class;0;9;2;0;4;4;3;38;
MorphMiner26651414;de.bitocean.mm.sniplibtool.SnippetConsumer;SnippetConsumer;interface;1;1;1;0;0;1;0;13;
MorphMiner26651414;de.bitocean.mm.importer.PlainTextFromPDFExtractor;PlainTextFromPDFExtractor;class;1;5;1;0;0;1;2;57;
MorphMiner26651414;de.bitocean.mm.importer.PDFImporter;PDFImporter;class;2;2;1;0;0;1;1;35;
MorphMiner26651414;de.bitocean.mm.importer.PropertyFieldMatcher;PropertyFieldMatcher;class;10;38;6;0;161;10;59;591;
MorphMiner26651414;visualtools.connectors.CMConnectorImpl;CMConnectorImpl;class;1;5;1;0;10;5;0;37;
MorphMiner26651414;de.bitocean.dspm.model.impl.ops.EndOperation;EndOperation;class;1;0;2;0;0;0;0;13;
MorphMiner26651414;de.bitocean.dspm.model.Role;Role;interface;3;1;1;0;0;1;0;14;
MorphMiner26651414;de.bitocean.zkrc.Executor;Executor;class;9;29;2;0;19;11;8;162;
