file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
uncertainfuture4154177;org.singinst.uf.view.AppletStore;AppletStore;class;1;9;2;0;0;3;1;40;
uncertainfuture4154177;org.singinst.uf.view.MainWindow;MainWindow;class;10;40;1;0;141;12;1;257;
uncertainfuture4154177;org.singinst.uf.model.ScalarSchema;ScalarSchema;class;7;18;1;0;133;18;10;82;
uncertainfuture4154177;org.singinst.uf.presenter.SimpleStyle;SimpleStyle;class;2;4;1;0;0;4;5;22;
uncertainfuture4154177;org.singinst.uf.model.Evaluable;Evaluable;interface;0;1;1;0;0;1;0;4;
uncertainfuture4154177;org.singinst.uf.presenter.DraggableLine;DraggableLine;class;7;12;2;0;22;8;2;45;
uncertainfuture4154177;org.singinst.uf.view.SwingStyle;SwingStyle;class;3;8;1;0;16;4;2;42;
uncertainfuture4154177;org.singinst.uf.view.SwingHelp;SwingHelp;class;1;6;1;0;0;3;5;52;
uncertainfuture4154177;org.singinst.uf.model.IncidentBounds;IncidentBounds;class;6;7;2;0;9;6;3;39;
uncertainfuture4154177;org.singinst.uf.model.SimpleColor;SimpleColor;enum;2;9;1;0;10;5;0;19;
uncertainfuture4154177;org.singinst.uf.model.PercentileDraggableLine;PercentileDraggableLine;class;3;2;3;0;0;2;1;13;
uncertainfuture4154177;org.singinst.uf.model.GeneLearningExtreme;GeneLearningExtreme;class;6;3;2;0;3;2;0;28;
uncertainfuture4154177;org.singinst.uf.model.NodeMetadataBuilder;NodeMetadataBuilder;class;15;16;1;0;0;14;5;93;
uncertainfuture4154177;org.singinst.uf.model.DisruptionRelation;DisruptionRelation;class;4;2;4;0;1;2;0;13;
uncertainfuture4154177;org.singinst.uf.model.Node;Node;class;1;3;1;0;0;3;2;16;
uncertainfuture4154177;org.singinst.uf.model.NormalConstraint;NormalConstraint;class;4;20;1;0;58;12;5;71;
uncertainfuture4154177;org.singinst.uf.model.MooresLawNodeMetadataContentsFactory;MooresLawNodeMetadataContentsFactory;class;10;9;1;0;13;3;4;56;
uncertainfuture4154177;org.singinst.uf.presenter.AxisSample;AxisSample;class;1;4;1;0;0;4;2;18;
uncertainfuture4154177;org.singinst.uf.model.ModelUtil;ModelUtil;class;1;2;1;0;0;0;13;23;
uncertainfuture4154177;org.singinst.uf.model.NeedsCalcCache;NeedsCalcCache;class;1;3;1;0;0;1;1;14;
uncertainfuture4154177;org.singinst.uf.model.OtherIaExtreme;OtherIaExtreme;class;6;4;2;0;6;2;0;27;
uncertainfuture4154177;org.singinst.uf.presenter.CanvasString;CanvasString;class;0;4;1;0;0;4;2;18;
uncertainfuture4154177;org.singinst.uf.model.ConclusionReportGenerator;ConclusionReportGenerator;interface;1;1;1;0;0;1;0;4;
uncertainfuture4154177;org.singinst.uf.model.LogBounds;LogBounds;class;4;15;2;0;0;6;5;68;
uncertainfuture4154177;org.singinst.uf.model.CumulativeNormalDistributionCalculation;CumulativeNormalDistributionCalculation;class;2;3;2;0;0;3;4;40;
uncertainfuture4154177;org.singinst.uf.model.MooreConstraint;MooreConstraint;class;2;1;2;0;0;1;0;7;
uncertainfuture4154177;org.singinst.uf.presenter.Status;Status;class;1;5;1;0;0;5;3;26;
uncertainfuture4154177;org.singinst.uf.model.Axis;Axis;class;2;4;1;0;0;4;2;20;
uncertainfuture4154177;org.singinst.uf.model.ValueListener;ValueListener;interface;0;1;1;0;0;1;0;4;
uncertainfuture4154177;org.singinst.uf.model.ScalarValueDependency;ScalarValueDependency;class;1;6;1;0;0;2;2;19;
uncertainfuture4154177;org.singinst.uf.common.StringUtil;StringUtil;class;0;8;1;0;3;3;3;46;
uncertainfuture4154177;org.singinst.uf.model.RescheduledEventsRelation;RescheduledEventsRelation;class;7;15;3;0;15;5;1;203;
uncertainfuture4154177;org.singinst.uf.presenter.MouseDragListener;MouseDragListener;interface;1;2;1;0;1;2;0;6;
uncertainfuture4154177;org.apache.commons.math.MathException;MathException;class;0;24;3;0;0;15;6;239;
uncertainfuture4154177;org.singinst.uf.presenter.AxisDirection;AxisDirection;class;7;17;1;0;78;13;2;92;
uncertainfuture4154177;org.singinst.uf.model.UiTextConstant;UiTextConstant;interface;1;0;1;0;0;0;18;171;
uncertainfuture4154177;org.singinst.uf.presenter.ScaledCanvas;ScaledCanvas;class;5;3;2;0;0;3;1;14;
uncertainfuture4154177;org.singinst.uf.presenter.LineBounds;LineBounds;class;5;28;1;0;120;17;3;99;
uncertainfuture4154177;org.singinst.uf.math.InvertableFunction;InvertableFunction;class;2;5;1;4;10;5;1;18;
uncertainfuture4154177;org.singinst.uf.presenter.PlaneBounds;PlaneBounds;class;4;5;1;0;0;5;2;22;
uncertainfuture4154177;org.singinst.uf.model.ResearchersNodeMetadataContentsFactory;ResearchersNodeMetadataContentsFactory;class;12;20;1;0;14;4;6;86;
uncertainfuture4154177;org.singinst.uf.model.ScalarValueHolder;ScalarValueHolder;class;8;51;1;0;137;22;6;175;
uncertainfuture4154177;org.singinst.uf.math.MathUtil;MathUtil;class;6;202;1;0;862;44;24;706;
uncertainfuture4154177;org.singinst.uf.model.CompositeCalculation;CompositeCalculation;class;2;2;2;0;0;2;1;12;
uncertainfuture4154177;org.singinst.uf.model.GeneLearningNodeMetadataContentsFactory;GeneLearningNodeMetadataContentsFactory;class;12;11;1;0;8;4;5;65;
uncertainfuture4154177;org.singinst.uf.presenter.HtmlUtil;HtmlUtil;class;2;10;1;0;45;6;0;50;
uncertainfuture4154177;org.singinst.uf.model.NodeMetadataFactory;NodeMetadataFactory;class;11;23;1;0;231;20;0;172;
uncertainfuture4154177;org.singinst.uf.model.UiText;UiText;class;0;3;1;0;0;3;2;15;
uncertainfuture4154177;org.singinst.uf.presenter.RelationPresentation;RelationPresentation;class;8;13;1;0;0;4;7;58;
uncertainfuture4154177;org.singinst.uf.model.MooresLawData;MooresLawData;class;2;5;1;0;3;3;2;142;
uncertainfuture4154177;org.singinst.uf.model.NodeMetadata;NodeMetadata;class;5;13;1;0;10;8;6;56;
uncertainfuture4154177;org.singinst.uf.presenter.Completion;Completion;class;2;12;1;0;20;9;5;48;
uncertainfuture4154177;org.singinst.uf.model.AtLeastOneHappensCalculation;AtLeastOneHappensCalculation;class;2;3;3;0;1;2;0;16;
uncertainfuture4154177;org.singinst.uf.model.OtherIaNodeMetadataContentsFactory;OtherIaNodeMetadataContentsFactory;class;12;11;1;0;8;4;5;65;
uncertainfuture4154177;org.singinst.uf.common.LogUtil;LogUtil;class;0;4;1;0;1;2;1;12;
uncertainfuture4154177;org.singinst.uf.view.RangeScalarBinder;RangeScalarBinder;class;2;3;1;0;3;1;0;20;
uncertainfuture4154177;org.singinst.uf.presenter.UfHelp;UfHelp;class;0;1;1;0;0;1;0;6;
uncertainfuture4154177;org.singinst.uf.model.SummarySource;SummarySource;interface;1;2;1;0;1;2;0;6;
uncertainfuture4154177;org.singinst.uf.presenter.PlaneBounded;PlaneBounded;interface;1;1;1;0;0;1;0;4;
uncertainfuture4154177;org.singinst.uf.model.IncidentLine;IncidentLine;class;4;2;4;0;0;2;1;13;
uncertainfuture4154177;org.singinst.uf.view.AppletBrowser;AppletBrowser;class;8;16;1;0;0;4;3;90;
uncertainfuture4154177;org.singinst.uf.model.NotablePercentile;NotablePercentile;enum;1;9;1;0;3;6;4;47;
uncertainfuture4154177;org.singinst.uf.view.SwingGraphCanvas;SwingGraphCanvas;class;10;54;1;0;278;28;8;199;
uncertainfuture4154177;org.singinst.uf.view.Graph;Graph;class;3;6;1;0;0;2;3;86;
uncertainfuture4154177;org.singinst.uf.view.UfApplet;UfApplet;class;2;18;6;0;15;5;0;86;
uncertainfuture4154177;org.singinst.uf.model.YearExtremeNodeMetadataContentsFactory;YearExtremeNodeMetadataContentsFactory;class;8;7;1;0;5;6;3;47;
uncertainfuture4154177;org.singinst.uf.view.ViewUtil;ViewUtil;class;0;6;1;0;3;3;1;28;
uncertainfuture4154177;org.singinst.uf.model.CalculationRelation;CalculationRelation;class;16;30;2;2;52;9;7;116;
uncertainfuture4154177;org.singinst.uf.math.SimplePoint;SimplePoint;class;1;7;1;0;4;5;2;30;
uncertainfuture4154177;org.singinst.uf.model.NeuromorphicAiRelation;NeuromorphicAiRelation;class;5;22;4;0;66;10;0;122;
