file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
omakase2662112;omakase.syntax.trees.MethodDeclarationTree;MethodDeclarationTree;class;4;1;2;0;0;1;6;37;
omakase2662112;omakase.syntax.tokens.NumericLiteralToken;NumericLiteralToken;class;2;2;2;0;0;2;1;31;
omakase2662112;omakase.util.ErrorReporter;ErrorReporter;class;1;6;1;0;0;4;1;47;
omakase2662112;omakase.codegeneration.JavascriptTransformer;JavascriptTransformer;class;76;73;2;0;1191;50;2;325;
omakase2662112;omakase.syntax.tokens.javascript.NumericLiteralToken;NumericLiteralToken;class;2;2;2;0;0;2;1;33;
omakase2662112;omakase.syntax.trees.javascript.CallExpressionTree;CallExpressionTree;class;3;1;2;0;0;1;2;29;
omakase2662112;omakase.syntax.trees.BlockTree;BlockTree;class;4;1;2;0;0;1;1;26;
omakase2662112;omakase.syntax.trees.javascript.GetAccessorTree;GetAccessorTree;class;4;1;2;0;0;1;2;29;
omakase2662112;omakase.syntax.trees.javascript.EmptyStatementTree;EmptyStatementTree;class;2;1;2;0;0;1;0;24;
omakase2662112;omakase.syntax.trees.DoStatementTree;DoStatementTree;class;2;1;2;0;0;1;2;26;
omakase2662112;omakase.semantics.symbols.LocalVariableSymbol;LocalVariableSymbol;class;3;6;2;0;0;4;1;40;
omakase2662112;omakase.util.SourceFile;SourceFile;class;1;7;1;0;0;5;3;44;
omakase2662112;omakase.semantics.symbols.ClassSymbol;ClassSymbol;class;3;7;2;0;0;7;3;53;
omakase2662112;omakase.syntax.trees.VariableStatementTree;VariableStatementTree;class;4;1;2;0;0;1;1;25;
omakase2662112;omakase.semantics.Project;Project;class;5;12;1;0;42;12;5;67;
omakase2662112;omakase.syntax.trees.ForStatementTree;ForStatementTree;class;2;1;2;0;0;1;4;30;
omakase2662112;omakase.syntax.trees.IfStatementTree;IfStatementTree;class;2;1;2;0;0;1;3;28;
omakase2662112;omakase.util.Characters;Characters;class;0;65;1;0;21;7;0;134;
omakase2662112;omakase.syntax.trees.javascript.ThisExpressionTree;ThisExpressionTree;class;2;1;2;0;0;1;0;24;
omakase2662112;omakase.syntax.trees.javascript.LiteralExpressionTree;LiteralExpressionTree;class;3;1;2;0;0;1;1;27;
omakase2662112;omakase.semantics.TypeBinder;TypeBinder;class;15;30;1;0;30;9;1;100;
omakase2662112;omakase.syntax.trees.javascript.UnaryExpressionTree;UnaryExpressionTree;class;3;1;2;0;0;1;2;29;
omakase2662112;omakase.syntax.trees.ArrayLiteralExpressionTree;ArrayLiteralExpressionTree;class;4;1;2;0;0;1;1;25;
omakase2662112;omakase.syntax.trees.ClassDeclarationTree;ClassDeclarationTree;class;5;1;2;0;0;1;3;31;
omakase2662112;omakase.syntax.trees.javascript.ProgramTree;ProgramTree;class;4;1;2;0;0;1;1;28;
omakase2662112;omakase.syntax.trees.javascript.CaseClauseTree;CaseClauseTree;class;4;1;2;0;0;1;2;29;
omakase2662112;omakase.util.SourceRange;SourceRange;class;2;5;1;0;4;5;2;47;
omakase2662112;omakase.semantics.symbols.SymbolKind;SymbolKind;enum;0;0;1;0;0;0;0;24;
omakase2662112;omakase.syntax.trees.javascript.BinaryExpressionTree;BinaryExpressionTree;class;3;1;2;0;0;1;3;32;
omakase2662112;omakase.syntax.trees.WhileStatementTree;WhileStatementTree;class;2;1;2;0;0;1;2;26;
omakase2662112;omakase.semantics.BindingResults;BindingResults;class;4;10;1;0;0;8;5;61;
omakase2662112;omakase.syntax.JavascriptScanner;JavascriptScanner;class;9;129;2;0;91;14;0;352;
omakase2662112;omakase.semantics.SemanticAnalyzer;SemanticAnalyzer;class;5;16;1;0;0;7;1;61;
omakase2662112;omakase.syntax.trees.CatchClauseTree;CatchClauseTree;class;4;1;2;0;0;1;2;27;
omakase2662112;omakase.syntax.trees.ExpressionStatementTree;ExpressionStatementTree;class;2;1;2;0;0;1;1;25;
omakase2662112;omakase.syntax.trees.VariableDeclarationTree;VariableDeclarationTree;class;3;1;2;0;0;1;3;29;
omakase2662112;omakase.util.ConsoleErrorReporter;ConsoleErrorReporter;class;2;2;2;0;1;2;1;25;
omakase2662112;omakase.semantics.ReturnInferenceContext;ReturnInferenceContext;class;3;2;1;0;0;2;2;31;
omakase2662112;omakase.semantics.StatementBindingContext;StatementBindingContext;class;9;12;2;0;0;12;6;125;
omakase2662112;omakase.syntax.trees.CallExpressionTree;CallExpressionTree;class;3;1;2;0;0;1;2;28;
omakase2662112;omakase.syntax.trees.ConditionalExpressionTree;ConditionalExpressionTree;class;2;1;2;0;0;1;3;28;
omakase2662112;omakase.syntax.trees.ArrayAccessExpressionTree;ArrayAccessExpressionTree;class;2;1;2;0;0;1;2;26;
omakase2662112;omakase.syntax.trees.KeywordTypeTree;KeywordTypeTree;class;3;1;2;0;0;1;1;25;
omakase2662112;omakase.syntax.tokens.IdentifierToken;IdentifierToken;class;2;2;2;0;0;2;1;31;
omakase2662112;omakase.syntax.ScannerBase;ScannerBase;class;5;19;1;0;9;15;6;128;
omakase2662112;omakase.syntax.trees.javascript.ArgumentsTree;ArgumentsTree;class;4;1;2;0;0;1;1;27;
omakase2662112;omakase.semantics.ClassDeclarer;ClassDeclarer;class;7;12;1;0;3;6;1;57;
omakase2662112;omakase.syntax.trees.NamedTypeTree;NamedTypeTree;class;5;1;2;0;0;1;3;29;
omakase2662112;omakase.syntax.tokens.javascript.IdentifierToken;IdentifierToken;class;2;2;2;0;0;2;1;33;
omakase2662112;omakase.codegeneration.Program;Program;class;2;3;1;0;0;1;0;30;
omakase2662112;omakase.syntax.trees.ArgumentsTree;ArgumentsTree;class;4;1;2;0;0;1;1;25;
