file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
appkit2980280;org.appkit.sample.WidgetRef_sample;WidgetRef_sample;class;12;2;1;0;1;2;13;39
appkit2980280;org.appkit.osdependant.OSDetect;OSDetect;class;1;17;1;0;0;3;1;44
appkit2980280;org.appkit.impl.ShellAttacher;ShellAttacher;class;8;12;1;0;0;4;4;94
appkit2980280;org.appkit.preferences.PrefStore;PrefStore;class;5;23;1;0;0;11;1;111
appkit2980280;org.appkit.concurrent.Throttle;Throttle;interface;1;2;1;0;1;2;0;23
appkit2980280;org.appkit.widgets.CheckboxSet;CheckboxSet;class;13;14;2;0;0;4;3;93
appkit2980280;org.appkit.widgets.GridComposite;GridComposite;class;10;24;2;0;1;3;2;96
appkit2980280;org.appkit.util.DialogUtils;DialogUtils;class;6;20;1;0;4;8;7;92
appkit2980280;org.appkit.templating.DefaultCreators;DefaultCreators;class;25;30;1;0;28;6;0;100
appkit2980280;org.appkit.impl.ColumnSizeMemory;ColumnSizeMemory;class;11;8;1;0;0;4;8;78
appkit2980280;org.appkit.util.SWTUtils;SWTUtils;class;14;17;1;0;6;4;1;91
appkit2980280;org.appkit.impl.ColumnWeightFixer;ColumnWeightFixer;class;9;6;1;0;4;4;4;52
appkit2980280;org.appkit.concurrent.SmartExecutor;SmartExecutor;class;7;25;1;0;28;13;10;143
appkit2980280;org.appkit.preferences.JavaPreferencesBackend;JavaPreferencesBackend;class;3;7;1;0;0;5;1;38
appkit2980280;org.appkit.osdependant.OSFolders;OSFolders;class;7;28;4;0;15;6;6;131
appkit2980280;org.appkit.util.ButtonUtils;ButtonUtils;class;8;2;1;0;1;1;1;35
appkit2980280;org.appkit.widgets.Search;Search;class;18;14;3;0;0;7;3;88
appkit2980280;org.appkit.widgets.events.CheckboxSetEvent;CheckboxSetEvent;class;2;3;1;0;0;3;2;24
appkit2980280;org.appkit.impl.ResourceStringFunction;ResourceStringFunction;class;4;6;1;0;1;3;3;44
appkit2980280;org.appkit.registry.Colors;Colors;class;12;34;1;0;29;10;7;173
appkit2980280;org.appkit.templating.ControlCreator;ControlCreator;interface;4;1;1;0;0;1;0;14
appkit2980280;org.appkit.impl.SashFormWeightMemory;SashFormWeightMemory;class;10;7;1;0;1;3;7;73
appkit2980280;org.appkit.sample.Sample;Sample;class;24;19;1;0;0;6;7;180
appkit2980280;org.appkit.registry.Images;Images;class;20;28;1;0;85;15;6;185
appkit2980280;org.appkit.util.TableUtils;TableUtils;class;13;14;1;0;49;14;4;107
appkit2980280;org.appkit.templating.WidgetRefGenerator;WidgetRefGenerator;class;3;12;1;0;0;5;3;110
appkit2980280;org.appkit.widgets.events.ButtonEvent;ButtonEvent;class;1;3;1;0;0;3;2;22
appkit2980280;org.appkit.widgets.events.ComboEvent;ComboEvent;class;1;3;1;0;0;3;2;22
appkit2980280;org.appkit.templating.Component;Component;class;12;20;1;0;11;7;5;132
appkit2980280;org.appkit.widgets.events.DatePickerEvent;DatePickerEvent;class;6;5;1;0;0;5;4;40
appkit2980280;org.appkit.preferences.PrefStoreBackend;PrefStoreBackend;interface;1;4;1;0;6;4;0;18
appkit2980280;org.appkit.util.ShellUtils;ShellUtils;class;8;7;1;0;21;7;1;56
appkit2980280;org.appkit.concurrent.DisplayThread;DisplayThread;class;4;15;1;0;13;6;1;45
appkit2980280;org.appkit.util.TextUtils;TextUtils;class;4;4;1;0;1;2;1;23
appkit2980280;org.appkit.widgets.DataCombo;DataCombo;class;17;15;2;0;22;11;7;98
appkit2980280;org.appkit.util.TreeUtils;TreeUtils;class;9;4;1;0;6;4;1;50
appkit2980280;org.appkit.templating.LayoutUI;LayoutUI;interface;2;1;1;0;0;1;0;11
appkit2980280;org.appkit.widgets.events.EventContexts;EventContexts;class;8;5;1;0;2;5;3;52
appkit2980280;org.appkit.registry.Fonts;Fonts;class;21;61;1;0;254;25;14;279
appkit2980280;org.appkit.impl.TableScrollDetector;TableScrollDetector;class;7;4;1;0;0;2;5;41
appkit2980280;org.appkit.widgets.RadioSet;RadioSet;class;12;15;2;0;0;4;3;97
appkit2980280;org.appkit.util.GridUtils;GridUtils;class;3;6;1;0;1;2;0;37
appkit2980280;org.appkit.concurrent.SmartRunnable;SmartRunnable;class;2;10;1;0;14;9;7;68
appkit2980280;org.appkit.templating.Options;Options;class;6;24;1;0;0;10;4;146
appkit2980280;org.appkit.templating.WidgetDefinition;WidgetDefinition;class;14;28;1;0;0;7;9;149
appkit2980280;org.appkit.templating.Templating;Templating;class;40;24;1;0;27;11;8;189
appkit2980280;org.appkit.widgets.events.RadioSetEvent;RadioSetEvent;class;1;3;1;0;0;3;2;22
appkit2980280;org.appkit.impl.ColumnOrderMemory;ColumnOrderMemory;class;13;9;1;0;2;4;9;79
appkit2980280;org.appkit.impl.ColumnContainer;ColumnContainer;interface;9;40;1;0;458;40;4;166
appkit2980280;org.appkit.widgets.events.EventContext;EventContext;interface;0;1;1;0;0;1;0;16
appkit2980280;org.appkit.widgets.MBox;MBox;class;24;49;3;0;7;10;9;236
appkit2980280;org.appkit.util.SashFormUtils;SashFormUtils;class;5;2;1;0;1;2;0;25
appkit2980280;org.appkit.impl.ResourceStreamFunction;ResourceStreamFunction;class;5;3;1;0;3;3;2;28
appkit2980280;org.appkit.impl.ShellMemory;ShellMemory;class;10;21;1;0;1;3;7;113
appkit2980280;org.appkit.widgets.DatePicker;DatePicker;class;21;30;2;0;0;6;9;169
