file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Amber-IDE12147158;tk.amberide.engine.data.map.Direction;Direction;enum;1;5;1;0;0;4;1;28
Amber-IDE12147158;tk.amberide.ide.gui.editor.map.res.ModelThumbnail;ModelThumbnail;class;2;16;1;0;8;4;1;88
Amber-IDE12147158;tk.amberide.ide.gui.misc.AudioPlayerPanel;AudioPlayerPanel;class;2;25;5;0;30;8;10;181
Amber-IDE12147158;tk.amberide.ide.data.state.node.FieldState;FieldState;class;2;8;1;0;0;5;1;33
Amber-IDE12147158;tk.amberide.ide.gui.dialogs.res.NewTilesetDialog;NewTilesetDialog;class;6;33;6;0;167;11;23;383
Amber-IDE12147158;tk.amberide.ide.tool.Tool;Tool;class;0;2;1;0;1;2;0;9
Amber-IDE12147158;tk.amberide.Amber;Amber;class;15;49;1;0;59;16;5;236
Amber-IDE12147158;tk.amberide.engine.gl.Buffers;Buffers;class;1;2;1;0;1;2;0;15
Amber-IDE12147158;tk.amberide.engine.al.AudioIO;AudioIO;class;9;45;1;0;42;12;7;206
Amber-IDE12147158;tk.amberide.ide.os.colorpicker.WinColorDialog;WinColorDialog;class;1;10;1;0;18;8;6;44
Amber-IDE12147158;tk.amberide.ide.gui.dialogs.res.ResourceDialog;ResourceDialog;class;13;80;6;0;1356;30;46;769
Amber-IDE12147158;tk.amberide.ide.data.Workspace;Workspace;class;0;6;1;0;2;4;3;28
Amber-IDE12147158;tk.amberide.ide.gui.misc.RubyConsole;RubyConsole;class;6;7;2;0;2;4;2;51
Amber-IDE12147158;tk.amberide.engine.al.ALAudio;ALAudio;class;2;39;1;0;31;15;6;129
Amber-IDE12147158;tk.amberide.ide.data.res.IResourceManager;IResourceManager;interface;7;22;1;0;231;22;0;33
Amber-IDE12147158;tk.amberide.ide.gui.viewer.AudioViewerPanel;AudioViewerPanel;class;2;3;6;0;1;2;0;28
Amber-IDE12147158;tk.amberide.engine.gl.TrueTypeFont;TrueTypeFont;class;3;85;1;0;91;18;16;388
Amber-IDE12147158;tk.amberide.ide.os.colorpicker.IColorDialog;IColorDialog;interface;0;6;1;0;15;6;0;15
Amber-IDE12147158;tk.amberide.engine.data.math.vec.Ray;Ray;class;2;2;1;0;1;2;2;47
Amber-IDE12147158;tk.amberide.ide.gui.editor.map.tool.FillTool;FillTool;class;8;25;3;0;0;6;6;86
Amber-IDE12147158;tk.amberide.ide.tool.ToolDefinition;ToolDefinition;class;5;16;1;0;0;8;3;54
Amber-IDE12147158;tk.amberide.ide.gui.FileViewerPanel;FileViewerPanel;class;2;17;5;2;37;11;2;54
