file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.Constants;Constants;class;0;0;1;0;0;0;3;11
clubuml201312785892;Repository.UserDAO;UserDAO;class;1;14;1;0;6;4;0;110
clubuml201312785892;controller.compare.SequenceDiagramComparer;SequenceDiagramComparer;class;2;1;1;0;0;1;0;11
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.Report;Report;class;3;8;1;0;4;5;3;66
clubuml201312785892;Repository.ProjectDAO;ProjectDAO;class;0;12;1;0;0;4;3;88
clubuml201312785892;controller.comparer.xmi.request.Consolidate;Consolidate;class;8;30;1;0;0;1;0;134
clubuml201312785892;repository.ProjectDAO;ProjectDAO;class;0;12;1;0;0;4;3;106
clubuml201312785892;controller.upload.CreatePngFile;CreatePngFile;class;1;16;1;1;0;1;0;95
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.ECorePackage;ECorePackage;class;4;7;1;0;2;5;2;32
clubuml201312785892;controller.Compare;Compare;class;12;10;2;0;19;7;2;175
clubuml201312785892;Repository.UserDAO;UserDAO;class;1;14;1;0;6;4;0;110
clubuml201312785892;controller.comparer.xmi.request.Request;Request;interface;2;1;1;0;0;1;0;17
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.ECoreAttribute;ECoreAttribute;class;4;7;1;0;0;5;4;36
clubuml201312785892;Repository.ReportDAO;ReportDAO;class;3;12;1;0;6;4;0;102
clubuml201312785892;controller.compare.EcoreClassDiagramComparer;EcoreClassDiagramComparer;class;2;1;1;0;0;1;0;11
clubuml201312785892;controller.DisplayDiagram;DisplayDiagram;class;10;27;2;0;16;8;2;282
clubuml201312785892;controller.comparer.xmi.request.Next;Next;class;11;52;1;0;9;6;8;230
clubuml201312785892;domain.Comment;Comment;class;0;15;1;0;47;15;6;166
clubuml201312785892;Domain.Comment;Comment;class;0;16;1;0;42;16;6;68
clubuml201312785892;compareAlgorithm.ECorePackage;ECorePackage;class;4;7;1;0;2;5;2;32
clubuml201312785892;RepositoryTest.EditingHistoryDAOTest;EditingHistoryDAOTest;class;2;3;1;0;1;2;0;26
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.MyParser;MyParser;class;10;7;1;0;15;7;4;63
clubuml201312785892;RepositoryTest.ReportDAOTest;ReportDAOTest;class;2;6;1;0;6;4;0;41
clubuml201312785892;controller.CommentServlet;CommentServlet;class;8;3;2;0;3;3;1;63
clubuml201312785892;controller.compare.XmiClassDiagramComparer;XmiClassDiagramComparer;class;2;1;1;0;0;1;0;11
clubuml201312785892;Repository.DbManager;DbManager;class;0;18;1;0;0;4;6;105
clubuml201312785892;edu.neu.csye.clubuml2012.compareAlgorithm.ECoreClass;ECoreClass;class;5;9;1;0;0;7;4;44
clubuml201312785892;controller.Comment;Comment;class;8;4;2;0;6;4;0;127
clubuml201312785892;controller.CommentServlet;CommentServlet;class;8;3;2;0;3;3;1;63
clubuml201312785892;repository.DiagramDAO;DiagramDAO;class;2;15;1;0;10;5;0;211
