file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
edt5970664;org.eclipse.edt.ide.ui.internal.formatting.ui.RenameProfileDialog;RenameProfileDialog;class;17;16;2;0;0;5;9;125
edt5970664;org.eclipse.edt.gen.java.templates.eglx.persistence.sql.DummyExpressionTemplate;DummyExpressionTemplate;class;5;2;3;0;1;2;0;29
edt5970664;eglx.http.HttpUtilities;HttpUtilities;class;7;72;1;0;85;14;22;260
edt5970664;org.eclipse.edt.gen.egl.templates.annotations.xml.XmlElementTemplate;XmlElementTemplate;class;4;7;3;0;0;1;0;35
edt5970664;org.eclipse.edt.gen.java.templates.ConstructorTemplate;ConstructorTemplate;class;4;4;3;0;6;4;0;44
edt5970664;org.eclipse.edt.ide.ui.editor.IQuickFixProcessor;IQuickFixProcessor;interface;3;2;1;0;1;2;0;36
edt5970664;org.eclipse.edt.mof.serialization.ProxyEClass;ProxyEClass;class;10;41;1;0;626;36;2;192
edt5970664;org.eclipse.edt.ide.ui.project.templates.AbstractProjectTemplateClass;AbstractProjectTemplateClass;class;10;15;1;1;43;10;1;96
edt5970664;eglx.jtopen.JTOpenConnections;JTOpenConnections;class;5;13;1;0;2;3;2;52
edt5970664;org.eclipse.edt.gen.java.JavaTabbedReportWriter;JavaTabbedReportWriter;class;3;7;3;0;0;7;1;76
edt5970664;org.eclipse.edt.gen.eunit.EGL2JavascriptAsyncDriver;EGL2JavascriptAsyncDriver;class;9;5;5;0;6;4;0;44
edt5970664;org.eclipse.edt.ide.ui.internal.deployment.ui.EGLDDBaseFormPage;EGLDDBaseFormPage;class;33;40;3;5;145;17;4;198
edt5970664;org.eclipse.edt.gen.java.templates.DecimalLiteralTemplate;DecimalLiteralTemplate;class;5;14;3;0;0;1;0;57
edt5970664;eglx.persistence.sql.SQLJNDIDataSource;SQLJNDIDataSource;class;5;27;2;0;6;4;0;94
edt5970664;org.eclipse.edt.gen.generator.example.templates.AssignmentStatementTemplate;AssignmentStatementTemplate;class;4;3;4;0;0;1;0;26
edt5970664;org.eclipse.edt.ide.deployment.solution.IDeploymentSolution;IDeploymentSolution;interface;4;3;1;0;3;3;0;32
edt5970664;org.eclipse.edt.gen.java.templates.eglx.lang.MonthsIntervalTypeTemplate;MonthsIntervalTypeTemplate;class;4;1;3;0;0;1;0;25
edt5970664;org.eclipse.edt.debug.core.java.SMAPVariableInfo;SMAPVariableInfo;class;0;6;1;0;0;3;6;88
edt5970664;org.eclipse.edt.rui.messages.RUIResourceKeys;RUIResourceKeys;class;0;1;1;0;0;1;19;37
edt5970664;org.eclipse.edt.compiler.internal.eglar.EglarFile;EglarFile;class;1;27;3;0;15;6;2;94
edt5970664;org.eclipse.edt.ide.rui.document.utils.EGLRUIHandlerDeleteStrategy;EGLRUIHandlerDeleteStrategy;class;10;19;1;0;9;3;4;105
edt5970664;org.eclipse.edt.ide.rui.internal.HelpContextIDs;HelpContextIDs;interface;0;0;1;0;0;0;3;18
edt5970664;org.eclipse.edt.mof.eglx.persistence.sql.impl.SqlExecuteStatementImpl;SqlExecuteStatementImpl;class;2;0;6;0;0;0;0;15
edt5970664;org.eclipse.edt.mof.egl.InvocationExpression;InvocationExpression;interface;4;6;1;0;15;6;0;21
edt5970664;org.eclipse.edt.ide.ui.internal.quickfix.proposals.ASTRewriteCorrectionProposal;ASTRewriteCorrectionProposal;class;12;11;3;0;4;4;1;65
edt5970664;org.eclipse.edt.compiler.internal.core.validation.statement.ThrowStatementValidator;ThrowStatementValidator;class;5;9;2;0;1;3;3;46
edt5970664;org.eclipse.edt.ide.ui.wizards.ProjectConversionOperation;ProjectConversionOperation;class;5;3;2;0;0;3;1;47
edt5970664;org.eclipse.edt.gen.javascript.templates.NewExpressionTemplate;NewExpressionTemplate;class;6;9;3;0;1;2;0;55
edt5970664;org.eclipse.edt.ide.core.internal.search.EGLSearchScope;EGLSearchScope;class;27;123;2;1;170;19;7;428
edt5970664;org.eclipse.edt.ide.ui.internal.contentassist.referencecompletion.EGLSubScriptSubString2ModifierReferenceCompletion;EGLSubScriptSubString2ModifierReferenceCompletion;class;10;4;2;0;6;3;0;67
edt5970664;org.eclipse.edt.ide.jtopen.Activator;Activator;class;3;4;2;0;0;4;2;52
edt5970664;org.eclipse.edt.compiler.core.EGLSQLKeywordHandler;EGLSQLKeywordHandler;class;0;15;1;0;24;8;4;381
edt5970664;org.eclipse.edt.compiler.internal.core.validation.statement.UseStatementValidator;UseStatementValidator;class;16;14;2;0;30;2;4;90
edt5970664;org.eclipse.edt.mof.egl.LocalVariableDeclarationStatement;LocalVariableDeclarationStatement;interface;2;2;1;0;1;2;0;16
edt5970664;eglx.lang.DynamicAccessException;DynamicAccessException;class;7;13;5;0;46;12;2;62
edt5970664;org.eclipse.edt.ide.deployment.services.internal.testserver.ConfigServlet;ConfigServlet;class;20;102;2;0;0;16;16;520
edt5970664;org.eclipse.edt.compiler.internal.egl2mof.Egl2MofStatement;Egl2MofStatement;class;85;230;5;0;855;38;2;799
edt5970664;org.eclipse.edt.compiler.internal.sdk.compile.ASTManager;ASTManager;class;8;15;1;0;19;7;3;75
edt5970664;org.eclipse.edt.mof.egl.impl.IsAExpressionImpl;IsAExpressionImpl;class;3;1;5;0;0;1;0;21
edt5970664;org.eclipse.edt.java.jtopen.access.AS400Array;AS400Array;class;2;2;2;0;0;2;2;27
edt5970664;org.eclipse.edt.ide.widgetLibProvider.WidgetLibProvider;WidgetLibProvider;class;5;38;1;0;375;31;14;153
edt5970664;org.eclipse.edt.gen.java.Context;Context;class;13;90;5;0;352;29;17;290
edt5970664;org.eclipse.edt.ide.core.internal.bindings.AbstractImportContainer;AbstractImportContainer;class;1;19;1;1;0;6;4;110
edt5970664;org.eclipse.edt.compiler.internal.sdk.utils.Util;Util;class;15;51;1;0;190;8;2;188
