file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dandelion7455819;com.github.dandelion.core.web.handler.debug.AlertReportingDebugPage;AlertReportingDebugPage;class;4;5;2;0;10;5;3;77
dandelion7455819;com.github.dandelion.core.config.StandardConfigurationLoader;StandardConfigurationLoader;class;4;15;1;0;0;1;3;118
dandelion7455819;com.github.dandelion.core.asset.versioning.impl.FixedAssetVersioningStrategy;FixedAssetVersioningStrategy;class;7;10;2;0;1;3;2;123
dandelion7455819;com.github.dandelion.core.processor.StringBuilderProcessorTest;StringBuilderProcessorTest;class;16;3;1;0;0;3;3;45
dandelion7455819;com.github.dandelion.core.util.CollectionUtils;CollectionUtils;class;0;6;1;0;0;1;0;56
dandelion7455819;com.github.dandelion.core.util.UTF8Control;UTF8Control;class;0;9;2;0;0;1;0;166
dandelion7455819;com.github.dandelion.core.html.AbstractHtmlTag;AbstractHtmlTag;class;1;45;1;2;206;24;7;207
dandelion7455819;com.github.dandelion.core.i18n.LocaleResolver;LocaleResolver;interface;1;1;1;0;0;1;0;55
dandelion7455819;com.github.dandelion.core.utils.ResourceUtilsTest;ResourceUtilsTest;class;2;2;1;0;1;2;0;48
dandelion7455819;com.github.dandelion.core.asset.versioning.impl.ContentAssetVersioningStrategy;ContentAssetVersioningStrategy;class;5;6;2;0;1;2;1;72
dandelion7455819;com.github.dandelion.core.web.WebConstants;WebConstants;class;0;1;1;0;0;1;9;69
dandelion7455819;com.github.dandelion.core.util.scanner.jboss.JBossVFS3UrlResolver;JBossVFS3UrlResolver;class;2;4;1;0;0;1;3;77
dandelion7455819;com.github.dandelion.core.util.StringBuilderUtils;StringBuilderUtils;class;0;4;1;0;3;3;0;57
dandelion7455819;com.github.dandelion.core.util.ClassUtils;ClassUtils;class;2;12;1;0;6;4;0;136
dandelion7455819;com.github.dandelion.core.util.JsonUtils;JsonUtils;class;3;9;1;0;4;5;1;69
dandelion7455819;com.github.dandelion.core.web.handler.debug.CacheDebugPage;CacheDebugPage;class;2;7;2;0;10;5;3;72
dandelion7455819;com.github.dandelion.core.bundle.loader.AbstractBundleLoader;AbstractBundleLoader;class;7;27;1;1;31;10;2;153
dandelion7455819;com.github.dandelion.core.web.handler.debug.OptionsDebugPage;OptionsDebugPage;class;3;5;2;0;10;5;3;123
dandelion7455819;com.github.dandelion.thymeleaf.templatemode.DandelionTemplateModeHandlers;DandelionTemplateModeHandlers;class;4;3;1;0;0;1;4;78
dandelion7455819;com.github.dandelion.thymeleaf.dialect.PlaceholderAttributeNames;PlaceholderAttributeNames;enum;0;2;1;0;0;2;1;60
dandelion7455819;com.github.dandelion.core.storage.support.BundleCycleDetector;BundleCycleDetector;class;2;20;1;0;13;6;3;121
dandelion7455819;com.github.dandelion.thymeleaf.resourceresolver.JsResourceResolver;JsResourceResolver;class;10;5;1;0;1;2;5;105
dandelion7455819;com.github.dandelion.core.asset.processor.impl.CssUrlRewritingProcessor;CssUrlRewritingProcessor;class;9;6;2;0;1;2;2;126
dandelion7455819;com.github.dandelion.thymeleaf.templatewriter.JsTemplateWriter;JsTemplateWriter;class;1;2;2;0;1;2;0;46
dandelion7455819;com.github.dandelion.core.asset.generator.js.AbstractJsPlaceholderContentGenerator;AbstractJsPlaceholderContentGenerator;class;7;3;2;1;3;3;1;58
dandelion7455819;com.github.dandelion.core.web.handler.impl.AssetInjectionHandlerTest;AssetInjectionHandlerTest;class;19;10;1;0;0;10;9;206
dandelion7455819;com.github.dandelion.core.util.DigestUtils;DigestUtils;class;3;10;1;0;19;7;3;116
dandelion7455819;com.github.dandelion.core.config.CustomProfileTest;CustomProfileTest;class;4;7;1;0;21;7;0;207
dandelion7455819;com.github.dandelion.core.storage.support.BundleUtilsTest;BundleUtilsTest;class;8;6;1;0;15;6;1;140
dandelion7455819;com.github.dandelion.core.html.HtmlTag;HtmlTag;interface;0;1;1;0;0;1;11;60
dandelion7455819;com.github.dandelion.core.util.scanner.WebResourceScanner;WebResourceScanner;class;3;31;1;0;26;8;1;255
dandelion7455819;com.github.dandelion.core.option.StringBuilderProcessor;StringBuilderProcessor;class;2;2;2;0;0;1;0;46
dandelion7455819;com.github.dandelion.core.asset.AssetDomPosition;AssetDomPosition;enum;0;0;1;0;0;0;0;48
dandelion7455819;com.github.dandelion.core.util.scanner.StandardUrlResolver;StandardUrlResolver;class;1;1;1;0;0;1;0;46
dandelion7455819;com.github.dandelion.core.asset.processor.support.CssUrlRewriter;CssUrlRewriter;class;0;29;1;0;17;7;6;217
dandelion7455819;com.github.dandelion.core.web.handler.HandlerChain;HandlerChain;interface;2;5;1;0;10;5;0;110
dandelion7455819;com.github.dandelion.core.asset.locator.impl.ClasspathLocator;ClasspathLocator;class;4;5;2;0;10;5;1;70
dandelion7455819;com.github.dandelion.core.asset.generator.js.FakeJavascriptContentGenerator;FakeJavascriptContentGenerator;class;2;1;2;0;0;1;0;37
dandelion7455819;com.github.dandelion.core.util.PathUtils;PathUtils;class;1;93;1;0;52;12;5;455
dandelion7455819;com.github.dandelion.core.bundle.loader.support.BundleSaxHandlerTest;BundleSaxHandlerTest;class;3;1;1;0;0;1;1;58
dandelion7455819;com.github.dandelion.core.storage.BundleStorageTest1;BundleStorageTest1;class;5;6;1;0;0;6;1;68
dandelion7455819;com.github.dandelion.core.asset.processor.impl.AbstractProcessorTest;AbstractProcessorTest;class;6;1;1;3;0;1;2;21
dandelion7455819;com.github.dandelion.core.util.StringUtils;StringUtils;class;1;100;1;0;253;23;1;674
dandelion7455819;com.github.dandelion.core.bundle.loader.strategy.JsonBundleLoadingStrategy;JsonBundleLoadingStrategy;class;9;12;1;0;1;3;3;108
dandelion7455819;com.github.dandelion.core.bundle.loader.support.BowerPreLoader;BowerPreLoader;class;9;42;2;0;2;8;5;292
dandelion7455819;com.github.dandelion.core.cache.StandardCache;StandardCache;class;4;7;1;0;0;7;1;72
dandelion7455819;com.github.dandelion.core.util.BundleStorageLogBuilder;BundleStorageLogBuilder;class;1;12;2;0;0;6;1;92
dandelion7455819;com.github.dandelion.core.i18n.StandardLocaleResolver;StandardLocaleResolver;class;2;1;1;0;0;1;0;50
