file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.UsersController;UsersController;class;11;7;1;0;0;5;4;137;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.DvdDao;DvdDao;interface;2;3;1;0;3;3;0;44;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.model.User;User;class;10;12;1;0;37;9;4;93;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.pages.HomePage;HomePage;class;3;5;1;0;0;5;2;41;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.DefaultUserDao;DefaultUserDao;class;5;8;1;0;0;8;1;73;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.validation.CustomMatchers;CustomMatchers;class;3;4;1;0;6;4;1;46;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.model.DvdRental;DvdRental;class;7;37;1;0;1;10;3;99;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.interceptor.UserInfo;UserInfo;class;3;3;1;0;0;3;1;38;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.DvdsController;DvdsController;class;15;11;1;0;0;4;5;139;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.UserDao;UserDao;interface;1;7;1;0;21;7;0;74;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.UsersControllerTest;UsersControllerTest;class;14;16;1;0;0;11;5;149;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.HomeControllerTest;HomeControllerTest;class;15;6;1;0;0;5;4;89;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.MyDvdsSteps;MyDvdsSteps;class;4;4;1;0;0;4;2;33;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.DvdsRentalsControllerTest;DvdsRentalsControllerTest;class;17;8;1;0;0;5;6;91;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.pages.Home;Home;class;4;8;3;0;0;8;2;44;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.pages.RootPage;RootPage;class;3;7;1;0;0;7;3;58;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.model.Dvd;Dvd;class;8;25;1;0;46;12;5;105;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.model.DvdType;DvdType;enum;0;0;1;0;0;0;0;20;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.IntegrationTestCase;IntegrationTestCase;class;5;7;1;2;0;7;1;69;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.DvdsControllerTest;DvdsControllerTest;class;16;7;1;0;0;5;5;86;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.controller.DvdRentalsController;DvdRentalsController;class;13;4;1;0;0;3;5;95;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.pages.DefaultPage;DefaultPage;class;2;1;2;1;0;1;0;8;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.UserDaoTest;UserDaoTest;class;8;7;1;0;0;5;2;92;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.infra.ScalatePathResolver;ScalatePathResolver;class;7;5;2;0;4;4;1;33;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.DefaultDvdDao;DefaultDvdDao;class;5;4;1;0;0;4;1;59;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.user.DvdsRegistrationTest;DvdsRegistrationTest;class;2;2;2;0;1;2;0;45;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.dao.DvdDaoTest;DvdDaoTest;class;8;5;1;0;0;3;2;66;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.user.UserRegistrationTest;UserRegistrationTest;class;2;4;2;0;6;4;0;70;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.FailingScenarioScreenshotCapture;FailingScenarioScreenshotCapture;class;7;5;2;0;3;3;0;33;
vraptor-scala-mydvds1268940;br.com.caelum.vraptor.mydvds.pages.PageFactory;PageFactory;class;2;2;1;0;0;2;1;11;
