file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Slang1074850;glossaeditor.preferences.HighlighterProfilesManager;HighlighterProfilesManager;class;5;27;3;0;0;4;2;104;
Slang1074850;jsyntaxpane.components.TokenMarker;TokenMarker;class;8;22;1;0;0;9;9;131;
Slang1074850;glossa.interpreter.symboltable.symbols.RuntimeVariable;RuntimeVariable;class;2;2;3;0;1;2;0;40;
Slang1074850;jsyntaxpane.actions.ComboCompletionAction;ComboCompletionAction;class;4;11;4;0;0;5;3;72;
Slang1074850;jsyntaxpane.actions.RedoAction;RedoAction;class;2;4;4;0;1;2;0;34;
Slang1074850;glossaeditor.export.htmlgenerator.node.TSymbols;TSymbols;class;4;4;3;0;6;4;0;26;
Slang1074850;jsyntaxpane.lexers.DefaultJFlexLexer;DefaultJFlexLexer;class;4;13;1;3;35;11;3;144;
Slang1074850;jsyntaxpane.TokenType;TokenType;enum;1;9;1;0;3;3;0;75;
Slang1074850;glossa.ui.gui.stackrenderer.components.JRuntimeArrayDialog;JRuntimeArrayDialog;class;4;12;6;0;33;6;5;113;
Slang1074850;jsyntaxpane.Token;Token;class;2;19;1;0;0;9;5;143;
Slang1074850;glossa.messages.InterpreterMessage;InterpreterMessage;class;0;6;1;1;3;6;2;64;
Slang1074850;glossa.ui.gui.stackrenderer.components.JProgramPartRenderer;JProgramPartRenderer;class;0;8;5;1;16;8;3;79;
Slang1074850;glossa.statictypeanalysis.scopetable.scopes.SubProgramScope;SubProgramScope;class;3;29;2;0;3;10;3;128;
Slang1074850;glossa.utils.CharsetDetector;CharsetDetector;class;1;11;1;0;3;3;0;68;
Slang1074850;glossaeditor.export.htmlgenerator.node.TLte;TLte;class;4;5;3;0;10;5;0;31;
Slang1074850;glossa.messages.Messages;Messages;class;9;140;1;0;1728;60;85;535;
Slang1074850;jsyntaxpane.actions.gui.ConstructorCell;ConstructorCell;class;1;41;20;0;155;23;14;225;
Slang1074850;glossa.ui.cli.CLI;CLI;class;3;34;1;0;48;13;9;162;
Slang1074850;glossaeditor.export.htmlgenerator.node.TComment;TComment;class;4;4;3;0;6;4;0;26;
Slang1074850;glossaeditor.ui.components.misc.JIconTextField;JIconTextField;class;0;10;6;1;0;4;2;65;
Slang1074850;glossa.ui.gui.io.JRuntimeWindowInputPanel;JRuntimeWindowInputPanel;class;2;16;5;0;56;10;5;134;
Slang1074850;glossa.ui.gui.stackrenderer.components.JVariablesRenderer;JVariablesRenderer;class;6;14;6;0;16;5;5;121;
Slang1074850;jsyntaxpane.syntaxkits.GlossaSyntaxKit;GlossaSyntaxKit;class;3;2;4;0;1;2;0;32;
Slang1074850;glossaeditor.ui.components.filepane.JListViewListCellRenderer;JListViewListCellRenderer;class;1;26;5;0;14;8;5;120;
Slang1074850;glossa.statictypeanalysis.StaticTypeAnalyzer;StaticTypeAnalyzer;class;37;1059;7;0;150;37;347;3081;
Slang1074850;glossaeditor.export.htmlgenerator.analysis.Analysis;Analysis;interface;24;26;1;0;325;26;0;32;
Slang1074850;jsyntaxpane.actions.gui.GotoLineDialog;GotoLineDialog;class;2;16;6;0;28;7;4;134;
