file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
NitroNet22494514;com.jmr.wrapper.common.complex.ReceivedComplexObject;ReceivedComplexObject;class;4;17;1;0;5;7;7;111;
NitroNet22494514;com.jmr.wrapper.client.ClientConfig;ClientConfig;class;1;0;2;0;0;0;0;12;
NitroNet22494514;com.jmr.wrapper.server.threads.ServerTcpReadThread;ServerTcpReadThread;class;4;19;1;0;0;2;3;98;
NitroNet22494514;com.jmr.wrapper.common.complex.ComplexObject;ComplexObject;class;4;16;1;0;0;6;6;107;
NitroNet22494514;com.jmr.wrapper.server.ConnectionManager;ConnectionManager;class;2;15;1;0;0;8;2;73;
NitroNet22494514;com.jmr.wrapper.server.Server;Server;class;8;18;1;0;33;11;7;121;
NitroNet22494514;com.jmr.wrapper.client.Client;Client;class;8;24;1;0;49;14;9;150;
NitroNet22494514;com.jmr.wrapper.common.exceptions.NNClientCantConnect;NNClientCantConnect;class;0;1;3;0;0;1;0;14;
NitroNet22494514;com.jmr.wrapper.common.utils.PacketUtils;PacketUtils;class;4;38;1;0;120;16;0;215;
NitroNet22494514;com.jmr.wrapper.encryption.IEncryptor;IEncryptor;interface;1;2;1;0;1;2;0;22;
NitroNet22494514;com.jmr.wrapper.common.sql.IDatabase;IDatabase;interface;0;11;1;0;55;11;0;75;
NitroNet22494514;com.jmr.wrapper.server.threads.AcceptedSocketThread;AcceptedSocketThread;class;6;4;1;0;0;2;2;41;
NitroNet22494514;com.jmr.wrapper.server.threads.UdpHandleThread;UdpHandleThread;class;4;11;1;0;0;2;3;59;
NitroNet22494514;com.jmr.wrapper.server.threads.UdpReadThread;UdpReadThread;class;4;6;1;0;0;2;2;50;
NitroNet22494514;com.jmr.wrapper.common.Connection;Connection;class;4;52;1;0;25;22;9;288;
NitroNet22494514;com.jmr.wrapper.server.threads.PingThread;PingThread;class;5;4;1;0;0;2;2;44;
NitroNet22494514;com.jmr.wrapper.common.exceptions.NNDatabaseQueryError;NNDatabaseQueryError;class;0;1;3;0;0;1;0;14;
NitroNet22494514;com.jmr.wrapper.common.complex.ComplexPiece;ComplexPiece;class;2;13;1;0;1;6;4;116;
NitroNet22494514;com.jmr.wrapper.common.exceptions.NNCantStartServer;NNCantStartServer;class;0;1;3;0;0;1;0;6;
NitroNet22494514;server.ServerListener;ServerListener;class;3;8;1;0;3;3;0;31;
NitroNet22494514;com.jmr.wrapper.common.IProtocol;IProtocol;interface;3;9;1;0;36;9;0;37;
NitroNet22494514;com.jmr.wrapper.server.threads.DisconnectedThread;DisconnectedThread;class;2;4;1;0;0;2;2;30;
NitroNet22494514;com.jmr.wrapper.common.listener.SocketListener;SocketListener;interface;1;3;1;0;3;3;0;26;
NitroNet22494514;client.ClientListener;ClientListener;class;3;5;1;0;3;3;0;19;
NitroNet22494514;client.ClientStarter;ClientStarter;class;4;5;1;0;1;2;1;25;
NitroNet22494514;server.ConnectionManager;ConnectionManager;class;2;5;1;0;4;5;2;21;
NitroNet22494514;com.jmr.wrapper.client.threads.ClientTcpReadThread;ClientTcpReadThread;class;6;13;1;0;0;2;2;78;
NitroNet22494514;packets.ChatMessage;ChatMessage;class;0;1;1;0;0;1;1;9;
NitroNet22494514;com.jmr.wrapper.server.ServerConfig;ServerConfig;class;1;0;2;0;0;0;2;16;
NitroNet22494514;com.jmr.wrapper.common.complex.ReceivedComplexPiece;ReceivedComplexPiece;class;2;7;1;0;7;7;5;60;
NitroNet22494514;com.jmr.wrapper.server.threads.ReceivedThread;ReceivedThread;class;2;4;1;0;0;2;3;34;
NitroNet22494514;com.jmr.wrapper.common.threads.ComplexUdpSendThread;ComplexUdpSendThread;class;1;2;1;0;0;2;4;38;
NitroNet22494514;server.ServerStarter;ServerStarter;class;3;5;1;0;1;2;1;20;
NitroNet22494514;com.jmr.wrapper.common.config.Config;Config;class;0;0;1;1;0;0;1;13;
NitroNet22494514;com.jmr.wrapper.common.sql.JDBCDatabase;JDBCDatabase;class;3;24;1;0;46;12;1;135;
NitroNet22494514;com.jmr.wrapper.common.complex.ComplexManager;ComplexManager;class;6;14;1;0;6;5;3;72;
NitroNet22494514;com.jmr.tests.ComplexTestClientListener;ComplexTestClientListener;class;8;16;1;0;22;9;3;85;
NitroNet22494514;com.jmr.wrapper.common.exceptions.NNDatabaseCantConnect;NNDatabaseCantConnect;class;0;1;3;0;0;1;0;14;
NitroNet22494514;com.jmr.wrapper.server.threads.TcpAcceptThread;TcpAcceptThread;class;2;4;1;0;0;2;2;37;
NitroNet22494514;com.jmr.wrapper.common.exceptions.NNNotConnectedException;NNNotConnectedException;class;0;1;3;0;0;1;0;15;
NitroNet22494514;com.jmr.wrapper.server.threads.NewConnectionThread;NewConnectionThread;class;2;4;1;0;0;2;2;32;
