file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
CloudStack-archive1022930;com.cloud.agent.api.SetupCommand;SetupCommand;class;2;8;2;0;14;8;3;45
CloudStack-archive1022930;com.cloud.usage.dao.UsageDaoImpl;UsageDaoImpl;class;11;39;2;0;0;10;11;243
CloudStack-archive1022930;com.cloud.network.dao.NetworkServiceMapDao;NetworkServiceMapDao;interface;4;7;1;0;21;7;0;32
CloudStack-archive1022930;com.cloud.bridge.service.core.s3.S3CreateBucketResponse;S3CreateBucketResponse;class;1;3;2;0;1;3;1;31
CloudStack-archive1022930;com.amazon.ec2.RebootInstancesResponseType;RebootInstancesResponseType;class;9;95;1;0;119;17;2;392
CloudStack-archive1022930;com.cloud.storage.template.QCOW2Processor;QCOW2Processor;class;7;15;1;0;6;5;3;91
CloudStack-archive1022930;com.amazon.ec2.DescribeSecurityGroupsSetType;DescribeSecurityGroupsSetType;class;10;103;1;0;123;17;2;399
CloudStack-archive1022930;com.cloud.network.dao.IPAddressDao;IPAddressDao;interface;4;18;1;0;153;18;0;38
CloudStack-archive1022930;com.cloud.api.commands.CancelMaintenanceCmd;CancelMaintenanceCmd;class;11;13;3;0;36;9;3;89
CloudStack-archive1022930;com.cloud.template.HyervisorTemplateAdapter;HyervisorTemplateAdapter;class;25;62;2;0;15;7;4;246
CloudStack-archive1022930;com.amazon.ec2.DescribeBundleTasksType;DescribeBundleTasksType;class;11;95;1;0;119;17;3;371
CloudStack-archive1022930;com.cloud.bridge.model.SObject;SObject;class;3;48;1;0;203;22;9;168
CloudStack-archive1022930;com.amazon.ec2.ActivateLicenseType;ActivateLicenseType;class;9;95;1;0;119;17;2;392
CloudStack-archive1022930;com.cloud.servlet.ConsoleProxyPasswordBasedEncryptor;ConsoleProxyPasswordBasedEncryptor;class;6;25;1;0;3;6;3;100
CloudStack-archive1022930;com.cloud.bridge.persist.GMTDateTimeUserType;GMTDateTimeUserType;class;2;23;1;0;55;11;1;82
CloudStack-archive1022930;com.cloud.api.doc.Command;Command;class;1;24;1;0;117;18;7;86
CloudStack-archive1022930;com.cloud.vm.VirtualMachineGuru;VirtualMachineGuru;interface;6;10;1;0;45;10;0;60
CloudStack-archive1022930;com.cloud.api.commands.RevokeSecurityGroupEgressCmd;RevokeSecurityGroupEgressCmd;class;10;13;3;0;36;9;3;87
CloudStack-archive1022930;com.cloud.gate.util.JsonAccessorTestCase;JsonAccessorTestCase;class;8;2;3;0;1;2;1;38
CloudStack-archive1022930;com.cloud.network.dao.NetScalerPodDaoImpl;NetScalerPodDaoImpl;class;6;3;2;0;0;3;2;45
CloudStack-archive1022930;com.cloud.bridge.util.JsonAccessor;JsonAccessor;class;9;60;2;0;254;24;4;201
CloudStack-archive1022930;com.cloud.storage.dao.SnapshotScheduleDaoImpl;SnapshotScheduleDaoImpl;class;6;13;2;0;7;6;4;108
CloudStack-archive1022930;com.cloud.api.commands.GetCloudIdentifierCmd;GetCloudIdentifierCmd;class;8;6;2;0;4;4;3;64
CloudStack-archive1022930;com.cloud.agent.api.check.CheckSshAnswer;CheckSshAnswer;class;2;4;3;0;6;4;0;27
CloudStack-archive1022930;com.amazon.ec2.GetPasswordDataResponseType;GetPasswordDataResponseType;class;9;123;1;0;169;21;4;510
CloudStack-archive1022930;com.cloud.bridge.util.Converter;Converter;class;0;18;1;0;15;6;0;57
CloudStack-archive1022930;com.cloud.network.ovs.OvsSetupBridgeCommand;OvsSetupBridgeCommand;class;1;5;2;0;4;5;3;42
CloudStack-archive1022930;com.amazon.ec2.LaunchPermissionOperationType;LaunchPermissionOperationType;class;10;100;1;0;137;18;4;387
CloudStack-archive1022930;com.amazon.ec2.ProductCodeListType;ProductCodeListType;class;10;103;1;0;123;17;2;399
CloudStack-archive1022930;com.amazon.s3.User;User;class;10;66;2;0;91;13;0;278
CloudStack-archive1022930;com.cloud.org.RunningIn;RunningIn;interface;0;4;1;0;6;4;0;19
CloudStack-archive1022930;com.amazon.ec2.DescribeSpotPriceHistoryResponseType;DescribeSpotPriceHistoryResponseType;class;10;93;1;0;119;17;2;377
CloudStack-archive1022930;com.cloud.api.response.LoadBalancerResponse;LoadBalancerResponse;class;5;16;2;0;120;16;16;115
CloudStack-archive1022930;com.cloud.bridge.service.core.ec2.EC2StartInstancesResponse;EC2StartInstancesResponse;class;1;3;1;0;1;3;1;29
CloudStack-archive1022930;com.cloud.network.ElasticLbVmMapVO;ElasticLbVmMapVO;class;1;8;1;0;18;8;5;75
CloudStack-archive1022930;com.cloud.api.commands.UpdatePodCmd;UpdatePodCmd;class;9;12;2;0;45;10;9;92
CloudStack-archive1022930;com.cloud.vm.VirtualMachine;VirtualMachine;interface;10;46;1;0;402;29;3;246
CloudStack-archive1022930;com.cloud.storage.resource.LocalSecondaryStorageResource;LocalSecondaryStorageResource;class;28;40;2;0;62;13;9;169
CloudStack-archive1022930;com.amazon.s3.GetBucketLoggingStatusResponse;GetBucketLoggingStatusResponse;class;10;80;1;0;98;15;2;319
CloudStack-archive1022930;com.cloud.server.api.response.netapp.DeleteLUNCmdResponse;DeleteLUNCmdResponse;class;1;0;2;0;0;0;0;19
CloudStack-archive1022930;com.xensource.xenapi.Tunnel;Tunnel;class;8;32;1;0;0;25;6;425
CloudStack-archive1022930;com.cloud.api.commands.CreateRemoteAccessVpnCmd;CreateRemoteAccessVpnCmd;class;11;28;4;0;84;16;7;148
CloudStack-archive1022930;com.cloud.usage.dao.UsageStorageDao;UsageStorageDao;interface;2;5;1;0;10;5;0;24
CloudStack-archive1022930;com.cloud.api.commands.ListVlanIpRangesCmd;ListVlanIpRangesCmd;class;8;13;3;0;64;12;12;113
CloudStack-archive1022930;com.cloud.vm.NicProfile;NicProfile;class;7;54;1;0;1062;52;24;247
CloudStack-archive1022930;com.cloud.baremetal.ExternalDhcpManager;ExternalDhcpManager;interface;9;5;1;0;8;5;3;40
CloudStack-archive1022930;com.amazon.ec2.ModifyInstanceAttributeType;ModifyInstanceAttributeType;class;10;93;1;0;119;17;2;371
CloudStack-archive1022930;com.amazon.ec2.CreateTagsResponse;CreateTagsResponse;class;9;58;1;0;90;15;2;260
CloudStack-archive1022930;com.amazon.ec2.CreateDhcpOptions;CreateDhcpOptions;class;9;58;1;0;90;15;2;260
CloudStack-archive1022930;com.cloud.utils.db.GlobalLockTest;GlobalLockTest;class;6;12;3;0;1;3;5;66
CloudStack-archive1022930;com.cloud.bridge.service.core.ec2.EC2IpPermission;EC2IpPermission;class;1;23;1;0;125;19;9;98
