file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DebugMode4325699;com.martinleopold.mode.debug.VariableNode;VariableNode;class;6;91;1;0;176;28;18;324
DebugMode4325699;com.martinleopold.mode.debug.DebugMode;DebugMode;class;5;22;2;0;15;6;2;168
DebugMode4325699;com.martinleopold.mode.debug.FieldNode;FieldNode;class;5;4;2;0;0;2;2;60
DebugMode4325699;com.martinleopold.mode.debug.ArrayFieldNode;ArrayFieldNode;class;4;4;2;0;0;2;2;60
DebugMode4325699;com.martinleopold.mode.debug.LineID;LineID;class;2;46;1;0;70;16;5;249
DebugMode4325699;com.martinleopold.mode.debug.TextArea;TextArea;class;6;43;2;0;167;22;11;291
DebugMode4325699;com.martinleopold.mode.debug.TextAreaPainter;TextAreaPainter;class;3;12;1;0;0;6;1;131
DebugMode4325699;com.martinleopold.mode.debug.VMEventReader;VMEventReader;class;4;5;2;0;0;2;2;63
DebugMode4325699;com.martinleopold.mode.debug.LocalVariableNode;LocalVariableNode;class;5;4;2;0;0;2;2;61
DebugMode4325699;com.martinleopold.mode.debug.Compiler;Compiler;class;5;46;2;0;6;1;0;319
DebugMode4325699;com.martinleopold.mode.debug.DebugToolbar;DebugToolbar;class;6;41;2;0;16;8;12;226
DebugMode4325699;com.martinleopold.mode.debug.Debugger;Debugger;class;45;277;1;0;1764;65;14;1259
DebugMode4325699;com.martinleopold.mode.debug.VMEventListener;VMEventListener;interface;1;1;1;0;0;1;0;33
DebugMode4325699;com.martinleopold.mode.debug.DebugRunner;DebugRunner;class;5;6;1;0;6;4;0;83
DebugMode4325699;com.martinleopold.mode.debug.VariableInspector;VariableInspector;class;23;146;9;0;1056;48;23;838
DebugMode4325699;com.martinleopold.mode.debug.LineBreakpoint;LineBreakpoint;class;8;45;1;0;0;12;5;214
DebugMode4325699;com.martinleopold.mode.debug.ClassLoadListener;ClassLoadListener;interface;1;1;1;0;0;1;0;34
DebugMode4325699;com.martinleopold.mode.debug.DebugEditor;DebugEditor;class;19;142;2;0;1013;46;26;819
DebugMode4325699;com.martinleopold.mode.debug.LineListener;LineListener;interface;1;1;1;0;0;1;0;33
DebugMode4325699;com.martinleopold.mode.debug.LineHighlight;LineHighlight;class;4;29;1;0;17;14;7;178
DebugMode4325699;com.martinleopold.mode.debug.DebugBuild;DebugBuild;class;3;5;2;0;3;3;0;64
