file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
astrix36297446;com.avanza.astrix.beans.util.AstrixFrameworkThread;AstrixFrameworkThread;class;0;1;2;1;0;1;0;27
astrix36297446;com.avanza.astrix.gs.GigaSpaceProxy;GigaSpaceProxy;class;4;4;1;0;0;3;1;47
astrix36297446;tutorial.p2.LunchLibraryTest;LunchLibraryTest;class;8;2;1;0;0;2;1;48
astrix36297446;com.avanza.astrix.beans.factory.BeanFactory;BeanFactory;interface;4;4;1;0;6;4;0;24
astrix36297446;com.avanza.astrix.netty.server.NettyRemotingServer;NettyRemotingServer;class;17;15;1;0;7;5;7;102
astrix36297446;com.avanza.astrix.remoting.server.RemotingServerModule;RemotingServerModule;class;9;2;1;0;1;2;0;37
astrix36297446;com.avanza.astrix.beans.config.BeanConfiguration;BeanConfiguration;class;12;14;1;0;0;6;3;72
astrix36297446;com.avanza.astrix.beans.ft.MonitorableFaultToleranceSpi;MonitorableFaultToleranceSpi;interface;1;1;1;0;0;1;0;20
astrix36297446;com.avanza.astrix.beans.core.ReactiveTypeHandlerPlugin;ReactiveTypeHandlerPlugin;interface;2;5;1;0;10;5;0;46
astrix36297446;com.avanza.astrix.beans.registry.InMemoryServiceRegistry;InMemoryServiceRegistry;class;20;33;1;1;315;30;6;183
astrix36297446;com.avanza.astrix.ft.hystrix.FailedServiceInvocationLogger;FailedServiceInvocationLogger;class;10;23;2;0;36;13;7;125
astrix36297446;com.avanza.astrix.gs.GsComponent;GsComponent;class;13;12;1;0;20;8;3;79
astrix36297446;com.avanza.astrix.remoting.client.RemotingProxyUtil;RemotingProxyUtil;class;2;8;1;0;1;2;0;47
astrix36297446;com.avanza.astrix.ft.hystrix.HystrixStrategyDispatcher;HystrixStrategyDispatcher;class;7;8;1;0;0;4;2;62
astrix36297446;com.avanza.astrix.context.AstrixConfigurer;AstrixConfigurer;class;62;70;1;0;579;34;12;385
astrix36297446;com.avanza.astrix.modules.Modules;Modules;interface;1;3;1;0;3;3;0;22
astrix36297446;com.avanza.astrix.beans.publish.LibraryBeanDefinition;LibraryBeanDefinition;class;5;4;1;0;0;4;2;38
astrix36297446;com.avanza.astrix.integration.tests.LunchGraderPuRunner;LunchGraderPuRunner;class;2;1;1;0;0;1;0;38
astrix36297446;com.avanza.astrix.remoting.client.MissingServiceMethodException;MissingServiceMethodException;class;0;1;4;0;0;1;1;22
astrix36297446;com.avanza.hystrix.multiconfig.MultiConcurrencyStrategyDispatcher;MultiConcurrencyStrategyDispatcher;class;9;7;2;0;4;5;2;56
astrix36297446;tutorial.p1.provider.AllLunchRestaurants;AllLunchRestaurants;class;0;0;1;0;0;0;1;23
astrix36297446;tutorial.p2.provider.LunchRestaurantsFinderImpl;LunchRestaurantsFinderImpl;class;1;5;1;0;6;5;2;44
astrix36297446;com.avanza.hystrix.multiconfig.MultiConfigs;MultiConfigs;class;8;10;1;0;1;7;4;67
astrix36297446;com.avanza.hystrix.multiconfig.MultiEventNotifierDispatcher;MultiEventNotifierDispatcher;class;5;8;2;0;0;4;2;53
astrix36297446;com.avanza.astrix.beans.service.ServiceDiscoveryFactoryPlugin;ServiceDiscoveryFactoryPlugin;interface;3;2;1;0;1;2;0;21
astrix36297446;com.avanza.astrix.core.remoting.RoutingStrategy;RoutingStrategy;interface;2;3;1;0;1;3;1;48
astrix36297446;com.avanza.astrix.gs.GsModule;GsModule;class;13;2;1;0;1;2;0;48
astrix36297446;com.avanza.astrix.modules.MissingProvider;MissingProvider;class;1;1;5;0;0;1;1;27
astrix36297446;com.avanza.astrix.remoting.client.AnnotatedArgumentRouter;AnnotatedArgumentRouter;class;2;2;1;0;0;2;1;28
astrix36297446;se.avanzabank.trading.pu.TradingPuTest;TradingPuTest;class;10;1;1;0;0;1;3;52
astrix36297446;com.avanza.astrix.context.metrics.MetricsSpi;MetricsSpi;interface;1;1;1;0;0;1;0;19
astrix36297446;com.avanza.astrix.context.AstrixContextProfileTest;AstrixContextProfileTest;class;12;9;1;0;21;7;0;77
astrix36297446;com.avanza.astrix.beans.service.ServiceBeanInstance;ServiceBeanInstance;class;32;93;4;0;810;48;23;406
astrix36297446;lunch.grader.pu.LunchRestaurantGraderImpl;LunchRestaurantGraderImpl;class;7;15;1;0;0;4;2;69
astrix36297446;lunch.tests.LunchIntegrationTest;LunchIntegrationTest;class;10;1;1;0;0;1;3;50
astrix36297446;com.avanza.astrix.context.AstrixLibraryTest;AstrixLibraryTest;class;29;30;1;0;429;26;2;253
astrix36297446;com.avanza.astrix.beans.ft.BeanFaultToleranceFactory;BeanFaultToleranceFactory;interface;2;1;1;0;0;1;0;21
astrix36297446;com.avanza.astrix.beans.ft.HystrixCommandNamingStrategy;HystrixCommandNamingStrategy;interface;2;3;1;0;3;3;0;54
astrix36297446;tutorial.p3.server.LunchRestaurant;LunchRestaurant;class;1;2;1;0;0;2;1;27
astrix36297446;com.avanza.astrix.beans.core.BeanProxy;BeanProxy;interface;6;9;1;0;36;9;0;64
astrix36297446;com.avanza.astrix.integration.tests.ServiceRegistryRunner;ServiceRegistryRunner;class;1;1;1;0;0;1;0;28
astrix36297446;com.avanza.astrix.beans.service.ServiceBindError;ServiceBindError;class;1;1;5;0;0;1;1;37
