file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PerformanceHat35486799;eu.cloudwave.wp5.common.rest.BaseRestClientTest;BaseRestClientTest;class;13;6;2;0;1;6;12;89;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.core.builders.CostBuilder;CostBuilder;class;6;3;3;0;3;3;0;52;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.ui.hovers.CostContextBuilder;CostContextBuilder;class;5;11;2;0;21;7;0;104;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.tests.fixtures.samples.SampleProject;SampleProject;class;4;6;3;0;1;6;11;63;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.aggregations.AggregatedClientRequestCollector;AggregatedClientRequestCollector;class;4;5;2;0;10;5;0;20;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.core.builders.BuildTypes;BuildTypes;class;1;6;1;0;4;4;2;43;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.repositories.ApplicationRepositoryImpl;ApplicationRepositoryImpl;class;9;3;1;0;0;3;2;57;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.tests.AllSwtBotTests;AllSwtBotTests;class;7;0;1;0;0;0;0;34;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.cw.model.CwMetricImpl;CwMetricImpl;class;2;6;1;0;0;6;4;62;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.resources.core.FeedbackProject;FeedbackProject;interface;3;3;1;0;3;3;0;41;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.performance.core.builders.PerformanceBuilder;PerformanceBuilder;class;6;3;3;0;3;3;0;52;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.core.feedbackhandler.FeedbackHandlerEclipseClientImpl;FeedbackHandlerEclipseClientImpl;class;10;15;1;0;0;13;2;132;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.ui.thread.AbstractUiTask;AbstractUiTask;class;0;3;1;0;3;2;0;37;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.resources.core.FeedbackResourceExtensionFactoryImpl;FeedbackResourceExtensionFactoryImpl;class;4;1;1;0;0;1;0;30;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.performance.core.handlers.ToggleProjectNatureHandler;ToggleProjectNatureHandler;class;6;6;2;0;6;3;1;59;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.ui.hovers.FeedbackInformationControl;FeedbackInformationControl;class;18;6;3;0;4;5;3;91;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.performance.Ids;Ids;class;0;1;1;0;0;1;9;37;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.repositories.ProcedureExecutionRepositoryImpl;ProcedureExecutionRepositoryImpl;class;18;23;2;0;76;13;1;214;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.core.builders.participants.MicroserviceMethodDeclarationParticipant;MicroserviceMethodDeclarationParticipant;class;12;27;3;0;18;1;6;166;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.controller.AnalysisController;AnalysisController;class;15;9;3;0;0;4;4;102;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.core.builders.FeedbackBuilderErrorHandlingTest;FeedbackBuilderErrorHandlingTest;class;4;9;3;0;34;9;7;100;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.controller.NewRelicControllerIntegrationTest;NewRelicControllerIntegrationTest;class;6;5;2;0;10;5;5;70;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.costs.core.predictions.PredictionStrategy;PredictionStrategy;interface;3;1;1;0;0;1;0;24;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.resources.core.java.FeedbackJavaProject;FeedbackJavaProject;interface;4;4;1;0;6;4;0;53;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.controller.NewRelicController;NewRelicController;class;11;2;3;0;0;1;1;51;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.resources.core.java.FeedbackJavaFileImpl;FeedbackJavaFileImpl;class;11;11;4;0;10;5;1;64;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.repositories.ProcedureRepository;ProcedureRepository;interface;2;0;1;0;0;0;0;24;
PerformanceHat35486799;eu.cloudwave.wp5.common.util.HashCodes;HashCodes;class;0;12;1;0;45;10;2;121;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.resources.base.AbstractResourceDeltaDecorator;AbstractResourceDeltaDecorator;class;5;17;1;1;0;17;1;144;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.resources.core.FeedbackResourceFactory;FeedbackResourceFactory;interface;8;4;1;0;6;4;0;62;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.model.db.DbProcedure;DbProcedure;interface;4;1;1;0;0;1;0;29;
PerformanceHat35486799;eu.cloudwave.wp5.feedbackhandler.controller.mocks.NewRelicClientMock;NewRelicClientMock;class;3;8;3;0;0;2;8;53;
PerformanceHat35486799;eu.cloudwave.wp5.feedback.eclipse.base.core.builders.participants.FeedbackBuilderParticipant;FeedbackBuilderParticipant;interface;2;1;1;0;0;1;0;37;
