file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
maple-ide554836;processing.app.linux.Platform;Platform;class;1;15;2;0;6;4;0;84;
maple-ide554836;net.sf.launch4j.binding.Binding;Binding;interface;1;7;1;0;21;7;1;53;
maple-ide554836;processing.core.PConstants;PConstants;interface;0;0;1;0;0;0;188;329;
maple-ide554836;processing.xml.XMLEntityResolver;XMLEntityResolver;class;2;16;1;0;0;7;1;150;
maple-ide554836;net.sf.launch4j.binding.Messages;Messages;class;0;8;1;0;13;6;3;63;
maple-ide554836;processing.app.macosx.ThinkDifferent;ThinkDifferent;class;6;19;1;0;6;9;3;106;
maple-ide554836;processing.core.PApplet;PApplet;class;19;1785;9;0;147991;629;104;6526;
maple-ide554836;processing.xml.XMLParseException;XMLParseException;class;1;2;4;0;1;2;0;62;
maple-ide554836;net.sf.launch4j.binding.JRadioButtonBinding;JRadioButtonBinding;class;3;32;1;0;0;9;4;127;
maple-ide554836;net.sf.launch4j.formimpl.Messages;Messages;class;0;3;1;0;1;2;2;44;
maple-ide554836;net.sf.launch4j.formimpl.SingleInstanceFormImpl;SingleInstanceFormImpl;class;3;1;6;0;0;1;0;45;
maple-ide554836;net.sf.launch4j.formimpl.GlassPane;GlassPane;class;0;9;4;0;1;3;1;61;
maple-ide554836;processing.app.debug.Sizer;Sizer;class;3;24;1;0;0;3;4;104;
maple-ide554836;processing.app.windows.WINREG;WINREG;interface;0;0;1;0;0;0;4;19;
maple-ide554836;processing.core.PMatrix2D;PMatrix2D;class;5;67;1;0;575;46;2;323;
maple-ide554836;processing.xml.StdXMLReader;StdXMLReader;class;2;74;1;0;0;21;6;518;
maple-ide554836;net.sf.launch4j.ant.AntJre;AntJre;class;2;5;2;0;1;3;1;57;
maple-ide554836;processing.app.Serial;Serial;class;8;106;1;0;231;27;12;517;
maple-ide554836;net.sf.launch4j.config.ConfigPersister;ConfigPersister;class;12;37;1;0;25;15;5;220;
maple-ide554836;net.sf.launch4j.form.ConfigForm;ConfigForm;class;5;18;5;1;10;5;3;115;
maple-ide554836;processing.app.Preferences;Preferences;class;2;80;1;0;326;20;28;533;
maple-ide554836;processing.app.syntax.SyntaxStyle;SyntaxStyle;class;0;23;1;0;36;9;6;125;
maple-ide554836;net.sf.launch4j.config.Config;Config;class;8;74;1;0;1337;55;38;324;
