file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
sample-skeleton-projects27989980;com.sample.beans.SampleStatefulBean;SampleStatefulBean;class;2;3;1;0;0;3;1;27;
sample-skeleton-projects27989980;com.sample.one.SampleOneTest;SampleOneTest;class;3;6;1;0;15;6;0;38;
sample-skeleton-projects27989980;com.sample.beans.SampleBean;SampleBean;interface;1;2;1;0;1;2;0;13;
sample-skeleton-projects27989980;com.sample.db.tests.DBTests;DBTests;class;1;1;1;0;0;1;0;15;
sample-skeleton-projects27989980;com.skeleton.test.LogTest;LogTest;class;5;7;1;0;10;5;0;45;
sample-skeleton-projects27989980;com.sample.orm.PersonModel;PersonModel;class;1;0;2;0;0;0;0;8;
sample-skeleton-projects27989980;com.sample.one.RestServicesActivator;RestServicesActivator;class;2;3;2;0;1;3;2;22;
sample-skeleton-projects27989980;com.sample.filters.MyFilter;MyFilter;class;9;5;1;0;0;3;1;34;
sample-skeleton-projects27989980;com.skeleton.actions.DefaultErrorAction;DefaultErrorAction;class;3;3;2;0;1;3;3;18;
sample-skeleton-projects27989980;com.sample.orm.ConnectionUtils;ConnectionUtils;class;3;4;1;0;4;4;5;50;
sample-skeleton-projects27989980;com.sample.utils.MongoDbUtils;MongoDbUtils;class;9;10;1;0;18;9;10;111;
sample-skeleton-projects27989980;com.skeleton.actions.HelloWorldAction;HelloWorldAction;class;3;1;2;0;0;1;2;20;
sample-skeleton-projects27989980;com.sample.beans.SampleStatelessBean;SampleStatelessBean;class;2;3;1;0;0;3;1;27;
sample-skeleton-projects27989980;com.jpa.dao.HumanDAO;HumanDAO;class;2;5;2;0;3;3;0;26;
sample-skeleton-projects27989980;com.sample.utilities.TransformationUtils;TransformationUtils;class;1;3;1;0;3;3;0;32;
sample-skeleton-projects27989980;com.sample.main.MainRunner;MainRunner;class;0;1;1;0;0;1;0;18;
sample-skeleton-projects27989980;com.skeleton.user.Main;Main;class;2;1;1;0;0;1;0;11;
sample-skeleton-projects27989980;com.sample.crawler.ContentList;ContentList;class;0;4;1;0;0;4;1;31;
sample-skeleton-projects27989980;com.pack.one.Calculator;Calculator;class;0;6;1;0;6;4;0;58;
sample-skeleton-projects27989980;com.sample.utils.ServletConstants;ServletConstants;class;0;2;1;0;1;2;0;13;
sample-skeleton-projects27989980;com.skeleton.rest.EmployeeBean;EmployeeBean;class;0;11;1;0;31;11;6;51;
sample-skeleton-projects27989980;com.skeleton.rest.EmployeeBeanDAO;EmployeeBeanDAO;class;2;4;1;0;1;3;1;40;
sample-skeleton-projects27989980;controllers.Application;Application;class;2;1;2;0;0;1;0;9;
sample-skeleton-projects27989980;com.pack.one.CalculatorTest;CalculatorTest;class;2;4;1;0;6;4;0;30;
sample-skeleton-projects27989980;com.nyc.events.utils.MapImageUtils;MapImageUtils;class;0;2;1;0;0;1;2;39;
sample-skeleton-projects27989980;com.test.deletion.DeletionTest;DeletionTest;class;8;3;1;0;1;2;1;45;
sample-skeleton-projects27989980;com.sample.tests.JsoupTest;JsoupTest;class;7;17;1;0;0;6;3;96;
sample-skeleton-projects27989980;com.skeleton.beans.MyHelloBean;MyHelloBean;class;1;2;1;0;0;2;2;24;
sample-skeleton-projects27989980;com.sample.one.apps.Application;Application;class;2;1;2;0;0;1;0;15;
sample-skeleton-projects27989980;com.sample.tests.TestUtils;TestUtils;class;1;2;1;0;1;2;0;14;
sample-skeleton-projects27989980;com.sample.tags.GreetingsTag;GreetingsTag;class;2;3;2;0;0;3;2;31;
sample-skeleton-projects27989980;com.sample.crawler.Crawler;Crawler;class;2;10;1;0;1;2;0;42;
