file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
LoLProject-DEVELOPMENT14251494;com.rweqx.other.Help;Help;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.updater.updater;updater;class;2;32;6;0;74;12;8;219
LoLProject-DEVELOPMENT14251494;com.rweqx.main.load;load;class;3;15;2;0;1;6;7;134
LoLProject-DEVELOPMENT14251494;com.rweqx.main.UIChange;UIChange;class;0;6;1;0;1;2;0;26
LoLProject-DEVELOPMENT14251494;com.rweqx.otherfeatures.resists;resists;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.jungletimer.timer;timer;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.main.lolManager;lolManager;class;29;83;11;0;394;29;75;495
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.lolcalc;lolcalc;class;8;26;1;0;18;12;18;164
LoLProject-DEVELOPMENT14251494;com.rweqx.settings.Settings;Settings;class;0;5;1;0;3;3;2;26
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.stats;stats;class;8;193;1;0;72;17;98;670
LoLProject-DEVELOPMENT14251494;com.rweqx.lolchat.chatManager;chatManager;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.settings.emailFeedback;emailFeedback;class;5;10;1;0;0;3;15;141
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.saveFileManager;saveFileManager;class;5;15;1;0;4;5;14;89
LoLProject-DEVELOPMENT14251494;com.rweqx.lolchat.DummyTrustManager;DummyTrustManager;class;2;18;3;0;35;14;1;112
LoLProject-DEVELOPMENT14251494;com.rweqx.teamcomp.TeamComp;TeamComp;class;0;0;1;0;0;0;0;8
LoLProject-DEVELOPMENT14251494;com.rweqx.otherfeatures.FreeWeek;FreeWeek;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.masteries;masteries;class;4;266;1;0;19;21;36;840
LoLProject-DEVELOPMENT14251494;com.rweqx.updater.update;update;class;0;18;1;0;0;4;4;119
LoLProject-DEVELOPMENT14251494;com.rweqx.jungletimer.manager;manager;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.runes;runes;class;4;144;5;0;0;16;67;671
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.items;items;class;3;95;1;0;0;12;45;452
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.skills;skills;class;6;77;5;0;87;15;31;449
LoLProject-DEVELOPMENT14251494;com.rweqx.main.FontSetter;FontSetter;class;0;4;1;0;0;4;1;21
LoLProject-DEVELOPMENT14251494;com.rweqx.updater.updateInfo;updateInfo;class;1;4;1;0;6;3;0;20
LoLProject-DEVELOPMENT14251494;com.rweqx.main.GBCReset;GBCReset;class;0;2;1;0;1;2;0;36
LoLProject-DEVELOPMENT14251494;com.rweqx.lolcalc.champ;champ;class;2;30;1;0;0;7;20;161
LoLProject-DEVELOPMENT14251494;com.rweqx.main.main;main;class;1;2;1;0;0;1;0;21
LoLProject-DEVELOPMENT14251494;com.rweqx.other.Changelog;Changelog;class;1;1;1;0;0;1;4;115
LoLProject-DEVELOPMENT14251494;com.rweqx.other.About;About;class;0;0;1;0;0;0;0;3
LoLProject-DEVELOPMENT14251494;com.rweqx.otherfeatures.calculator;calculator;class;0;51;1;0;0;5;10;264
LoLProject-DEVELOPMENT14251494;com.rweqx.lolchat.MessageWindow;MessageWindow;class;0;0;1;0;0;0;0;3
