file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
segmentations8757198;org.jgrapht.event.EdgeTraversalEvent;EdgeTraversalEvent;class;1;2;1;0;0;2;2;75;
segmentations8757198;org.jgrapht.traverse.ClosestFirstIterator;ClosestFirstIterator;class;7;35;3;0;85;15;6;291;
segmentations8757198;com.mysql.jdbc.Constants;Constants;class;1;1;1;0;0;1;2;40;
segmentations8757198;org.jgrapht.graph.ListenableDirectedGraph;ListenableDirectedGraph;class;5;2;4;1;1;2;1;70;
segmentations8757198;org.jgrapht.experimental.equivalence.EquivalenceComparatorChainBase;EquivalenceComparatorChainBase;class;6;12;1;0;0;4;1;149;
segmentations8757198;testsuite.regression.AppletRegressionTest;AppletRegressionTest;class;4;8;6;0;13;6;1;89;
segmentations8757198;org.jgrapht.alg.KShortestPathKValuesTest;KShortestPathKValuesTest;class;6;13;2;0;10;5;0;135;
segmentations8757198;de.l3s.boilerpipe.filters.english.DensityRulesClassifier;DensityRulesClassifier;class;4;23;1;0;3;3;1;104;
segmentations8757198;fr.lip6.segmentations.Record;Record;class;1;5;1;0;0;3;15;65;
segmentations8757198;de.l3s.boilerpipe.labels.DefaultLabels;DefaultLabels;class;0;0;1;0;0;0;7;34;
segmentations8757198;com.mysql.jdbc.TimeUtil;TimeUtil;class;1;65;1;0;28;8;3;1085;
segmentations8757198;com.mysql.jdbc.exceptions.MySQLDataException;MySQLDataException;class;1;4;5;0;6;4;0;32;
segmentations8757198;org.jgrapht.graph.UnmodifiableDirectedGraph;UnmodifiableDirectedGraph;class;4;1;4;0;0;1;1;62;
segmentations8757198;testsuite.simple.SSLTest;SSLTest;class;2;5;3;0;3;3;0;64;
segmentations8757198;org.jgrapht.alg.cycle.UndirectedCycleBaseTest;UndirectedCycleBaseTest;class;7;10;1;0;3;3;2;115;
segmentations8757198;Test;Test;class;0;2;1;0;1;2;0;70;
segmentations8757198;org.jgrapht.alg.StrongConnectivityInspector;StrongConnectivityInspector;class;8;56;3;0;128;21;8;332;
segmentations8757198;org.jgrapht.generate.HyperCubeGraphGenerator;HyperCubeGraphGenerator;class;5;11;1;0;0;2;1;101;
segmentations8757198;org.jgrapht.util.VertexPair;VertexPair;class;2;24;1;0;0;8;2;110;
segmentations8757198;org.jgrapht.alg.EdmondsBlossomShrinkingTest;EdmondsBlossomShrinkingTest;class;5;1;2;0;0;1;0;74;
segmentations8757198;com.mysql.jdbc.profiler.ProfileEventSink;ProfileEventSink;class;4;9;1;0;2;4;3;72;
segmentations8757198;org.jgrapht.experimental.RandomGraphHelper;RandomGraphHelper;class;2;6;1;0;3;3;1;106;
segmentations8757198;com.mysql.jdbc.ConnectionProperties;ConnectionProperties;class;10;455;8;3;64806;364;180;3532;
segmentations8757198;org.fit.vips.VipsParser;VipsParser;class;7;359;1;0;875;46;10;1050;
segmentations8757198;testsuite.regression.ConnectionRegressionTest;ConnectionRegressionTest;class;8;298;3;0;1035;46;0;1795;
segmentations8757198;org.jgrapht.graph.Pseudograph;Pseudograph;class;6;2;3;1;1;2;1;71;
segmentations8757198;org.jgrapht.graph.AllGraphTests;AllGraphTests;class;12;2;1;0;1;2;0;74;
segmentations8757198;org.jgrapht.experimental.UniformRandomGraphGenerator;UniformRandomGraphGenerator;class;3;6;1;0;0;2;2;97;
segmentations8757198;org.jgrapht.alg.EulerianCircuitTest;EulerianCircuitTest;class;6;1;2;0;0;1;0;89;
segmentations8757198;de.l3s.boilerpipe.sax.BoilerpipeHTMLParser;BoilerpipeHTMLParser;class;6;6;2;0;3;6;1;68;
segmentations8757198;org.jgrapht.generate.AllGenerateTests;AllGenerateTests;class;5;2;1;0;1;2;0;66;
segmentations8757198;org.jgrapht.graph.GraphPathImpl;GraphPathImpl;class;4;7;1;0;7;7;5;97;
segmentations8757198;com.mysql.jdbc.exceptions.MySQLTransientConnectionException;MySQLTransientConnectionException;class;1;4;5;0;6;4;0;33;
segmentations8757198;org.fit.vips.VipsSeparatorDetector;VipsSeparatorDetector;interface;2;13;1;0;78;13;0;27;
segmentations8757198;com.mysql.jdbc.log.Log4JLogger;Log4JLogger;class;2;19;1;0;0;19;1;184;
segmentations8757198;de.l3s.boilerpipe.document.TextDocument;TextDocument;class;1;16;1;0;16;8;2;121;
segmentations8757198;de.l3s.boilerpipe.sax.MarkupTagAction;MarkupTagAction;class;4;17;1;0;0;5;3;86;
segmentations8757198;com.mysql.jdbc.exceptions.MySQLTimeoutException;MySQLTimeoutException;class;1;5;5;0;10;5;0;36;
segmentations8757198;fr.lip6.web.evaluation.BCG;BCG;class;4;18;5;0;15;10;5;135;
segmentations8757198;org.jgrapht.graph.UndirectedWeightedSubgraph;UndirectedWeightedSubgraph;class;5;1;4;0;0;1;1;69;
segmentations8757198;org.jgrapht.generate.RandomGraphGeneratorTest;RandomGraphGeneratorTest;class;11;7;2;0;6;4;0;134;
segmentations8757198;org.jgrapht.experimental.equivalence.UniformEquivalenceComparator;UniformEquivalenceComparator;class;3;2;1;0;1;2;0;72;
segmentations8757198;de.l3s.boilerpipe.filters.heuristics.ArticleMetadataFilter;ArticleMetadataFilter;class;3;8;1;0;1;2;2;36;
segmentations8757198;org.jgrapht.experimental.isomorphism.IntegerVertexFactory;IntegerVertexFactory;class;1;3;1;0;1;3;1;74;
segmentations8757198;org.jgrapht.graph.UndirectedSubgraph;UndirectedSubgraph;class;4;7;3;1;1;2;1;86;
segmentations8757198;com.mysql.jdbc.jdbc2.optional.MysqlXAException;MysqlXAException;class;0;7;4;0;0;3;3;50;
segmentations8757198;org.jgrapht.alg.KShortestPathCostTest;KShortestPathCostTest;class;15;28;2;0;28;8;0;299;
segmentations8757198;org.jgrapht.graph.GraphDelegator;GraphDelegator;class;9;27;2;2;0;25;2;253;
segmentations8757198;com.mysql.jdbc.MysqlErrorNumbers;MysqlErrorNumbers;class;0;1;1;0;0;1;300;332;
segmentations8757198;org.jgrapht.alg.MinSourceSinkCut;MinSourceSinkCut;class;4;28;1;0;4;9;7;196;
segmentations8757198;org.jgrapht.experimental.equivalence.EquivalenceGroupCreatorTest;EquivalenceGroupCreatorTest;class;10;8;2;0;15;6;1;147;
segmentations8757198;org.jgrapht.alg.KuhnMunkresMinimalWeightBipartitePerfectMatching;KuhnMunkresMinimalWeightBipartitePerfectMatching;class;9;119;1;0;9;15;12;535;
segmentations8757198;com.mysql.jdbc.log.LogFactory;LogFactory;class;1;12;1;0;0;1;0;88;
segmentations8757198;testsuite.simple.CharsetTests;CharsetTests;class;3;24;3;0;8;5;4;246;
segmentations8757198;com.mysql.jdbc.jdbc2.optional.MysqlDataSource;MysqlDataSource;class;2;42;2;1;250;25;11;362;
segmentations8757198;com.mysql.jdbc.DatabaseMetaDataUsingInfoSchema;DatabaseMetaDataUsingInfoSchema;class;5;130;2;0;66;12;0;1099;
segmentations8757198;de.l3s.boilerpipe.sax.CommonTagActions;CommonTagActions;class;4;55;1;0;507;34;13;303;
segmentations8757198;com.mysql.jdbc.exceptions.MySQLNonTransientException;MySQLNonTransientException;class;0;4;4;1;6;4;0;33;
segmentations8757198;testsuite.simple.StatementsTest;StatementsTest;class;7;222;3;0;372;25;4;1426;
segmentations8757198;de.l3s.boilerpipe.sax.TagAction;TagAction;interface;2;3;1;0;3;3;0;34;
segmentations8757198;org.jgrapht.traverse.DepthFirstIterator;DepthFirstIterator;class;6;18;3;0;0;8;3;192;
segmentations8757198;org.jgrapht.demo.HelloJGraphT;HelloJGraphT;class;5;5;1;0;6;4;0;119;
segmentations8757198;com.mysql.jdbc.Statement;Statement;class;16;411;2;0;1260;67;40;1958;
segmentations8757198;org.jgrapht.event.TraversalListener;TraversalListener;interface;5;5;1;0;10;5;0;89;
