file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ForgeGradle13850187;net.minecraftforge.gradle.util.delayed.ReplacementProvider;ReplacementProvider;class;0;7;1;0;0;3;2;50
ForgeGradle13850187;net.minecraftforge.gradle.tasks.GenEclipseRunTask;GenEclipseRunTask;class;8;18;2;0;66;13;6;133
ForgeGradle13850187;net.minecraftforge.gradle.util.json.version.OS;OS;enum;1;9;1;0;0;3;4;36
ForgeGradle13850187;net.minecraftforge.gradle.common.Constants;Constants;class;20;80;1;0;245;23;78;491
ForgeGradle13850187;net.minecraftforge.gradle.util.json.version.Action;Action;enum;0;0;1;0;0;0;0;6
ForgeGradle13850187;GradleStart;GradleStart;class;6;15;2;0;21;7;0;99
ForgeGradle13850187;net.minecraftforge.gradle.util.json.version.AssetIndexRef;AssetIndexRef;class;0;0;1;0;0;0;2;25
ForgeGradle13850187;net.minecraftforge.gradle.user.UserVanillaBasePlugin;UserVanillaBasePlugin;class;5;15;3;0;43;9;2;111
ForgeGradle13850187;net.minecraftforge.gradle.user.liteloader.LiteModTask;LiteModTask;class;12;15;2;0;32;8;4;108
ForgeGradle13850187;net.minecraftforge.gradle.util.json.fgversion.FGVersion;FGVersion;class;2;1;1;0;0;1;5;35
ForgeGradle13850187;net.minecraftforge.gradle.tweakers.CoremodTweaker;CoremodTweaker;class;4;11;1;0;6;4;3;105
ForgeGradle13850187;net.minecraftforge.gradle.patcher.PatcherProjectFactory;PatcherProjectFactory;class;5;4;1;0;0;2;1;40
ForgeGradle13850187;net.minecraftforge.gradle.tasks.ExtractS2SRangeTask;ExtractS2SRangeTask;class;17;37;2;0;22;9;3;182
ForgeGradle13850187;net.minecraftforge.gradle.util.CopyInto;CopyInto;class;5;12;2;0;0;5;3;71
ForgeGradle13850187;net.minecraftforge.gradle.util.json.version.ExtractRule;ExtractRule;class;0;6;1;0;0;1;1;15
ForgeGradle13850187;net.minecraftforge.gradle.util.json.version.AssetIndex;AssetIndex;class;1;1;1;0;0;1;4;17
ForgeGradle13850187;net.minecraftforge.gradle.patcher.TaskGenIdeaRun;TaskGenIdeaRun;class;7;16;2;0;79;14;6;131
ForgeGradle13850187;net.minecraftforge.gradle.user.patcherUser.forge.ForgePlugin;ForgePlugin;class;13;43;4;0;171;18;0;239
ForgeGradle13850187;net.minecraftforge.gradle.util.json.fgversion.FGBuildStatus;FGBuildStatus;enum;0;0;1;0;0;0;0;26
ForgeGradle13850187;net.minecraftforge.gradle.user.patcherUser.generic.GenericPatcherUserPlugin;GenericPatcherUserPlugin;class;2;13;4;0;78;13;0;90
ForgeGradle13850187;net.minecraftforge.gradle.tasks.SplitJarTask;SplitJarTask;class;14;24;3;0;48;19;4;188
ForgeGradle13850187;net.minecraftforge.gradle.user.TaskRecompileMc;TaskRecompileMc;class;11;37;3;0;71;15;6;221
ForgeGradle13850187;net.minecraftforge.gradle.util.json.curse.CurseProjectDep;CurseProjectDep;class;1;10;1;0;0;4;2;59
ForgeGradle13850187;net.minecraftforge.gradle.util.json.FileAdapter;FileAdapter;class;4;7;2;0;1;2;0;50
ForgeGradle13850187;net.minecraftforge.gradle.util.json.DateAdapter;DateAdapter;class;13;11;1;0;0;2;2;90
ForgeGradle13850187;net.minecraftforge.gradle.versions.ExtensionLiteLoaderVersionTest;ExtensionLiteLoaderVersionTest;class;6;3;1;0;0;3;2;57
ForgeGradle13850187;net.minecraftforge.gradle.user.UserBaseExtension;UserBaseExtension;class;6;49;2;0;722;40;11;374
ForgeGradle13850187;net.minecraftforge.gradle.util.FileLogListenner;FileLogListenner;class;5;13;1;0;15;7;2;89
ForgeGradle13850187;net.minecraftforge.fml.relauncher.Side;Side;enum;0;2;1;0;1;2;0;38
ForgeGradle13850187;net.minecraftforge.gradle.util.json.forgeversion.ForgeArtifactAdapter;ForgeArtifactAdapter;class;5;2;2;0;1;2;0;48
ForgeGradle13850187;net.minecraftforge.gradle.util.json.curse.CurseVersion;CurseVersion;class;1;0;3;0;0;0;1;24
ForgeGradle13850187;net.minecraftforge.gradle.util.json.curse.CurseError;CurseError;class;0;0;1;0;0;0;2;25
ForgeGradle13850187;net.minecraftforge.gradle.user.tweakers.TweakerPlugin;TweakerPlugin;class;4;12;4;0;45;10;0;94
ForgeGradle13850187;net.minecraftforge.gradle.patcher.TaskGenPatches;TaskGenPatches;class;15;53;2;0;158;18;6;259
ForgeGradle13850187;net.minecraftforge.gradle.tasks.CrowdinDownload;CrowdinDownload;class;10;42;2;0;80;13;8;230
ForgeGradle13850187;net.minecraftforge.gradle.tasks.fernflower.AdvancedJadRenamerFactory;AdvancedJadRenamerFactory;class;4;1;1;0;0;1;0;31
ForgeGradle13850187;net.minecraftforge.gradle.user.liteloader.LiteloaderPlugin;LiteloaderPlugin;class;15;46;4;0;281;24;14;240
ForgeGradle13850187;net.minecraftforge.gradle.user.tweakers.ClientTweaker;ClientTweaker;class;1;4;5;0;6;4;0;47
ForgeGradle13850187;net.minecraftforge.gradle.util.patching.Base64;Base64;class;1;22;1;0;6;4;0;126
ForgeGradle13850187;net.minecraftforge.gradle.util.caching.CachedTask;CachedTask;class;2;7;2;0;8;5;2;57
ForgeGradle13850187;net.minecraftforge.gradle.util.json.fgversion.FGVersionDeserializer;FGVersionDeserializer;class;7;2;1;0;0;1;0;44
ForgeGradle13850187;net.minecraftforge.gradle.common.BaseExtension;BaseExtension;class;6;50;1;2;18;13;11;266
ForgeGradle13850187;net.minecraftforge.gradle.patcher.TaskGenSubprojects;TaskGenSubprojects;class;8;56;2;0;184;25;12;275
ForgeGradle13850187;net.minecraftforge.gradle.user.patcherUser.PatcherUserBasePlugin;PatcherUserBasePlugin;class;15;18;3;0;78;11;0;188
ForgeGradle13850187;net.minecraftforge.gradle.user.TaskDepDummy;TaskDepDummy;class;3;3;2;0;1;3;1;53
ForgeGradle13850187;net.minecraftforge.gradle.tasks.Download;Download;class;6;5;3;0;6;5;2;82
ForgeGradle13850187;net.minecraftforge.gradle.tasks.ExtractTask;ExtractTask;class;17;31;3;0;108;24;5;189
ForgeGradle13850187;net.minecraftforge.gradle.util.patching.ContextualPatch;ContextualPatch;class;12;310;1;0;1517;59;38;1220
ForgeGradle13850187;net.minecraftforge.gradle.versions.ExtensionForgeVersionTest;ExtensionForgeVersionTest;class;6;14;1;0;0;14;2;140
ForgeGradle13850187;net.minecraftforge.gradle.user.UserBasePlugin;UserBasePlugin;class;65;139;2;1;1253;36;5;1099
ForgeGradle13850187;net.minecraftforge.gradle.user.patcherUser.PatcherUserConstants;PatcherUserConstants;class;0;0;1;0;0;0;20;45
ForgeGradle13850187;net.minecraftforge.gradle.util.PredefInputSupplier;PredefInputSupplier;class;2;14;1;0;5;7;2;84
ForgeGradle13850187;net.minecraftforge.gradle.user.liteloader.LiteloaderExtension;LiteloaderExtension;class;5;7;3;0;1;3;1;50
ForgeGradle13850187;net.minecraftforge.gradle.util.json.fgversion.FGVersionWrapper;FGVersionWrapper;class;1;1;1;0;0;1;2;37
