file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.PwdPlugin;PwdPlugin;class;7;1;1;0;0;1;1;45;
seam-forge1030651;org.jboss.seam.forge.project.locators.DefaultProjectLocator;DefaultProjectLocator;class;5;4;1;0;1;2;0;49;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.api.PersistenceProvider;PersistenceProvider;interface;2;1;1;0;0;1;0;30;
seam-forge1030651;org.jboss.seam.forge.scaffold.providers.MetawidgetScaffold;MetawidgetScaffold;class;16;13;1;0;4;5;12;160;
seam-forge1030651;org.jboss.seam.forge.spec.cdi.CDIFacetTest;CDIFacetTest;class;8;2;2;0;1;2;0;63;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.WordCountPlugin;WordCountPlugin;class;14;41;1;0;9;6;6;183;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ListFacetsPlugin;ListFacetsPlugin;class;11;6;1;0;0;1;3;73;
seam-forge1030651;org.jboss.seam.forge.shell.util.FormatCallback;FormatCallback;interface;0;1;1;0;0;1;0;29;
seam-forge1030651;org.jboss.seam.forge.shell.ShellPrintWriter;ShellPrintWriter;interface;1;7;1;0;21;7;0;57;
seam-forge1030651;org.jboss.seam.forge.bus.event.BaseEvent;BaseEvent;interface;0;0;1;0;0;0;0;29;
seam-forge1030651;org.jboss.seam.forge.parser.java.JavaInterface;JavaInterface;interface;7;0;1;0;0;0;0;34;
seam-forge1030651;org.jboss.seam.forge.shell.command.PromptTypeConverter;PromptTypeConverter;class;6;16;1;0;0;2;1;67;
seam-forge1030651;org.jboss.seam.forge.shell.completer.EnumCompleter;EnumCompleter;class;1;5;2;0;0;2;1;52;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ConcatenatePlugin;ConcatenatePlugin;class;12;15;1;0;1;2;0;99;
seam-forge1030651;org.jboss.seam.forge.shell.util.PathspecParser;PathspecParser;class;4;62;1;0;0;9;7;291;
seam-forge1030651;org.jboss.seam.forge.shell.project.resources.ResourceScopedExtension;ResourceScopedExtension;class;5;1;1;0;0;1;0;39;
seam-forge1030651;org.jboss.seam.forge.shell.Shell;Shell;interface;6;28;1;0;378;28;0;167;
seam-forge1030651;org.jboss.seam.forge.parser.java.MemberHolder;MemberHolder;interface;2;1;1;0;0;1;0;34;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.ShellException;ShellException;class;0;4;4;2;6;4;1;46;
seam-forge1030651;org.jboss.seam.forge.shell.test.completer.MockValueCompleter;MockValueCompleter;class;2;6;1;0;0;1;1;54;
seam-forge1030651;org.jboss.seam.forge.project.ProjectImpl;ProjectImpl;class;3;4;2;0;0;4;1;53;
seam-forge1030651;org.jboss.seam.forge.project.facets.ResourceFacet;ResourceFacet;interface;4;7;1;0;21;7;0;82;
seam-forge1030651;org.jboss.seam.forge.parser.java.ValuePair;ValuePair;interface;0;3;1;0;3;3;0;33;
seam-forge1030651;org.jboss.seam.forge.shell.project.ProjectScopedContext;ProjectScopedContext;class;18;27;1;0;41;10;4;162;
seam-forge1030651;org.jboss.seam.forge.dev.mvn.resources.MavenDependencyResource;MavenDependencyResource;class;3;6;3;0;0;6;1;70;
seam-forge1030651;org.jboss.seam.forge.spec.jsf.FacesFacet;FacesFacet;class;8;7;2;0;3;3;0;67;
seam-forge1030651;org.jboss.seam.forge.parser.java.Visibility;Visibility;enum;4;21;1;0;0;5;1;76;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.meta.GeneratedAccessor;GeneratedAccessor;class;1;4;1;0;2;4;3;52;
seam-forge1030651;org.jboss.seam.forge.grammar.java.MockAnnotatedClass;MockAnnotatedClass;class;1;1;1;0;0;1;1;14;
seam-forge1030651;org.jboss.seam.forge.test.parser.java.JavaEnumTest;JavaEnumTest;class;3;1;1;0;0;1;0;42;
seam-forge1030651;org.jboss.seam.forge.test.project.facets.impl.MavenJavaSourceFacetImplTest;MavenJavaSourceFacetImplTest;class;10;3;2;0;0;3;1;86;
seam-forge1030651;org.jboss.seam.forge.test.project.util.ProjectModelTest;ProjectModelTest;class;17;5;1;0;0;3;5;84;
seam-forge1030651;org.jboss.seam.forge.shell.command.fshparser.StatementTerminator;StatementTerminator;class;1;0;2;0;0;0;0;28;
seam-forge1030651;org.jboss.seam.forge.Root;Root;interface;0;0;1;0;0;0;0;31;
seam-forge1030651;org.jboss.seam.forge.resources.ResourceIOException;ResourceIOException;class;0;4;4;0;6;4;1;44;
seam-forge1030651;org.jboss.seam.forge.shell.completer.OptionResolverCompleter;OptionResolverCompleter;class;13;58;1;0;1;2;1;175;
seam-forge1030651;org.jboss.seam.forge.project.facets.WebResourceFacet;WebResourceFacet;interface;4;5;1;0;10;5;0;70;
seam-forge1030651;org.jboss.seam.forge.parser.java.util.Types;Types;class;0;24;1;0;15;6;0;92;
seam-forge1030651;org.jboss.seam.forge.shell.test.util.EnumsTest;EnumsTest;class;2;3;1;0;3;3;0;62;
seam-forge1030651;org.jboss.seam.forge.shell.command.fshparser.TokenNode;TokenNode;class;1;8;2;0;0;5;1;56;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.test.plugins.NewFieldPluginTest;NewFieldPluginTest;class;12;13;3;0;78;13;0;300;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.MovePlugin;MovePlugin;class;16;13;1;0;0;2;1;98;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.HelpPlugin;HelpPlugin;class;14;53;1;0;3;6;2;231;
seam-forge1030651;org.jboss.seam.forge.parser.java.Member;Member;interface;5;1;1;0;0;1;0;34;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.meta.model.TParameter;TParameter;class;2;12;1;0;5;7;3;82;
seam-forge1030651;org.jboss.seam.forge.project.BaseProject;BaseProject;class;6;38;1;0;29;11;2;175;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.container.GlassFish3Container;GlassFish3Container;class;3;1;2;0;0;1;1;41;
seam-forge1030651;org.jboss.seam.forge.project.facets.builtin.MavenContainer;MavenContainer;class;16;5;1;0;0;4;3;97;
seam-forge1030651;org.jboss.seam.forge.bus.event.Delta;Delta;enum;0;0;1;0;0;0;0;30;
seam-forge1030651;org.jboss.seam.forge.shell.events.ReinitializeEnvironment;ReinitializeEnvironment;class;0;0;1;0;0;0;0;30;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.ScaffoldPlugin;ScaffoldPlugin;class;32;44;1;0;14;9;7;262;
seam-forge1030651;org.jboss.seam.forge.test.parser.java.MethodAnnotationTest;MethodAnnotationTest;class;4;1;2;0;0;1;0;41;
seam-forge1030651;org.jboss.seam.forge.shell.completer.CommandResolverCompleter;CommandResolverCompleter;class;7;42;1;0;0;3;1;131;
seam-forge1030651;org.jboss.seam.forge.test.AbstractShellTest;AbstractShellTest;class;22;16;1;0;38;12;7;149;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.CommandParser;CommandParser;interface;2;1;1;0;0;1;0;37;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.ShellExecutionException;ShellExecutionException;class;1;4;5;0;6;4;1;46;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.container.NonJTAContainer;NonJTAContainer;class;5;5;1;0;0;1;1;55;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.NamedValueVarargsOptionParser;NamedValueVarargsOptionParser;class;4;9;1;0;0;1;0;71;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.Tokenizer;Tokenizer;class;0;4;1;0;0;1;0;51;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.api.JPADataSource;JPADataSource;class;2;21;1;0;70;16;6;114;
seam-forge1030651;org.jboss.seam.forge.project.services.FacetFactory;FacetFactory;class;9;17;1;0;4;4;2;99;
seam-forge1030651;org.jboss.seam.forge.shell.command.convert.BooleanConverter;BooleanConverter;class;5;20;1;0;0;12;4;181;
seam-forge1030651;org.jboss.seam.forge.dev.mvn.resources.MavenPomResource;MavenPomResource;class;15;20;3;0;43;10;1;126;
seam-forge1030651;org.jboss.seam.forge.test.parser.java.JavaClassInterfaceTest;JavaClassInterfaceTest;class;3;1;2;0;0;1;0;37;
seam-forge1030651;org.jboss.seam.forge.shell.command.Execution;Execution;class;13;31;1;0;44;13;5;180;
seam-forge1030651;org.jboss.seam.forge.shell.ShellPrompt;ShellPrompt;interface;3;18;1;0;153;18;0;167;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.NamedValueOptionParser;NamedValueOptionParser;class;4;12;1;0;0;1;0;74;
seam-forge1030651;org.jboss.seam.forge.shell.Bootstrap;Bootstrap;class;14;13;1;0;15;6;1;119;
seam-forge1030651;org.jboss.seam.forge.dev.ForgeAPIFacet;ForgeAPIFacet;class;12;2;2;0;1;2;1;47;
seam-forge1030651;org.jboss.seam.forge.scaffold.ScaffoldProvider;ScaffoldProvider;interface;2;3;1;0;3;3;0;34;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.container.CustomJTAContainer;CustomJTAContainer;class;5;5;1;0;0;1;1;54;
seam-forge1030651;org.jboss.seam.forge.project.dependencies.DependencyBuilder;DependencyBuilder;class;6;62;1;0;0;25;1;252;
seam-forge1030651;org.jboss.seam.forge.dev.java.JavaPlugin;JavaPlugin;class;20;26;1;0;2;4;4;175;
seam-forge1030651;org.jboss.seam.forge.shell.ShellColor;ShellColor;enum;0;0;1;0;0;0;0;29;
seam-forge1030651;org.jboss.seam.forge.parser.java.ast.MethodFinderVisitor;MethodFinderVisitor;class;5;3;2;0;0;3;2;53;
seam-forge1030651;org.jboss.seam.forge.test.parser.java.util.FormatterTest;FormatterTest;class;4;2;1;0;0;2;1;51;
seam-forge1030651;org.jboss.seam.forge.BasePackageMarker;BasePackageMarker;interface;0;0;1;0;0;0;0;32;
seam-forge1030651;org.jboss.seam.forge.shell.util.PipeOutImpl;PipeOutImpl;class;3;20;1;0;0;11;3;116;
seam-forge1030651;org.jboss.seam.forge.resources.java.JavaResource;JavaResource;class;13;24;3;0;24;9;1;147;
seam-forge1030651;org.jboss.seam.forge.shell.test.completer.MockEnum;MockEnum;enum;0;0;1;0;0;0;0;34;
seam-forge1030651;org.jboss.seam.forge.project.facets.builtin.MavenDependencyFacet;MavenDependencyFacet;class;17;54;2;0;188;20;1;305;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.GenPlugin;GenPlugin;class;17;15;1;0;0;5;3;130;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.ShellParserException;ShellParserException;class;1;4;5;0;6;4;1;46;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.provider.OpenJPAProvider;OpenJPAProvider;class;4;6;1;0;0;1;1;82;
seam-forge1030651;org.jboss.seam.forge.shell.test.completer.MockCompleterPlugin;MockCompleterPlugin;class;6;10;1;0;35;10;5;93;
seam-forge1030651;org.jboss.seam.forge.project.facets.MavenCoreFacet;MavenCoreFacet;interface;4;4;1;0;6;4;0;57;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.meta.model.TField;TField;class;2;4;2;0;0;4;1;49;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.container.CustomJDBCContainer;CustomJDBCContainer;class;5;11;1;0;0;1;1;71;
seam-forge1030651;org.jboss.seam.forge.shell.test.ShellPromptTest;ShellPromptTest;class;4;9;2;0;36;9;0;110;
seam-forge1030651;org.jboss.seam.forge.shell.events.PickupResource;PickupResource;class;2;2;1;0;0;2;1;40;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.AboutPlugin;AboutPlugin;class;8;1;1;0;0;1;1;42;
seam-forge1030651;org.jboss.seam.forge.parser.java.JavaClass;JavaClass;interface;7;0;1;0;0;0;0;38;
seam-forge1030651;org.jboss.seam.forge.parser.Origin;Origin;interface;1;1;1;0;0;1;0;36;
seam-forge1030651;org.jboss.seam.forge.parser.java.ast.AnnotationAccessor;AnnotationAccessor;class;9;26;1;0;28;8;0;124;
seam-forge1030651;org.jboss.seam.forge.shell.constraint.ConstraintException;ConstraintException;class;0;4;3;3;6;4;1;46;
seam-forge1030651;org.jboss.seam.forge.project.dependencies.ExcludedDependencyBuilder;ExcludedDependencyBuilder;class;6;31;1;0;91;18;2;155;
seam-forge1030651;org.jboss.seam.forge.shell.util.Enums;Enums;class;1;6;1;0;3;3;0;53;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.PipeOut;PipeOut;interface;1;3;1;0;3;3;0;32;
seam-forge1030651;org.jboss.seam.forge.parser.java.impl.JavaAnnotationImpl;JavaAnnotationImpl;class;6;3;2;0;3;3;0;47;
seam-forge1030651;org.jboss.seam.forge.project.facets.builtin.MavenMetadataFacet;MavenMetadataFacet;class;7;8;1;0;0;8;1;86;
seam-forge1030651;org.jboss.seam.forge.project.facets.MetadataFacet;MetadataFacet;interface;1;4;1;0;6;4;0;34;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.CommandParserException;CommandParserException;class;2;4;6;0;0;4;2;51;
seam-forge1030651;org.jboss.seam.forge.shell.completer.CompletedCommandHolder;CompletedCommandHolder;class;2;2;1;0;0;2;1;40;
seam-forge1030651;org.jboss.seam.forge.dev.mvn.resources.MavenPomResourceTestCase;MavenPomResourceTestCase;class;2;1;1;0;0;1;0;34;
seam-forge1030651;org.jboss.seam.forge.spec.servlet.ServletFacetTest;ServletFacetTest;class;7;1;2;0;0;1;0;47;
seam-forge1030651;org.jboss.seam.forge.resources.UnknownFileResource;UnknownFileResource;class;4;5;3;0;10;5;0;59;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.OrderedValueOptionParser;OrderedValueOptionParser;class;4;6;1;0;0;1;0;57;
seam-forge1030651;org.jboss.seam.forge.shell.command.CommandLibraryExtension;CommandLibraryExtension;class;19;44;1;0;8;5;1;210;
seam-forge1030651;org.jboss.seam.forge.parser.Internal;Internal;interface;0;1;1;0;0;1;0;38;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.Plugin;Plugin;interface;0;0;1;0;0;0;0;40;
seam-forge1030651;org.jboss.seam.forge.shell.command.PluginRegistry;PluginRegistry;class;11;30;1;0;0;10;4;164;
seam-forge1030651;org.jboss.seam.forge.parser.JavaParser;JavaParser;class;22;34;1;0;28;8;0;193;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.PersistencePlugin;PersistencePlugin;class;20;4;1;0;0;2;5;95;
seam-forge1030651;org.jboss.seam.forge.resources.ResourceException;ResourceException;class;1;4;5;0;6;4;1;49;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.CommandExecutionException;CommandExecutionException;class;2;5;6;1;0;4;2;51;
seam-forge1030651;org.jboss.seam.forge.shell.test.resources.MockResourceInjectionPlugin;MockResourceInjectionPlugin;class;13;10;1;0;33;10;4;92;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.provider.HibernateProvider;HibernateProvider;class;4;6;1;0;0;1;1;85;
seam-forge1030651;org.jboss.seam.forge.parser.java.impl.FieldImpl;FieldImpl;class;22;95;1;0;0;42;5;435;
seam-forge1030651;org.jboss.seam.forge.shell.command.CommandMetadata;CommandMetadata;class;2;62;1;0;264;27;9;246;
seam-forge1030651;org.jboss.seam.forge.shell.project.ProjectScopedExtension;ProjectScopedExtension;class;5;1;1;0;0;1;0;38;
seam-forge1030651;org.jboss.seam.forge.scaffold.ScaffoldFacet;ScaffoldFacet;class;8;2;2;0;1;2;0;52;
seam-forge1030651;org.jboss.seam.forge.parser.java.FieldHolder;FieldHolder;interface;4;7;1;0;21;7;0;63;
seam-forge1030651;org.jboss.seam.forge.parser.java.Named;Named;interface;1;2;1;0;1;2;0;43;
seam-forge1030651;org.jboss.seam.forge.shell.project.ProjectInitializer;ProjectInitializer;class;12;12;1;0;0;3;4;93;
seam-forge1030651;org.jboss.seam.forge.spec.cdi.CDIFacet;CDIFacet;class;19;23;2;0;53;11;1;147;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ScriptExecPlugin;ScriptExecPlugin;class;10;6;1;0;0;3;1;69;
seam-forge1030651;org.jboss.seam.forge.dev.mvn.MavenPlugin;MavenPlugin;class;21;23;1;0;0;3;4;182;
seam-forge1030651;org.jboss.seam.forge.parser.java.impl.MethodImpl;MethodImpl;class;23;70;1;0;0;44;6;396;
seam-forge1030651;org.jboss.seam.forge.shell.util.Iterators;Iterators;class;0;0;1;0;0;0;0;32;
seam-forge1030651;org.jboss.seam.forge.dev.dependencies.DependencyPropertyCompleter;DependencyPropertyCompleter;class;5;8;1;0;0;1;1;56;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ExitShellPlugin;ExitShellPlugin;class;8;1;1;0;0;1;1;50;
seam-forge1030651;org.jboss.seam.forge.shell.completer.CommandCompleterState;CommandCompleterState;interface;0;10;1;0;45;10;0;16;
seam-forge1030651;org.jboss.seam.forge.parser.java.util.Formatter;Formatter;class;7;10;1;0;3;3;0;97;
seam-forge1030651;org.jboss.seam.forge.shell.ShellImpl;ShellImpl;class;54;252;1;0;2715;72;30;1276;
seam-forge1030651;org.jboss.seam.forge.project.facets.PackagingFacet;PackagingFacet;interface;2;2;1;0;1;2;0;35;
seam-forge1030651;org.jboss.seam.forge.grammar.java.MockClass;MockClass;class;0;1;1;0;0;1;2;11;
seam-forge1030651;org.jboss.seam.forge.shell.util.OSUtils;OSUtils;class;0;5;1;0;3;3;1;46;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.NewEntityPlugin;NewEntityPlugin;class;20;2;1;0;0;2;2;104;
seam-forge1030651;org.jboss.seam.forge.project.dependencies.ScopeType;ScopeType;enum;1;8;1;0;1;3;1;63;
seam-forge1030651;org.jboss.seam.forge.shell.test.resources.ResourceAPITests;ResourceAPITests;class;10;9;2;0;0;6;1;74;
seam-forge1030651;org.jboss.seam.forge.shell.util.NativeSystemCall;NativeSystemCall;class;3;9;1;0;0;1;0;82;
seam-forge1030651;org.jboss.seam.forge.parser.ParserException;ParserException;class;0;4;4;0;6;4;1;45;
seam-forge1030651;org.jboss.seam.forge.shell.completer.OptionValueResolverCompleter;OptionValueResolverCompleter;class;20;44;1;0;26;6;3;176;
seam-forge1030651;org.jboss.seam.forge.scaffold.plugins.meta.Renderable;Renderable;interface;0;1;1;0;0;1;0;29;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ListPropertiesPlugin;ListPropertiesPlugin;class;7;5;1;0;0;2;1;62;
seam-forge1030651;org.jboss.seam.forge.test.project.services.ProjectFactoryTest;ProjectFactoryTest;class;7;1;2;0;0;1;0;54;
seam-forge1030651;org.jboss.seam.forge.shell.completer.AvailableFacetsCompleter;AvailableFacetsCompleter;class;6;5;2;0;0;1;2;37;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.test.plugins.util.AbstractJPATest;AbstractJPATest;class;6;4;2;0;1;2;1;61;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.MorePlugin;MorePlugin;class;12;107;2;0;13;14;17;492;
seam-forge1030651;org.jboss.seam.forge.bus.cdi.ObserverCaptureExtension;ObserverCaptureExtension;class;22;53;1;0;697;9;2;313;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.LsPlugin;LsPlugin;class;16;40;1;0;4;3;4;242;
seam-forge1030651;org.jboss.seam.forge.shell.project.resources.ResourceProducerExtension;ResourceProducerExtension;class;15;15;1;0;0;1;2;90;
seam-forge1030651;org.jboss.seam.forge.parser.java.Abstractable;Abstractable;interface;1;2;1;0;1;2;0;31;
seam-forge1030651;org.jboss.seam.forge.shell.command.parser.CommandParserContext;CommandParserContext;class;1;19;1;0;55;14;6;118;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ChangeDirectoryPlugin;ChangeDirectoryPlugin;class;10;7;1;0;0;2;1;66;
seam-forge1030651;org.jboss.seam.forge.shell.exceptions.PluginExecutionException;PluginExecutionException;class;2;4;6;0;0;4;2;51;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.provider.EclipseLinkProvider;EclipseLinkProvider;class;4;6;1;0;0;1;1;70;
seam-forge1030651;org.jboss.seam.forge.shell.events.Shutdown;Shutdown;class;1;3;1;0;0;3;1;76;
seam-forge1030651;com.test.JustCreated;JustCreated;class;0;0;1;0;0;0;0;4;
seam-forge1030651;org.jboss.seam.forge.shell.test.command.CommandLibraryExtensionTest;CommandLibraryExtensionTest;class;7;7;1;0;0;7;2;96;
seam-forge1030651;org.jboss.seam.forge.shell.command.fshparser.NestedNode;NestedNode;class;1;5;2;1;0;4;1;46;
seam-forge1030651;org.jboss.seam.forge.shell.command.fshparser.ScriptNode;ScriptNode;class;2;2;4;0;0;2;1;38;
seam-forge1030651;org.jboss.seam.forge.bus.event.changes.java.JavaChange;JavaChange;class;5;2;2;2;1;2;1;41;
seam-forge1030651;org.jboss.seam.forge.parser.java.Method;Method;interface;6;13;1;0;78;13;0;51;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.RmPlugin;RmPlugin;class;14;9;1;0;0;2;1;71;
seam-forge1030651;org.jboss.seam.forge.dev.dependencies.RepositoryCompleter;RepositoryCompleter;class;5;2;2;0;0;1;1;51;
seam-forge1030651;org.jboss.seam.forge.shell.events.InitProject;InitProject;class;0;0;1;0;0;0;0;31;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.PersistenceFacetTest;PersistenceFacetTest;class;9;2;3;0;1;2;0;65;
seam-forge1030651;org.jboss.seam.forge.shell.events.InstallFacets;InstallFacets;class;0;3;1;0;0;3;1;54;
seam-forge1030651;org.jboss.seam.forge.shell.command.fshparser.StringTokenNode;StringTokenNode;class;1;1;3;0;0;1;0;32;
seam-forge1030651;org.jboss.seam.forge.spec.jpa.test.plugins.NewFieldPluginNegativeTest;NewFieldPluginNegativeTest;class;7;1;3;0;0;1;0;50;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.Echo;Echo;class;11;77;1;0;0;4;1;308;
seam-forge1030651;org.jboss.seam.forge.parser.java.JavaEnum;JavaEnum;interface;2;0;1;0;0;0;0;32;
seam-forge1030651;org.jboss.seam.forge.resources.VirtualResource;VirtualResource;class;6;6;2;0;15;6;0;58;
seam-forge1030651;org.jboss.seam.forge.shell.plugins.builtin.ForgePlugin;ForgePlugin;class;11;4;1;0;4;4;1;73;
seam-forge1030651;org.jboss.seam.forge.bus.cdi.ObserverCaptureExtensionTest;ObserverCaptureExtensionTest;class;15;6;1;0;0;6;4;104;
seam-forge1030651;org.jboss.seam.forge.spec.cdi.BeanScope;BeanScope;enum;0;2;1;0;0;2;1;43;
seam-forge1030651;org.jboss.seam.forge.test.impl.LoggerProducer;LoggerProducer;class;4;3;1;0;0;1;0;21;
seam-forge1030651;org.jboss.seam.forge.project.dependencies.DependencyImpl;DependencyImpl;class;4;38;1;0;112;20;6;150;
seam-forge1030651;org.jboss.seam.forge.shell.test.command.MockOptionTestPlugin;MockOptionTestPlugin;class;6;12;1;0;46;12;4;99;
seam-forge1030651;org.jboss.seam.forge.parser.java.SourceType;SourceType;enum;0;0;1;0;0;0;0;30;
seam-forge1030651;org.jboss.seam.forge.shell.test.completer.MockCompleterPlugin2;MockCompleterPlugin2;class;4;2;1;0;0;2;1;44;
seam-forge1030651;org.jboss.seam.forge.shell.completer.SimpleTokenCompleter;SimpleTokenCompleter;class;2;11;1;0;1;2;0;60;
seam-forge1030651;org.jboss.seam.forge.project.facets.FacetNotFoundException;FacetNotFoundException;class;1;4;5;0;6;4;1;48;
seam-forge1030651;org.jboss.seam.forge.project.locators.MavenProjectLocator;MavenProjectLocator;class;10;5;1;0;1;3;1;70;
seam-forge1030651;org.jboss.seam.forge.project.facets.builtin.MavenPackagingFacet;MavenPackagingFacet;class;12;9;2;0;6;4;1;89;
seam-forge1030651;org.jboss.seam.forge.project.facets.builtin.MavenJavaSourceFacet;MavenJavaSourceFacet;class;17;32;1;0;111;18;1;212;
seam-forge1030651;org.jboss.seam.forge.shell.events.ResourceChanged;ResourceChanged;class;2;3;1;0;0;3;2;60;
seam-forge1030651;org.jboss.seam.forge.parser.java.impl.ImportImpl;ImportImpl;class;8;26;1;0;0;13;3;132;
seam-forge1030651;org.jboss.seam.forge.test.parser.java.JavaClassAnnotationTest;JavaClassAnnotationTest;class;3;1;2;0;0;1;0;41;
seam-forge1030651;org.jboss.seam.forge.parser.java.util.Refactory;Refactory;class;3;8;1;0;3;3;0;70;
seam-forge1030651;org.jboss.seam.forge.shell.test.plugins.builtin.SetPropertyPluginTest;SetPropertyPluginTest;class;4;1;2;0;0;1;0;44;
seam-forge1030651;org.jboss.seam.forge.shell.constraint.ConstraintEnforcer;ConstraintEnforcer;class;9;27;1;0;6;4;0;139;
