file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cloud-espm-scenarios9622829;com.sap.espm.model.extension.web.JpaEntityManagerFactory;JpaEntityManagerFactory;class;1;3;1;0;0;1;3;40
cloud-espm-scenarios9622829;com.sap.espm.model.web.EspmProcessingExtension;EspmProcessingExtension;class;4;2;1;0;1;2;0;24
cloud-espm-scenarios9622829;com.sap.espm.reviews.web.pageobjects.WebShopMainPage;WebShopMainPage;class;10;10;1;0;45;10;6;64
cloud-espm-scenarios9622829;com.sap.espm.model.SalesOrderItemTest;SalesOrderItemTest;class;7;11;2;0;10;5;1;158
cloud-espm-scenarios9622829;com.sap.espm.model.web.SupplierODataIT;SupplierODataIT;class;5;9;2;0;0;9;3;251
cloud-espm-scenarios9622829;com.sap.espm.shopping.web.ShoppingCategoriesView;ShoppingCategoriesView;class;4;3;1;0;0;3;2;27
cloud-espm-scenarios9622829;com.sap.espm.model.function.impl.CustomerProcessor;CustomerProcessor;class;9;2;1;0;0;1;0;56
cloud-espm-scenarios9622829;com.sap.espm.ui.reviews.web.pageobjects.SettingsPage;SettingsPage;class;5;11;1;0;51;11;6;52
cloud-espm-scenarios9622829;com.sap.espm.model.web.PurchaseOrderItemODataIT;PurchaseOrderItemODataIT;class;5;1;2;0;0;1;4;58
cloud-espm-scenarios9622829;com.sap.espm.model.Customer;Customer;class;7;22;1;0;209;22;11;108
cloud-espm-scenarios9622829;com.sap.espm.model.web.AbstractODataIT;AbstractODataIT;class;2;2;1;9;1;2;0;11
cloud-espm-scenarios9622829;com.sap.espm.model.web.ProductODataIT;ProductODataIT;class;5;6;2;0;0;6;1;131
cloud-espm-scenarios9622829;com.sap.espm.model.web.AllODataTests;AllODataTests;class;11;0;1;0;0;0;0;11
cloud-espm-scenarios9622829;com.sap.espm.model.SalesOrderHeader;SalesOrderHeader;class;12;28;1;0;265;27;11;154
cloud-espm-scenarios9622829;com.sap.espm.model.extension.util.TestFactory;TestFactory;class;6;14;1;0;4;4;12;148
cloud-espm-scenarios9622829;com.sap.espm.shopping.web.CheckoutShoppingCartView;CheckoutShoppingCartView;class;1;2;1;0;1;2;0;12
cloud-espm-scenarios9622829;com.sap.espm.model.web.EspmServiceFactoryFilter;EspmServiceFactoryFilter;class;8;19;1;0;6;4;0;83
cloud-espm-scenarios9622829;com.sap.espm.model.web.PurchaseOrderHeaderODataIT;PurchaseOrderHeaderODataIT;class;5;4;2;0;0;4;4;121
cloud-espm-scenarios9622829;com.sap.espm.model.SalesOrderHeaderTest;SalesOrderHeaderTest;class;6;8;2;0;6;4;1;123
cloud-espm-scenarios9622829;com.sap.espm.model.extension.web.util.RequestExecutionHelper;RequestExecutionHelper;class;1;3;1;0;0;3;3;76
cloud-espm-scenarios9622829;com.sap.espm.model.extension.web.StartupServlet;StartupServlet;class;5;3;2;0;0;2;2;33
cloud-espm-scenarios9622829;com.sap.espm.shopping.web.CheckoutSummaryView;CheckoutSummaryView;class;3;2;1;0;1;2;1;17
cloud-espm-scenarios9622829;com.sap.espm.model.extension.CustomerReviewTest;CustomerReviewTest;class;5;1;2;0;0;1;0;37
cloud-espm-scenarios9622829;com.sap.espm.shopping.web.CheckoutAreaView;CheckoutAreaView;class;10;16;1;0;22;12;7;78
cloud-espm-scenarios9622829;com.sap.espm.model.ProductTest;ProductTest;class;7;12;2;0;15;6;1;170
cloud-espm-scenarios9622829;com.sap.espm.retailer.web.EspmRetailerIT;EspmRetailerIT;class;24;21;1;0;0;6;7;231
cloud-espm-scenarios9622829;com.sap.espm.shopping.web.CheckoutAddressView;CheckoutAddressView;class;3;16;1;0;64;12;11;92
cloud-espm-scenarios9622829;com.sap.espm.model.web.CustomerODataIT;CustomerODataIT;class;5;11;2;0;0;11;3;293
cloud-espm-scenarios9622829;com.sap.espm.model.PurchaseOrderHeader;PurchaseOrderHeader;class;9;20;1;0;105;19;7;107
cloud-espm-scenarios9622829;com.sap.espm.model.web.util.RequestExecutionHelper;RequestExecutionHelper;class;5;56;1;0;41;11;16;354
cloud-espm-scenarios9622829;com.sap.espm.reviews.web.pageobjects.PageObject;PageObject;class;7;16;1;2;29;10;3;99
