file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
sveditor3203842;net.sf.sveditor.core.parser.SVConstraintParser;SVConstraintParser;class;19;84;2;0;53;11;1;273;
sveditor3203842;net.sf.sveditor.ui.SVEditorUtil;SVEditorUtil;class;24;52;1;0;0;4;1;188;
sveditor3203842;net.sf.sveditor.core.db.stmt.SVDBExportStmt;SVDBExportStmt;class;5;4;4;0;0;3;1;36;
sveditor3203842;net.sf.sveditor.ui.RefreshIndexJob;RefreshIndexJob;class;8;8;2;0;0;4;3;79;
sveditor3203842;net.sf.sveditor.core.db.refs.SVDBRefMayContainVisitor;SVDBRefMayContainVisitor;class;3;2;1;0;0;2;1;11;
sveditor3203842;net.sf.sveditor.core.tests.index.argfile2.TestArgFileChange;TestArgFileChange;class;13;26;3;0;129;18;6;423;
sveditor3203842;net.sf.sveditor.core.db.search.ISVDBFindNameMatcher;ISVDBFindNameMatcher;interface;1;1;1;0;0;1;0;15;
sveditor3203842;net.sf.sveditor.core.db.utils.SVDBIndexSearcher;SVDBIndexSearcher;class;11;94;1;0;43;11;1;281;
sveditor3203842;net.sf.sveditor.ui.wizards.AbstractNewSVItemFileWizard;AbstractNewSVItemFileWizard;class;19;30;2;4;25;10;4;133;
sveditor3203842;net.sf.sveditor.core.tests.open_decl.TestOpenClass;TestOpenClass;class;10;16;3;0;105;15;0;582;
sveditor3203842;net.sf.sveditor.ui.editor.actions.OpenObjectsViewAction;OpenObjectsViewAction;class;8;8;2;0;1;3;2;57;
sveditor3203842;net.sf.sveditor.core.InputStreamLineReader;InputStreamLineReader;class;1;6;2;0;0;3;2;39;
sveditor3203842;net.sf.sveditor.core.db.persistence.SVDBPersistenceRW;SVDBPersistenceRW;class;1;1;3;0;0;1;0;16;
sveditor3203842;net.sf.sveditor.core.db.index.cache.file.SVDBFileIndexCacheInfo;SVDBFileIndexCacheInfo;class;0;0;1;0;0;0;0;9;
sveditor3203842;net.sf.sveditor.core.tests.index.libIndex.WSArgFileIndexChanges;WSArgFileIndexChanges;class;7;3;3;0;1;2;0;72;
sveditor3203842;net.sf.sveditor.core.scanner.SVCharacter;SVCharacter;class;0;17;1;0;10;5;0;64;
sveditor3203842;net.sf.sveditor.core.batch.jscript.JavaScriptRunner;JavaScriptRunner;class;7;37;1;0;0;11;4;135;
sveditor3203842;net.sf.sveditor.ui.views.MacroExpansionSourceViewerConfiguration;MacroExpansionSourceViewerConfiguration;class;9;8;2;0;9;7;1;58;
sveditor3203842;net.sf.sveditor.vhdl.core.parser.VhdlParserTokenTypes;VhdlParserTokenTypes;interface;0;0;1;0;0;0;163;167;
sveditor3203842;net.sf.sveditor.core.db.SVDBModIfcInstItem;SVDBModIfcInstItem;class;4;6;3;0;11;6;2;35;
