file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
rstudio1147463;org.rstudio.studio.client.common.dialog.DesktopDialogBuilderFactory;DesktopDialogBuilderFactory;class;10;29;2;0;45;3;2;117;
rstudio1147463;org.rstudio.core.client.widget.FixedTextArea;FixedTextArea;class;1;2;2;0;1;2;0;16;
rstudio1147463;org.rstudio.studio.client.workbench.views.packages.model.PackageLibraryUtils;PackageLibraryUtils;class;4;15;1;0;3;3;0;67;
rstudio1147463;org.rstudio.studio.client.application.events.LogoutRequestedHandler;LogoutRequestedHandler;interface;2;1;1;0;0;1;0;20;
rstudio1147463;org.rstudio.studio.client.workbench.views.source.events.CodeBrowserNavigationEvent;CodeBrowserNavigationEvent;class;6;10;3;0;45;10;5;80;
rstudio1147463;org.rstudio.core.client.files.filedialog.OpenFileDialog;OpenFileDialog;class;4;1;5;0;0;1;0;29;
rstudio1147463;org.rstudio.studio.client.common.debugging.BreakpointManager;BreakpointManager;class;48;147;1;0;934;33;15;824;
rstudio1147463;org.rstudio.studio.client.server.ServerErrorCause;ServerErrorCause;class;0;5;1;0;10;5;3;35;
rstudio1147463;org.rstudio.core.client.files.PosixFileSystemContext;PosixFileSystemContext;class;5;44;1;1;66;12;3;127;
rstudio1147463;org.rstudio.studio.client.projects.ui.prefs.buildtools.BuildToolsRoxygenOptions;BuildToolsRoxygenOptions;class;1;12;1;0;66;12;5;85;
rstudio1147463;org.rstudio.studio.client.workbench.views.terminal.TerminalTab;TerminalTab;class;17;12;4;0;66;12;1;85;
rstudio1147463;org.rstudio.studio.client.workbench.views.source.editors.text.spelling.InitialProgressDialog;InitialProgressDialog;class;7;12;1;0;15;5;5;73;
rstudio1147463;org.rstudio.studio.client.workbench.views.environment.dataimport.DataImport;DataImport;class;51;120;2;0;679;23;24;615;
rstudio1147463;org.rstudio.studio.client.workbench.views.history.view.HistoryTableWithToolbar;HistoryTableWithToolbar;class;16;23;2;0;78;13;2;124;
rstudio1147463;org.rstudio.studio.client.workbench.views.console.events.ConsoleBusyEvent;ConsoleBusyEvent;class;6;5;2;0;10;5;2;46;
rstudio1147463;org.rstudio.core.client.jsonrpc.RpcError;RpcError;class;5;9;1;0;21;7;17;76;
rstudio1147463;org.rstudio.core.client.widget.WizardPageSelector;WizardPageSelector;class;19;14;3;0;15;5;1;122;
rstudio1147463;org.rstudio.studio.client.common.presentation.events.SlideIndexChangedEvent;SlideIndexChangedEvent;class;7;5;2;0;10;5;2;44;
rstudio1147463;org.rstudio.studio.client.common.debugging.events.UnhandledErrorEvent;UnhandledErrorEvent;class;8;5;2;0;10;5;2;46;
