file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jWic6672931;de.jwic.sourceviewer.model.FileType;FileType;class;2;27;1;0;0;6;14;118
jWic6672931;de.jwic.controls.tableviewer.FixColumnTableRenderer;FixColumnTableRenderer;class;15;167;2;0;10;9;3;563
jWic6672931;de.jwic.samples.filebrowser.FileListControl;FileListControl;class;7;59;4;0;67;14;7;232
jWic6672931;de.jwic.samples.filebrowser.FileTreeNode;FileTreeNode;class;2;34;1;0;56;16;4;156
jWic6672931;de.jwic.events.KeyEvent;KeyEvent;class;1;3;2;0;0;3;2;45
jWic6672931;de.jwic.sourceviewer.viewer.impl.GroupViewer;GroupViewer;class;5;3;3;0;3;3;0;45
jWic6672931;de.jwic.base.IOuterLayout;IOuterLayout;interface;0;1;1;0;0;1;0;26
jWic6672931;de.jwic.controls.chart.impl.RadarChartConfiguration;RadarChartConfiguration;class;1;13;2;0;45;11;5;99
jWic6672931;de.jwic.maildemo.main.IntroPage;IntroPage;class;4;1;4;0;0;1;0;36
jWic6672931;de.jwic.samples.controls.GroupControlDemo;GroupControlDemo;class;13;13;3;0;1;3;4;125
jWic6672931;de.jwic.controls.ClientNotifierControl;ClientNotifierControl;class;6;21;2;0;38;12;6;148
jWic6672931;de.jwic.demo.advanced.BlueBox;BlueBox;class;2;7;2;0;15;7;3;68
jWic6672931;de.jwic.demo.basics.RadioGroupDemoModule;RadioGroupDemoModule;class;3;2;2;0;1;2;0;42
jWic6672931;de.jwic.controls.mobile.MSelectBox;MSelectBox;class;3;1;2;0;0;1;0;123
jWic6672931;de.jwic.mobile.demos.SelectMenuDemo;SelectMenuDemo;class;6;2;2;0;1;2;0;44
jWic6672931;de.jwic.base.ApplicationSetupBean;ApplicationSetupBean;class;7;30;1;0;185;21;11;190
jWic6672931;de.jwic.json.JsonResourceControl;JsonResourceControl;class;7;5;2;0;3;3;1;69
jWic6672931;de.jwic.controls.DatePicker;DatePicker;class;7;63;4;2;843;42;17;428
jWic6672931;de.jwic.controls.actions.Navigator;Navigator;class;4;18;2;0;33;11;9;137
jWic6672931;de.jwic.base.IFileReciever;IFileReciever;interface;1;1;1;0;0;1;0;33
jWic6672931;de.jwic.mobile.demos.RadioButtonDemo;RadioButtonDemo;class;9;3;2;0;3;2;0;41
jWic6672931;de.jwic.controls.layout.TableData;TableData;class;0;25;1;0;86;17;13;171
jWic6672931;de.jwic.web.DispatcherServlet;DispatcherServlet;class;18;56;2;0;0;6;13;263
jWic6672931;de.jwic.demo.advanced.LazyTooltipDemoModule;LazyTooltipDemoModule;class;3;2;2;0;1;2;0;30
jWic6672931;de.jwic.controls.tableviewer.ITableLabelProvider;ITableLabelProvider;interface;3;1;1;0;0;1;0;36
