file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UALessExpressionImpl;UALessExpressionImpl;class;10;51;4;0;54;13;2;244;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UATypeIdentifierImpl;UATypeIdentifierImpl;class;3;2;1;1;1;2;0;38;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.ETSpecificationReference;ETSpecificationReference;interface;2;2;1;0;1;2;0;46;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UADefinitionImpl;UADefinitionImpl;class;3;2;1;1;1;2;0;38;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UAIntegerType;UAIntegerType;interface;2;4;1;0;6;4;0;71;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.ETSpecificationInstantiation;ETSpecificationInstantiation;interface;4;3;1;0;3;3;0;63;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UAInstantiationImpl;UAInstantiationImpl;class;14;58;2;0;82;16;6;336;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UASynchronisationImpl;UASynchronisationImpl;class;11;41;3;0;50;13;3;243;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UABitAndAssignmentExpression;UABitAndAssignmentExpression;interface;1;4;1;0;6;4;0;71;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UAVariableDeclaration;UAVariableDeclaration;interface;4;3;1;0;3;3;0;63;
MDD-E2012-P65807595;dk.itu.ecdar.converter.EcdarTextWriter;EcdarTextWriter;class;10;4;2;0;0;3;1;39;
MDD-E2012-P65807595;org.uppaal.xml.description.formatting.DescriptionFormatter;DescriptionFormatter;class;2;1;2;0;0;1;0;24;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.impl.ETLogicOrExpressionImpl;ETLogicOrExpressionImpl;class;10;51;2;0;54;13;2;244;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UAPostDecrementExpressionImpl;UAPostDecrementExpressionImpl;class;10;29;4;0;33;10;1;177;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UADeclarationImpl;UADeclarationImpl;class;4;2;2;2;1;2;0;37;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.ETFieldDeclaration;ETFieldDeclaration;interface;4;3;1;0;3;3;0;64;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UADeclarationsImpl;UADeclarationsImpl;class;10;15;3;0;26;8;1;149;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.impl.ETPreIncrementExpressionImpl;ETPreIncrementExpressionImpl;class;10;29;2;0;33;10;1;177;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UAConditionalExpression;UAConditionalExpression;interface;1;6;1;0;15;6;0;96;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.EcdarTextPackage;EcdarTextPackage;interface;7;245;1;0;29890;245;585;7101;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.impl.ETSpecificationConjunctionExpressionImpl;ETSpecificationConjunctionExpressionImpl;class;10;51;2;0;54;13;2;244;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UADivisionAssignmentExpressionImpl;UADivisionAssignmentExpressionImpl;class;10;51;4;0;54;13;2;244;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UADivideExpression;UADivideExpression;interface;1;4;1;0;6;4;0;71;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UAModuloExpressionImpl;UAModuloExpressionImpl;class;10;51;4;0;54;13;2;244;
MDD-E2012-P65807595;org.uppaal.xml.flat11.impl.CommittedTypeImpl;CommittedTypeImpl;class;4;2;2;0;1;2;0;35;
MDD-E2012-P65807595;org.uppaal.xml.description.description.impl.UATypeIDImpl;UATypeIDImpl;class;10;27;1;0;39;11;3;217;
MDD-E2012-P65807595;org.uppaal.xml.description.validation.AbstractDescriptionJavaValidator;AbstractDescriptionJavaValidator;class;2;1;2;0;0;1;0;13;
MDD-E2012-P65807595;dk.itu.ecdar.text.ecdarText.impl.ETTypeDeclarationImpl;ETTypeDeclarationImpl;class;14;37;2;0;41;11;2;219;
MDD-E2012-P65807595;University2;University2;class;25;73;36;0;2626;73;1;455;
MDD-E2012-P65807595;org.uppaal.xml.flat11.impl.ParameterTypeImpl;ParameterTypeImpl;class;5;46;2;0;86;17;8;308;
MDD-E2012-P65807595;org.uppaal.xml.description.description.UABitRightExpression;UABitRightExpression;interface;1;4;1;0;6;4;0;71;
