file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ride705749;org.jboss.tools.ws.jaxrs.sample.domain.Customer;Customer;class;9;10;1;0;35;10;5;55;
ride705749;org.jboss.tools.ws.jaxrs.sample.services.dto.PurchaseOrderDTO;PurchaseOrderDTO;class;6;20;1;0;106;16;7;89;
ride705749;org.jboss.tools.ws.jaxrs.sample.services.GameResource;GameResource;class;14;4;1;0;1;2;1;35;
ride705749;org.jboss.tools.ws.jaxrs.ui.cnf.UriPathTemplatesSorter;UriPathTemplatesSorter;class;3;3;2;0;3;3;0;20;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.MediaTypeCapabilities;MediaTypeCapabilities;class;1;46;1;0;21;11;2;135;
ride705749;org.jboss.tools.ws.jaxrs.sample.extra.TestQualifiedException;TestQualifiedException;class;0;1;3;0;0;1;1;9;
ride705749;org.jboss.tools.ws.jaxrs.core.WorkbenchTasks;WorkbenchTasks;class;25;40;1;0;58;11;1;285;
ride705749;org.jboss.tools.ws.jaxrs.ui.facet.JaxrsFacetedProjectListener;JaxrsFacetedProjectListener;class;4;12;1;0;0;1;0;55;
ride705749;org.jboss.tools.ws.jaxrs.core.builder.FullBuilderTestCase;FullBuilderTestCase;class;9;12;3;0;0;5;1;139;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.HTTPMethods;HTTPMethods;class;6;19;1;0;0;11;2;144;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.Validable;Validable;interface;1;1;1;0;0;1;0;12;
ride705749;org.jboss.tools.ws.jaxrs.core.utils.JdtUtils;JdtUtils;class;34;66;1;0;120;16;0;460;
ride705749;org.jboss.tools.ws.jaxrs.ui.cnf.action.RefreshNavigatorAction;RefreshNavigatorAction;class;7;9;2;0;0;4;1;35;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.utils.MemberAnnotationBindingVisitor;MemberAnnotationBindingVisitor;class;7;17;2;0;0;6;4;105;
ride705749;org.jboss.tools.ws.jaxrs.core.utils.JdtUtilsTestCase;JdtUtilsTestCase;class;15;64;2;0;847;43;6;513;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.ResourceMethod;ResourceMethod;class;15;22;2;0;10;8;4;130;
ride705749;org.jboss.tools.ws.jaxrs.ui.JBossJaxrsUIPlugin;JBossJaxrsUIPlugin;class;7;6;2;0;9;6;2;69;
ride705749;org.jboss.tools.ws.jaxrs.ui.contentassist.TypedRegionVisitor;TypedRegionVisitor;class;3;5;2;0;0;3;2;45;
ride705749;org.jboss.tools.ws.jaxrs.sample.services.PurchaseOrderResource;PurchaseOrderResource;class;23;8;1;0;0;1;1;61;
ride705749;org.jboss.tools.ws.jaxrs.core.configuration.RemoveNatureAction;RemoveNatureAction;class;6;4;1;0;1;3;1;43;
ride705749;org.jboss.tools.ws.jaxrs.sample.services.BookResource;BookResource;class;10;3;1;0;0;1;1;26;
ride705749;org.jboss.tools.ws.jaxrs.sample.domain.Book;Book;class;3;4;2;0;2;4;2;42;
ride705749;org.jboss.tools.ws.jaxrs.sample.services.CustomerResource;CustomerResource;class;28;21;1;0;0;7;2;140;
ride705749;org.jboss.tools.ws.jaxrs.core.ProjectSynchronizator;ProjectSynchronizator;class;10;19;1;0;0;3;2;85;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.InvalidModelElementException;InvalidModelElementException;class;0;1;3;0;0;1;1;8;
ride705749;org.jboss.tools.ws.jaxrs.ui.cnf.UriPathTemplateMethodMappingElement;UriPathTemplateMethodMappingElement;class;1;2;1;0;0;2;1;13;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.configuration.ProjectBuilderUtilsTestCase;ProjectBuilderUtilsTestCase;class;2;5;2;0;0;5;1;60;
ride705749;org.jboss.tools.ws.jaxrs.ui.facet.PureJEE6LibraryInstallOperation;PureJEE6LibraryInstallOperation;class;3;2;2;0;1;2;0;27;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.builder.HttpMethodChangesTestCase;HttpMethodChangesTestCase;class;8;17;3;0;136;17;0;247;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.builder.ProviderChangesTestCase;ProviderChangesTestCase;class;7;29;3;0;406;29;0;468;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.BaseElement;BaseElement;class;8;10;1;4;33;10;4;128;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.UriMapping;UriMapping;class;18;84;1;0;43;19;7;327;
ride705749;org.jboss.tools.ws.jaxrs.core.WorkbenchUtils;WorkbenchUtils;class;25;68;1;0;405;34;1;438;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.utils.PathParamValidationTestCase;PathParamValidationTestCase;class;5;2;3;0;1;2;0;49;
ride705749;org.jboss.tools.ws.jaxrs.ui.contentassist.AnnotationCompletionProposal;AnnotationCompletionProposal;class;30;44;1;0;164;20;13;225;
ride705749;org.jboss.tools.ws.jaxrs.ui.contentassist.PathParamAnnotationValueCompletionProposalComputer;PathParamAnnotationValueCompletionProposalComputer;class;29;26;1;0;66;12;1;226;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.builder.JAXRSAnnotationsScanner;JAXRSAnnotationsScanner;class;18;36;1;0;45;10;0;275;
ride705749;org.jboss.tools.ws.jaxrs.core.internal.utils.ValidationMessages;ValidationMessages;class;2;1;2;0;0;0;2;9;
ride705749;org.jboss.tools.ws.jaxrs.core.builder.AbstractMetamodelBuilderTestCase;AbstractMetamodelBuilderTestCase;class;8;3;2;6;1;3;3;45;
ride705749;org.jboss.tools.ws.jaxrs.ui.cnf.UriMappingsContentProvider;UriMappingsContentProvider;class;13;27;1;0;37;9;3;93;
ride705749;org.jboss.tools.ws.jaxrs.sample.extra.AnotherDummyProvider;AnotherDummyProvider;class;9;6;3;0;15;6;0;43;
ride705749;org.jboss.tools.ws.jaxrs.core.metamodel.HTTPMethod;HTTPMethod;class;12;37;2;0;64;13;2;204;
ride705749;org.jboss.tools.ws.jaxrs.ui.facet.PureJEE6LibraryProviderInstallPanel;PureJEE6LibraryProviderInstallPanel;class;5;1;2;0;0;1;0;31;
ride705749;org.jboss.tools.ws.jaxrs.core.configuration.AddNatureAction;AddNatureAction;class;6;4;1;0;1;3;1;42;
ride705749;org.jboss.tools.ws.jaxrs.ui.cnf.UriMappingsLabelProvider;UriMappingsLabelProvider;class;14;30;1;0;21;7;0;130;
ride705749;org.jboss.tools.ws.jaxrs.core.configuration.ProjectNatureUtils;ProjectNatureUtils;class;2;12;1;0;6;4;1;87;
ride705749;org.jboss.tools.ws.jaxrs.core.configuration.ProjectBuilderUtils;ProjectBuilderUtils;class;4;19;1;0;10;5;2;131;
