file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
base-development-platform20356786;xxx.yyy.framework.common.application.i18n.SessionLocaleResolver;SessionLocaleResolver;class;2;11;2;0;3;3;0;56
base-development-platform20356786;xxx.yyy.sys.base.model.BaseModel;BaseModel;class;4;6;2;0;9;6;4;57
base-development-platform20356786;xxx.yyy.sys.security.filter.CaptchaAuthenticationFilter;CaptchaAuthenticationFilter;class;13;23;2;0;11;7;5;144
base-development-platform20356786;xxx.yyy.framework.common.application.validator.PatternValidator;PatternValidator;class;7;6;1;0;0;2;2;65
base-development-platform20356786;xxx.yyy.sys.base.context.SystemContextHolder;SystemContextHolder;class;4;4;1;0;0;1;1;43
base-development-platform20356786;xxx.yyy.sys.base.context.SessionVariable;SessionVariable;class;13;25;1;0;132;15;2;181
base-development-platform20356786;xxx.yyy.sys.rbac.service.impl.AccountServiceImpl;AccountServiceImpl;class;9;2;2;0;0;2;2;44
base-development-platform20356786;xxx.yyy.sys.testtable.service.impl.TestTableServiceImpl;TestTableServiceImpl;class;5;0;2;0;0;0;0;28
base-development-platform20356786;xxx.yyy.sys.record.model.OperatingRecord;OperatingRecord;class;7;24;2;0;250;24;12;255
base-development-platform20356786;xxx.yyy.sys.base.context.AbstractUserContext;AbstractUserContext;class;1;3;1;3;1;3;1;36
base-development-platform20356786;xxx.yyy.sys.cmd.CmdTest;CmdTest;class;9;3;3;0;3;1;1;53
base-development-platform20356786;xxx.yyy.sys.security.SecurityTest;SecurityTest;class;5;2;3;0;0;2;1;48
base-development-platform20356786;xxx.yyy.framework.common.utilities.ChineseCalendar;ChineseCalendar;class;2;56;1;0;121;19;8;341
base-development-platform20356786;xxx.yyy.sys.base.service.BaseService;BaseService;interface;8;30;1;0;435;30;0;205
base-development-platform20356786;xxx.yyy.sys.base.context.OrgContext;OrgContext;class;6;12;3;0;31;8;4;109
base-development-platform20356786;xxx.yyy.framework.common.enumeration.BusinessStatus;BusinessStatus;enum;1;3;1;0;0;3;2;56
base-development-platform20356786;xxx.yyy.sys.base.jpa.cmd.Command;Command;interface;2;1;1;0;0;1;0;23
base-development-platform20356786;xxx.yyy.sys.rbac.service.impl.DepartmentServiceImpl;DepartmentServiceImpl;class;5;14;2;0;3;3;0;68
base-development-platform20356786;xxx.yyy.sys.base.jpa.PlatformJpaRepository;PlatformJpaRepository;interface;10;14;1;0;91;14;0;118
base-development-platform20356786;xxx.yyy.sys.datafilter.service.FilterRuleService;FilterRuleService;interface;2;0;1;0;0;0;0;23
base-development-platform20356786;xxx.yyy.sys.datafilter.context.FilterContext;FilterContext;interface;0;2;1;0;1;2;11;82
base-development-platform20356786;xxx.yyy.sys.base.BaseTest;BaseTest;class;16;1;2;4;0;1;2;61
base-development-platform20356786;xxx.yyy.sys.security.realm.AuthorizationRealm;AuthorizationRealm;class;7;12;2;1;13;7;2;137
base-development-platform20356786;xxx.yyy.framework.common.utilities.BeanMapper;BeanMapper;class;3;2;2;0;1;2;0;33
base-development-platform20356786;xxx.yyy.framework.common.utilities.PropertiesUtils;PropertiesUtils;class;7;3;1;0;0;1;4;62
base-development-platform20356786;xxx.yyy.sys.rbac.service.impl.ResourceServiceImpl;ResourceServiceImpl;class;7;4;2;0;0;1;1;55
base-development-platform20356786;xxx.yyy.framework.common.utilities.I18nUtils;I18nUtils;class;9;13;1;0;4;4;3;89
base-development-platform20356786;xxx.yyy.sys.rbac.repository.DepartmentRepository;DepartmentRepository;interface;3;0;1;0;0;0;0;25
base-development-platform20356786;xxx.yyy.sys.base.jpa.impl.ProxyHandler;ProxyHandler;class;2;5;1;0;0;3;1;46
base-development-platform20356786;JbpmTest;JbpmTest;class;8;1;2;0;0;1;1;43
base-development-platform20356786;xxx.yyy.sys.base.model.BaseInfoModel;BaseInfoModel;class;5;11;3;5;41;11;5;84
base-development-platform20356786;ActivitiTest;ActivitiTest;class;9;1;2;0;0;1;1;46
base-development-platform20356786;xxx.yyy.sys.base.service.BaseServiceImpl;BaseServiceImpl;class;14;38;1;6;0;32;2;203
base-development-platform20356786;xxx.yyy.sys.base.model.BaseTreeInfoModel;BaseTreeInfoModel;class;5;14;4;2;22;8;1;98
