file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Laja4968756;net.sf.laja.parser.template.AddStatement;AddStatement;class;2;14;1;0;30;12;5;55
Laja4968756;net.sf.laja.parser.cdd.CddParser;CddParser;class;12;8;1;0;6;2;0;42
Laja4968756;net.sf.laja.parser.GeneratorResult;GeneratorResult;class;8;9;1;0;6;9;7;65
Laja4968756;net.sf.laja.cdd.state.converter.MutableToImmutableConverter;MutableToImmutableConverter;class;3;2;1;0;0;1;0;8
Laja4968756;net.sf.laja.template.data.Data;Data;class;16;19;1;0;0;19;2;78
Laja4968756;net.sf.laja.cdd.state.converter.StringToDoubleConverter;StringToDoubleConverter;class;1;2;1;0;0;1;0;6
Laja4968756;net.sf.laja.parser.cdd.creator.AparameterTest;AparameterTest;class;2;3;1;0;3;3;0;24
Laja4968756;net.sf.laja.parser.template.GrammarData;GrammarData;class;2;12;1;0;3;7;5;52
Laja4968756;net.sf.laja.template.data.MethodRef;MethodRef;class;3;5;1;0;0;5;2;24
Laja4968756;net.sf.laja.parser.grammar.element.Grammar;Grammar;class;26;64;1;0;32;13;11;231
Laja4968756;net.sf.laja.parser.template.RefStatement;RefStatement;class;0;10;1;0;0;9;4;51
Laja4968756;net.sf.laja.example.person.state.PersonState;PersonState;class;16;165;6;0;1343;91;19;357
Laja4968756;net.sf.laja.cdd.state.ImmutableState;ImmutableState;interface;1;1;1;0;0;1;0;5
Laja4968756;net.sf.laja.template.Whilecmd;Whilecmd;class;7;5;1;0;2;4;2;24
Laja4968756;net.sf.laja.parser.ParsingSettings;ParsingSettings;interface;0;1;1;0;0;1;0;9
Laja4968756;net.sf.laja.template.Condition;Condition;class;5;7;1;0;0;3;1;31
Laja4968756;net.sf.laja.reflection.MethodInvoker;MethodInvoker;class;5;37;1;0;10;5;0;110
Laja4968756;net.sf.laja.exception.LajaException;LajaException;class;0;4;4;1;6;4;0;14
Laja4968756;net.sf.laja.cdd.validator.MapValidator;MapValidator;class;3;7;1;0;0;1;0;21
Laja4968756;net.sf.laja.parser.engine2.element.Element;Element;interface;2;5;1;0;10;5;4;14
Laja4968756;net.sf.laja.example.car.state.CarState;CarState;class;22;195;6;0;1321;91;19;366
Laja4968756;net.sf.laja.parser.cdd.state.Imports;Imports;class;3;4;1;0;0;4;1;22
Laja4968756;net.sf.laja.integrationtest.MacroTest;MacroTest;class;2;17;2;0;136;17;0;72
Laja4968756;net.sf.laja.parser.cdd.state.Type;Type;class;7;101;1;0;0;39;4;274
Laja4968756;net.sf.laja.cdd.stateconverter.ImmutableToMutableMapConverterTest;ImmutableToMutableMapConverterTest;class;3;4;1;0;6;4;0;56
Laja4968756;net.sf.laja.parser.testcase.TestcaseParser;TestcaseParser;class;116;465;1;0;75322;457;100;2078
Laja4968756;net.sf.laja.template.data.AttributeRefs;AttributeRefs;class;3;12;1;0;0;9;1;41
Laja4968756;net.sf.laja.integrationtest.AsTextTest;AsTextTest;class;2;1;2;0;0;1;0;8
Laja4968756;net.sf.laja.cdd.state.converter.StringStateConverter;StringStateConverter;class;31;137;1;0;2628;72;0;101
Laja4968756;net.sf.laja.cdd.state.converter.StringToShortPrimitiveConverter;StringToShortPrimitiveConverter;class;1;2;1;0;0;1;0;6
Laja4968756;net.sf.laja.parser.cdd.state.StateFactory;StateFactory;class;23;12;1;0;66;12;2;41
Laja4968756;net.sf.laja.parser.engine2.RecorderLoggingImpl;RecorderLoggingImpl;class;6;30;1;0;13;10;13;111
Laja4968756;net.sf.laja.parser.cdd.state.Annotations;Annotations;class;4;21;1;0;32;12;2;66
Laja4968756;net.sf.laja.cdd.testgen.SpecialPerson;SpecialPerson;class;4;2;2;0;0;2;1;16
Laja4968756;net.sf.laja.example.repository.domain.Customer;Customer;class;3;1;2;0;0;1;1;12
