file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ROPE18715838;rope1401.RopeFileFilter;RopeFileFilter;class;1;16;2;0;2;5;2;72;
ROPE18715838;rope1401.RopeFrame;RopeFrame;class;11;201;6;0;1318;41;43;1016;
ROPE18715838;rope1401.ConsoleFrame;ConsoleFrame;class;4;62;6;0;44;12;53;579;
ROPE18715838;rope1401.TimerFrame;TimerFrame;class;3;20;6;0;21;9;32;267;
ROPE18715838;rope1401.OSXAdapter;OSXAdapter;class;1;31;1;0;37;10;4;224;
ROPE18715838;rope1401.AssemblerDialog;AssemblerDialog;class;2;164;6;0;113;26;87;1227;
ROPE18715838;rope1401.EditFrame;EditFrame;class;9;221;9;0;966;49;44;1167;
ROPE18715838;rope1401.CompoundUndoManager;CompoundUndoManager;class;3;31;8;0;73;18;12;253;
ROPE18715838;rope1401.AssemblerOptions;AssemblerOptions;class;0;0;1;0;0;0;52;65;
ROPE18715838;rope1401.MemoryFrame;MemoryFrame;class;4;53;6;0;43;10;19;319;
ROPE18715838;rope1401.ClipboardListener;ClipboardListener;class;1;13;2;0;0;5;3;75;
ROPE18715838;rope1401.SimulatorOptions;SimulatorOptions;class;0;0;1;0;0;0;2;15;
ROPE18715838;rope1401.CommandWindow;CommandWindow;interface;0;3;1;0;3;3;0;15;
ROPE18715838;rope1401.RopeFileChooser;RopeFileChooser;class;1;47;5;0;22;8;2;220;
ROPE18715838;rope1401.RopeResources;RopeResources;class;0;9;1;0;0;3;2;56;
ROPE18715838;rope1401.PrintoutFrame;PrintoutFrame;class;5;89;6;0;16;23;20;488;
ROPE18715838;rope1401.DataOptions;DataOptions;class;0;0;1;0;0;0;12;25;
ROPE18715838;rope1401.DataDialog;DataDialog;class;3;55;6;0;9;10;45;463;
ROPE18715838;rope1401.RopeUtils;RopeUtils;class;0;8;1;0;1;3;1;40;
ROPE18715838;rope1401.RopeHelper;RopeHelper;class;0;14;1;0;3;3;5;72;
ROPE18715838;rope1401.PreferencesDialog;PreferencesDialog;class;3;49;6;0;16;8;13;295;
ROPE18715838;rope1401.ROPE;ROPE;class;2;9;1;0;3;2;4;75;
ROPE18715838;rope1401.Assembler;Assembler;class;1;119;1;0;17;11;2;415;
ROPE18715838;rope1401.Simulator;Simulator;class;1;48;1;0;50;16;10;230;
ROPE18715838;rope1401.ExecFrame;ExecFrame;class;13;225;16;0;1688;65;55;1243;
ROPE18715838;rope1401.ChildFrame;ChildFrame;class;1;54;5;6;466;32;2;245;
