file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
nexus1654390;com.threerings.nexus.distrib.TestService;TestService;interface;2;2;1;0;1;2;0;16;
nexus1654390;com.threerings.nexus.server.GlobalMap;GlobalMap;class;4;9;1;0;10;5;2;44;
nexus1654390;com.threerings.nexus.server.TestUtil;TestUtil;class;4;8;1;0;10;3;0;44;
nexus1654390;com.threerings.nexus.io.GWTIO;GWTIO;class;5;3;1;0;3;3;0;28;
nexus1654390;com.threerings.nexus.io.ClientOutput;ClientOutput;class;5;18;2;0;105;15;3;69;
nexus1654390;com.threerings.nexus.distrib.TestObject;TestObject;class;6;1;1;0;0;1;2;16;
nexus1654390;com.threerings.nexus.distrib.Streamer_NexusEvent;Streamer_NexusEvent;class;2;1;1;0;0;1;0;14;
nexus1654390;com.threerings.nexus.distrib.ServerNotFoundException;ServerNotFoundException;class;1;2;5;0;0;2;1;21;
nexus1654390;com.threerings.nexus.distrib.DValue;DValue;class;9;11;3;0;34;9;4;61;
nexus1654390;com.threerings.nexus.io.Streamer;Streamer;interface;3;3;1;0;3;3;0;22;
nexus1654390;com.threerings.nexus.distrib.Streamer_DSignal;Streamer_DSignal;class;6;4;1;0;6;4;0;40;
nexus1654390;com.threerings.nexus.server.NexusConfig;NexusConfig;class;0;4;1;0;1;2;3;33;
nexus1654390;com.threerings.nexus.distrib.DistribUtil;DistribUtil;class;9;13;1;0;10;5;1;47;
nexus1654390;com.threerings.nexus.client.GWTClient;GWTClient;class;7;17;2;0;55;11;5;85;
nexus1654390;com.threerings.nexus.net.JVMConnection;JVMConnection;class;13;38;4;0;130;15;16;227;
nexus1654390;com.threerings.nexus.server.NexusJavaTest;NexusJavaTest;class;9;13;1;0;36;4;2;75;
nexus1654390;com.threerings.nexus.client.Subscriber;Subscriber;interface;6;2;1;0;1;2;0;63;
nexus1654390;com.threerings.nexus.distrib.Streamer_DAttribute;Streamer_DAttribute;class;2;1;1;0;0;1;0;22;
nexus1654390;com.threerings.nexus.distrib.DMapTest;DMapTest;class;13;20;1;0;24;10;1;215;
nexus1654390;com.threerings.nexus.io.ServerOutput;ServerOutput;class;6;17;2;0;91;14;2;70;
nexus1654390;com.threerings.nexus.distrib.EntityNotFoundException;EntityNotFoundException;class;1;2;5;0;0;2;2;24;
