file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cassandra-tools646726;examples.select_all.SelectAllPosts;SelectAllPosts;class;5;4;1;0;0;1;1;50
cassandra-tools646726;Bootstrap;Bootstrap;class;2;1;1;0;0;1;1;15
cassandra-tools646726;org.t2framework.cassandra.tools.AbstractPage;AbstractPage;class;5;8;1;2;1;2;0;28
cassandra-tools646726;org.t2framework.cassandra.tools.CassndraClientPlugin;CassndraClientPlugin;class;5;8;2;0;1;2;0;44
cassandra-tools646726;org.t2framework.cassandra.tools.Format;Format;enum;0;0;1;0;0;0;0;4
cassandra-tools646726;examples.batch_insert.PostsBatchInsert;PostsBatchInsert;class;10;3;1;0;0;1;2;76
cassandra-tools646726;examples.select_all.ExperimentalSelectAllAuthors2;ExperimentalSelectAllAuthors2;class;5;3;1;0;0;1;1;43
cassandra-tools646726;examples.select_all.SelectAllPostsWithTitleOnly;SelectAllPostsWithTitleOnly;class;11;12;1;0;0;1;1;76
cassandra-tools646726;org.t2framework.cassandra.tools.SearchPage;SearchPage;class;22;13;2;0;1;2;1;127
cassandra-tools646726;examples.batch_insert.ExperimentalAuthors2BatchInsert;ExperimentalAuthors2BatchInsert;class;3;2;1;0;0;1;1;35
cassandra-tools646726;com.github.GsonPrettyPrinter;GsonPrettyPrinter;class;8;52;1;0;23;9;3;190
cassandra-tools646726;examples.select_all.ExperimentalSelectAllAuthors1;ExperimentalSelectAllAuthors1;class;5;3;1;0;0;1;1;43
cassandra-tools646726;org.t2framework.cassandra.tools.ShowPage;ShowPage;class;23;49;2;0;780;33;0;412
cassandra-tools646726;examples.select_all.SelectAllAuthors;SelectAllAuthors;class;5;3;1;0;0;1;1;42
cassandra-tools646726;org.t2framework.cassandra.tools.ActionPage;ActionPage;class;6;2;1;0;1;2;0;23
cassandra-tools646726;examples.batch_insert.ExperimentalAuthors1BatchInsert;ExperimentalAuthors1BatchInsert;class;1;7;1;0;1;2;0;40
cassandra-tools646726;org.t2framework.cassandra.tools.util.CassandraClient;CassandraClient;class;23;51;1;0;124;20;8;276
cassandra-tools646726;examples.batch_insert.AuthorsBatchInsert;AuthorsBatchInsert;class;1;7;1;0;1;2;0;37
