file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Witch;Witch;class;4;8;3;0;8;5;2;35;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.AutoPerson;AutoPerson;class;3;14;2;2;0;6;4;38;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Person;Person;class;4;38;1;0;67;19;4;113;
MCS-2703632385;edu.gac.mcs270.gack.shared.LoaderAsync;LoaderAsync;interface;2;1;1;0;0;1;0;6;
MCS-2703632385;edu.gac.mcs270.gack.client.MessageDisplay;MessageDisplay;interface;0;1;1;0;0;1;0;4;
MCS-2703632385;edu.gac.mcs270.gack.client.ui.GraphicalUserInterface;GraphicalUserInterface;class;26;52;3;0;279;18;16;369;
MCS-2703632385;edu.gac.mcs270.gack.shared.Persistence;Persistence;interface;3;2;1;0;1;2;0;9;
MCS-2703632385;edu.gac.mcs270.gack.client.Registry;Registry;class;1;7;1;0;0;5;1;27;
MCS-2703632385;edu.gac.mcs270.gack.shared.PersistenceAsync;PersistenceAsync;interface;4;2;1;0;1;2;0;7;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Wizard;Wizard;class;3;5;3;0;1;3;2;22;
MCS-2703632385;edu.gac.mcs270.gack.server.TestSDI;TestSDI;class;5;1;1;0;0;1;0;23;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Scroll;Scroll;class;4;9;2;0;6;4;1;28;
MCS-2703632385;edu.gac.mcs270.gack.server.PersistenceImpl;PersistenceImpl;class;8;9;2;0;5;6;3;60;
MCS-2703632385;edu.gac.mcs270.utilities.SpreadsheetDrivenInstantiator;SpreadsheetDrivenInstantiator;class;8;100;1;0;72;10;1;274;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Thing;Thing;class;1;9;1;0;12;9;3;26;
MCS-2703632385;edu.gac.mcs270.gack.shared.Loader;Loader;interface;3;1;1;0;0;1;0;8;
MCS-2703632385;edu.gac.mcs270.gack.server.LoaderImpl;LoaderImpl;class;4;2;2;0;1;2;1;17;
MCS-2703632385;edu.gac.mcs270.gack.shared.domain.Place;Place;class;3;25;1;0;49;15;5;74;
MCS-2703632385;edu.gac.mcs270.gack.client.Utility;Utility;class;4;17;1;0;8;5;1;55;
MCS-2703632385;edu.gac.mcs270.gack.server.PMF;PMF;class;1;2;1;0;1;2;1;26;
