file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Core2657560;com.github.jgility.core.project.Team;Team;class;1;14;1;0;2;8;2;131
Core2657560;com.github.jgility.core.planning.IRelease;IRelease;interface;2;6;1;0;15;6;0;70
Core2657560;com.github.jgility.core.requirement.IProductRequirement;IProductRequirement;interface;1;0;1;0;0;0;0;22
Core2657560;com.github.jgility.core.requirement.IEffort;IEffort;interface;0;3;1;0;3;3;0;41
Core2657560;com.github.jgility.core.project.Person;Person;class;4;20;1;0;0;12;3;188
Core2657560;com.github.jgility.core.requirement.ImplementState;ImplementState;enum;0;0;1;0;0;0;0;25
Core2657560;com.github.jgility.core.test.PersonTest;PersonTest;class;2;11;1;0;21;7;0;85
Core2657560;com.github.jgility.core.test.ProductTest;ProductTest;class;7;19;1;0;0;12;1;157
Core2657560;com.github.jgility.core.planning.Backlog;Backlog;class;5;16;1;0;0;8;1;137
Core2657560;com.github.jgility.core.planning.AbstractPlan;AbstractPlan;class;4;25;1;2;0;13;2;209
Core2657560;com.github.jgility.core.requirement.Priority;Priority;enum;0;0;1;0;0;0;0;24
Core2657560;com.github.jgility.core.planning.IPlan;IPlan;interface;0;8;1;0;28;8;0;73
Core2657560;com.github.jgility.core.project.Product;Product;class;7;38;1;0;16;20;5;318
Core2657560;com.github.jgility.core.test.RequirementTest;RequirementTest;class;14;10;1;0;0;5;2;131
Core2657560;com.github.jgility.core.test.ProjectTest;ProjectTest;class;5;20;1;0;0;11;1;164
Core2657560;com.github.jgility.core.util.ReleasePlanningUtils;ReleasePlanningUtils;class;2;28;1;0;28;8;0;173
Core2657560;com.github.jgility.core.planning.Release;Release;class;8;25;2;0;0;13;1;181
Core2657560;com.github.jgility.core.requirement.IImplementableRequirement;IImplementableRequirement;interface;3;4;1;0;6;4;0;52
Core2657560;com.github.jgility.core.requirement.ImplementableStory;ImplementableStory;class;10;16;2;1;0;10;2;151
Core2657560;com.github.jgility.core.requirement.RequirementKind;RequirementKind;enum;0;0;1;0;0;0;0;25
Core2657560;com.github.jgility.core.util.Counter;Counter;class;0;10;1;0;8;8;1;101
Core2657560;com.github.jgility.core.planning.Iteration;Iteration;class;8;8;2;0;0;6;1;102
Core2657560;com.github.jgility.core.requirement.IRequirement;IRequirement;interface;3;13;1;0;78;13;0;114
Core2657560;com.github.jgility.core.requirement.IterationStory;IterationStory;class;12;24;3;0;0;12;2;213
Core2657560;com.github.jgility.core.planning.IIteration;IIteration;interface;3;1;1;0;0;1;0;30
Core2657560;com.github.jgility.core.project.Project;Project;class;7;39;1;0;4;20;4;312
Core2657560;com.github.jgility.core.test.JAXBTest;JAXBTest;class;13;5;1;0;0;3;2;88
Core2657560;com.github.jgility.core.requirement.ProductStory;ProductStory;class;6;39;1;0;64;21;8;340
Core2657560;com.github.jgility.core.requirement.IIterationRequirement;IIterationRequirement;interface;3;6;1;0;15;6;0;65
Core2657560;com.github.jgility.core.util.CalendarUtils;CalendarUtils;class;0;4;1;0;6;4;0;74
Core2657560;com.github.jgility.core.test.PlanningTest;PlanningTest;class;8;6;1;0;0;5;2;79
