file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AgileSites8621768;wcs.api.Range;Range;class;1;8;1;0;0;3;2;33
AgileSites8621768;wcs.java.util.MapIListTest;MapIListTest;class;2;12;1;0;7;6;4;89
AgileSites8621768;$site.Wrapper;Wrapper;class;6;2;2;0;1;2;1;49
AgileSites8621768;wcs.api.Env;Env;interface;9;55;1;0;1485;55;0;325
AgileSites8621768;wcs.api.SitePlan;SitePlan;interface;2;4;1;0;6;4;0;30
AgileSites8621768;wcs.Replacer;Replacer;class;0;4;1;0;0;1;0;18
AgileSites8621768;wcs.java.CSElement;CSElement;class;6;10;3;0;12;8;2;93
AgileSites8621768;wcs.core.AssemblerTest;AssemblerTest;class;4;4;1;0;2;4;2;50
AgileSites8621768;wcs.api.Asset;Asset;interface;5;54;1;0;1431;54;0;397
AgileSites8621768;wcs.core.Loader;Loader;class;3;77;1;0;29;15;12;294
AgileSites8621768;wcs.core.LoaderStressTest;LoaderStressTest;class;1;21;1;0;6;4;2;98
AgileSites8621768;demo.element.Breadcrump;Breadcrump;class;11;13;2;0;1;2;1;46
AgileSites8621768;wcs.core.Sequencer;Sequencer;class;1;9;1;0;0;5;8;90
AgileSites8621768;wcs.java.Template;Template;class;4;18;3;0;40;13;14;175
AgileSites8621768;demo.test.page.ContentLayoutTest;ContentLayoutTest;class;8;2;3;0;0;2;2;30
AgileSites8621768;wcs.api.Args;Args;class;1;4;2;0;0;2;1;31
AgileSites8621768;$site.WrapperTest;WrapperTest;class;7;2;3;0;0;2;2;35
AgileSites8621768;$site.Config;Config;class;1;8;2;0;1;2;1;23
AgileSites8621768;wcs.api.Arg;Arg;class;0;2;1;1;0;2;2;18
AgileSites8621768;demo.element.Topmenu;Topmenu;class;11;9;2;0;1;2;1;43
AgileSites8621768;wcs.core.Dispatcher;Dispatcher;class;8;29;1;0;0;8;3;181
AgileSites8621768;wcs.java.AssetBase;AssetBase;class;1;28;1;1;87;18;12;179
AgileSites8621768;wcs.java.Router;Router;class;10;10;1;1;3;6;4;72
AgileSites8621768;demo.element.Error;Error;class;7;4;2;0;1;2;1;25
AgileSites8621768;wcs.java.Config;Config;class;2;12;1;1;15;6;3;59
AgileSites8621768;wcs.java.SitePlan;SitePlan;class;6;24;1;0;0;7;5;142
AgileSites8621768;demo.element.page.ContentLayout;ContentLayout;class;9;11;2;0;1;3;1;110
AgileSites8621768;$site.ErrorTest;ErrorTest;class;6;2;3;0;0;2;2;27
AgileSites8621768;$site.Router;Router;class;8;15;2;0;0;2;2;87
AgileSites8621768;$site.$cselement$;$cselement$;class;6;2;2;0;1;2;1;22
AgileSites8621768;$site.$cselement$Test;$cselement$Test;class;7;2;3;0;0;2;2;25
AgileSites8621768;wcs.java.util.DateUtils;DateUtils;class;1;20;1;0;51;11;15;251
AgileSites8621768;wcs.java.AttrTypes;AttrTypes;class;5;4;3;0;4;4;1;38
AgileSites8621768;demo.element.page.ContentSeeAlso;ContentSeeAlso;class;9;5;2;0;3;3;1;41
AgileSites8621768;wcs.api.Model;Model;class;5;37;1;0;46;17;1;185
AgileSites8621768;wcs.api.Call;Call;class;2;30;1;0;0;11;6;154
AgileSites8621768;wcs.api.Log;Log;class;3;34;1;0;30;16;1;180
AgileSites8621768;$site.Error;Error;class;6;2;2;0;1;2;1;24
AgileSites8621768;demo.test.BreadcrumpTest;BreadcrumpTest;class;7;4;3;0;0;4;2;42
AgileSites8621768;wcs.java.Setup;Setup;class;17;29;1;1;0;9;4;212
AgileSites8621768;wcs.java.Recommendation;Recommendation;class;7;8;1;0;0;3;6;56
AgileSites8621768;wcs.Silent;Silent;class;0;7;1;0;1;2;0;73
AgileSites8621768;wcs.java.Site;Site;class;8;32;1;0;274;6;3;139
AgileSites8621768;demo.test.ErrorTest;ErrorTest;class;5;2;3;0;0;2;1;23
AgileSites8621768;wcs.java.util.StringUtils;StringUtils;class;0;45;1;0;55;11;6;262
AgileSites8621768;wcs.api.Content;Content;interface;0;14;1;0;91;14;0;113
AgileSites8621768;wcs.java.util.XmlTestReport;XmlTestReport;class;12;74;2;0;186;24;37;526
AgileSites8621768;wcs.core.LoaderTest;LoaderTest;class;5;36;1;0;70;20;3;298
AgileSites8621768;wcs.Unzip;Unzip;class;1;15;1;0;0;1;0;57
AgileSites8621768;wcs.core.test.a.A;A;class;0;1;1;0;0;1;0;10
AgileSites8621768;wcs.java.SiteEntry;SiteEntry;class;3;10;3;0;8;8;2;91
AgileSites8621768;wcs.java.util.TestRunnerElement;TestRunnerElement;class;12;36;3;1;6;13;9;202
AgileSites8621768;wcs.core.Assembler;Assembler;class;10;112;1;0;0;10;8;291
AgileSites8621768;demo.Router;Router;class;8;19;2;0;1;2;1;84
AgileSites8621768;wcs.SpringUtilities;SpringUtilities;class;1;125;6;0;64;15;15;473
AgileSites8621768;wcs.core.WCS;WCS;class;8;28;1;0;2;9;3;178
AgileSites8621768;wcs.SitesTomcat;SitesTomcat;class;2;14;1;0;1;1;0;58
