file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
windowlicker2908479;com.objogate.math.CubicBezierCurve2D;CubicBezierCurve2D;class;2;11;1;0;27;11;8;119;
windowlicker2908479;com.objogate.wl.swing.probe.TopLevelWindowFinder;TopLevelWindowFinder;class;2;8;1;0;13;6;1;33;
windowlicker2908479;com.objogate.wl.swing.probe.ValueMatcherProbe;ValueMatcherProbe;class;5;8;1;0;0;6;4;35;
windowlicker2908479;com.objogate.wl.swing.matcher.AbstractButtonTextMatcher;AbstractButtonTextMatcher;class;4;3;2;0;0;3;1;19;
windowlicker2908479;com.objogate.wl.Probe;Probe;interface;2;3;1;0;3;3;0;22;
windowlicker2908479;com.objogate.wl.swing.probe.ComponentAssertionProbe;ComponentAssertionProbe;class;6;9;1;0;0;6;3;38;
windowlicker2908479;com.objogate.wl.swing.probe.tests.NthComponentFinderTest;NthComponentFinderTest;class;7;2;2;0;0;1;0;41;
windowlicker2908479;com.objogate.wl.web.ElementFlagProbe;ElementFlagProbe;class;4;10;2;0;0;6;3;42;
windowlicker2908479;com.objogate.wl.internal.Timeout;Timeout;class;0;2;1;0;0;2;2;13;
windowlicker2908479;com.objogate.wl.swing.driver.table.JTableCellManipulation;JTableCellManipulation;class;4;9;1;0;20;9;3;50;
windowlicker2908479;com.objogate.wl.swing.driver.JComboBoxDriver;JComboBoxDriver;class;23;16;4;0;118;12;1;93;
windowlicker2908479;com.objogate.wl.swing.probe.ActionListenerProbe;ActionListenerProbe;class;2;6;1;0;4;5;1;25;
windowlicker2908479;com.objogate.wl.swing.driver.FileChooserUIDriver;FileChooserUIDriver;interface;1;10;1;0;45;10;0;14;
windowlicker2908479;com.objogate.wl.swing.driver.JScrollbarDriver;JScrollbarDriver;class;14;14;3;0;31;10;2;83;
windowlicker2908479;com.objogate.wl.example.calculator.tests.CalculatorDriver;CalculatorDriver;class;5;15;3;0;66;12;0;68;
windowlicker2908479;com.objogate.wl.swing.driver.JTextFieldDriver;JTextFieldDriver;class;6;3;4;0;3;3;0;18;
windowlicker2908479;com.objogate.wl.swing.driver.tests.ReallyBigJList;ReallyBigJList;class;3;9;6;0;9;6;1;43;
windowlicker2908479;com.objogate.wl.swing.driver.tests.JCheckBoxDriverTest;JCheckBoxDriverTest;class;4;4;3;0;3;3;0;33;
windowlicker2908479;com.objogate.wl.keyboard.tests.KeyboardLayoutTest;KeyboardLayoutTest;class;3;14;1;0;15;7;1;62;
