file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
qtiworks4086423;uk.ac.ed.ph.qtiworks.domain.DomainEntityNotFoundException;DomainEntityNotFoundException;class;2;3;3;0;0;3;3;62;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.expression.operator.IntegerModulus;IntegerModulus;class;5;6;5;0;1;2;2;72;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.maxima.MaximaDataBinderBadParsingTests;MaximaDataBinderBadParsingTests;class;6;3;1;0;0;3;2;65;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.running.TestProcessingController;TestProcessingController;class;31;116;5;1;253;26;8;508;
qtiworks4086423;uk.ac.ed.ph.qtiworks.web.candidate.CandidateSessionTicket;CandidateSessionTicket;class;1;7;1;0;11;7;6;94;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.content.basic.Block;Block;interface;1;0;1;0;0;0;1;43;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.value.Value;Value;interface;5;10;1;0;45;10;0;135;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.MathAssessCasAuthoringException;MathAssessCasAuthoringException;class;0;4;4;1;6;4;1;59;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.xmlutils.locators.NetworkHttpResourceLocator;NetworkHttpResourceLocator;class;3;6;1;0;3;3;1;72;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.maxima.QtiMaximaSessionTestBase;QtiMaximaSessionTestBase;class;8;6;1;0;0;2;3;75;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.value.FloatValue;FloatValue;class;3;10;4;0;0;8;3;103;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.maxima.QtiMaximaSessionExecuteStringCircularTests;QtiMaximaSessionExecuteStringCircularTests;class;6;3;2;0;0;3;2;65;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.MathsContentTooComplexException;MathsContentTooComplexException;class;1;2;3;0;0;2;2;65;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.expression.general.MapResponse;MapResponse;class;10;15;4;0;2;5;3;102;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.content.xhtml.table.Caption;Caption;class;4;2;3;0;1;2;2;56;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.test.outcome.processing.OutcomeIf;OutcomeIf;class;2;1;4;0;0;1;2;47;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.xmlutils.SimpleSchemaCache;SimpleSchemaCache;class;1;4;1;0;0;4;1;64;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.exception.QtiInvalidLookupException;QtiInvalidLookupException;class;3;3;5;0;1;3;2;60;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.test.AbstractPart;AbstractPart;class;17;25;3;2;66;12;1;148;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.content.mathml.Math;Math;class;13;16;4;0;0;6;3;107;
qtiworks4086423;uk.ac.ed.ph.qtiworks.services.candidate.CandidateItemDeliveryService;CandidateItemDeliveryService;class;26;86;2;0;0;9;4;540;
qtiworks4086423;uk.ac.ed.ph.qtiworks.domain.entities.LtiNonce;LtiNonce;class;12;9;1;0;20;9;5;127;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.group.test.TestPartGroup;TestPartGroup;class;3;3;3;0;3;3;1;56;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.types.VariableWrapper;VariableWrapper;class;1;2;1;0;0;2;1;49;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.item.interaction.OrderInteraction;OrderInteraction;class;17;38;6;0;67;14;7;215;
qtiworks4086423;uk.ac.ed.ph.qtiworks.mathassess.glue.types.StringValueWrapper;StringValueWrapper;class;2;4;2;0;6;4;0;54;
qtiworks4086423;uk.ac.ed.ph.qtiworks.web.authn.SystemUserAuthenticationFilter;SystemUserAuthenticationFilter;class;20;17;3;0;0;3;8;160;
qtiworks4086423;uk.ac.ed.ph.jqtiplus.node.test.AbstractJump;AbstractJump;class;10;9;2;2;36;9;1;92;
