file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.persistence.configuration.PluginConfiguration;PluginConfiguration;interface;2;4;1;0;6;4;0;45
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.matcher.Matcher;Matcher;interface;0;1;1;0;0;1;1;31
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.matcher.OfflinePlayerMatcher;OfflinePlayerMatcher;class;2;7;1;0;0;2;1;51
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.formatters.AbstractTimeFormatterTest;AbstractTimeFormatterTest;class;5;5;2;3;8;5;1;42
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.persistence.database.support.EntityChild;EntityChild;class;6;0;2;0;0;0;1;23
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.context.PassthroughCommandContextTest;PassthroughCommandContextTest;class;4;1;3;0;0;1;0;24
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.context.NestedCommandContextTest;NestedCommandContextTest;class;4;3;3;0;3;3;0;32
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.AbstractCommand;AbstractCommand;class;5;11;1;1;19;7;2;54
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.matcher.PlayerMatcherTest;PlayerMatcherTest;class;8;13;2;0;51;11;2;79
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.context.CommandContext;CommandContext;interface;1;7;1;0;21;7;0;68
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.persistence.database.DatabaseLoader;DatabaseLoader;interface;1;6;1;0;15;6;0;34
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.logging.PluginLoggerFactory;PluginLoggerFactory;class;1;3;1;0;0;1;0;30
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.DefaultCommandMetadata;DefaultCommandMetadata;class;3;4;1;0;0;4;4;29
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.updater.PlayerNotifier;PlayerNotifier;class;11;6;2;0;0;2;5;64
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.formatters.PreciseTimeFormatterTest;PreciseTimeFormatterTest;class;4;2;3;0;1;2;0;15
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.command.context.AbstractCommandContextTest;AbstractCommandContextTest;class;7;14;2;2;89;14;3;80
bukkit-utilities-core3016686;name.richardson.james.bukkit.utilities.logging.PluginLoggerFactoryTest;PluginLoggerFactoryTest;class;6;4;2;0;6;4;0;48
