file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
CMM21933875;interpreter.SaveFloatOperatorTest;SaveFloatOperatorTest;class;2;6;1;0;15;6;0;71
CMM21933875;at.jku.ssw.cmm.compiler.CompilerException;CompilerException;class;0;3;3;0;0;3;3;19
CMM21933875;at.jku.ssw.cmm.launcher.ProfileSelectionException;ProfileSelectionException;class;0;0;3;0;0;0;1;27
CMM21933875;at.jku.ssw.cmm.quest.GUITestPanel;GUITestPanel;class;3;18;1;0;9;11;11;148
CMM21933875;at.jku.ssw.cmm.debugger.InitTreeTableData;InitTreeTableData;class;9;121;1;0;28;8;0;405
CMM21933875;at.jku.ssw.cmm.gui.popup.TablePopupModel;TablePopupModel;class;0;22;1;0;15;10;1;65
CMM21933875;at.jku.ssw.cmm.gui.quest.QuestListener;QuestListener;class;4;15;1;0;0;3;4;65
CMM21933875;at.jku.ssw.cmm.gui.treetable.var.TreeStructImageRenderer;TreeStructImageRenderer;class;2;13;6;0;8;5;5;58
CMM21933875;at.jku.ssw.cmm.compiler.Scanner;Scanner;class;8;272;2;0;190;29;38;628
CMM21933875;at.jku.ssw.cmm.launcher.FindProfileListener;FindProfileListener;class;2;3;2;0;0;2;2;45
CMM21933875;at.jku.ssw.cmm.quest.creator.TokenFrame;TokenFrame;class;0;1;6;0;0;1;1;11
CMM21933875;at.jku.ssw.cmm.gui.treetable.TreeTableDataModel;TreeTableDataModel;class;3;15;2;0;52;13;3;92
CMM21933875;at.jku.ssw.cmm.gui.properties.PropertiesComboListener;PropertiesComboListener;class;1;2;1;0;0;2;1;16
CMM21933875;at.jku.ssw.cmm.gui.quest.GUIProfileManager;GUIProfileManager;class;1;8;1;0;0;1;0;78
CMM21933875;at.jku.ssw.cmm.quest.creator.ResourcesFrame;ResourcesFrame;class;0;2;5;0;1;2;1;30
CMM21933875;at.jku.ssw.cmm.quest.importexport.ExportProfile;ExportProfile;class;2;23;1;0;3;3;0;104
CMM21933875;at.jku.ssw.cmm.gui.init.InitMenuBar;InitMenuBar;class;4;5;1;0;0;1;0;192
CMM21933875;interpreter.InterpreterRunTest;InterpreterRunTest;class;8;94;1;0;0;26;2;1671
CMM21933875;at.jku.ssw.cmm.profile.settings.TokenListRenderer;TokenListRenderer;class;0;2;1;0;0;2;1;37
CMM21933875;at.jku.ssw.cmm.gui.treetable.var.TreeTableView;TreeTableView;class;9;11;1;0;0;6;7;126
CMM21933875;at.jku.ssw.cmm.gui.treetable.var.VarDataNode;VarDataNode;class;2;46;2;0;9;22;9;168
CMM21933875;at.jku.ssw.cmm.gui.event.quest.QuestPanelListener;QuestPanelListener;class;3;11;1;0;49;11;3;62
CMM21933875;at.jku.ssw.cmm.launcher.ProfilePreviewPanel;ProfilePreviewPanel;class;1;18;5;0;0;4;8;96
CMM21933875;at.jku.ssw.cmm.launcher.AddProfileListener;AddProfileListener;class;4;12;2;0;1;3;2;98
CMM21933875;at.jku.ssw.cmm.quest.creator.QuestCreatorListener;QuestCreatorListener;class;3;13;1;0;1;7;7;66
CMM21933875;at.jku.ssw.cmm.quest.QuestRun;QuestRun;class;6;7;1;0;0;5;4;80
CMM21933875;at.jku.ssw.cmm.compiler.FatalError;FatalError;class;10;612;4;0;0;45;54;1567
CMM21933875;at.jku.ssw.cmm.gui.debug.CompileManager;CompileManager;class;5;14;1;0;3;2;0;76
CMM21933875;at.jku.ssw.cmm.compiler.Node;Node;class;4;58;1;0;0;13;15;272
CMM21933875;at.jku.ssw.cmm.preprocessor.exception.PreprocessorException;PreprocessorException;class;0;4;3;0;0;4;4;21
CMM21933875;at.jku.ssw.cmm.interpreter.exceptions.RunTimeException;RunTimeException;class;1;4;3;0;0;4;4;45
CMM21933875;at.jku.ssw.cmm.interpreter.exceptions.StackUnderflowException;StackUnderflowException;class;0;0;3;0;0;0;1;27
CMM21933875;at.jku.ssw.cmm.CMMwrapper;CMMwrapper;class;7;7;1;0;0;5;5;162
CMM21933875;at.jku.ssw.cmm.interpreter.exceptions.StackOverflowException;StackOverflowException;class;0;0;3;0;0;0;1;27
CMM21933875;at.jku.ssw.cmm.interpreter.memory.MethodContainer;MethodContainer;class;0;6;1;0;0;2;1;40
CMM21933875;at.jku.ssw.cmm.gui.file.SaveDialog;SaveDialog;class;4;37;1;0;0;5;4;196
CMM21933875;at.jku.ssw.cmm.preprocessor.Preprocessor;Preprocessor;class;1;116;1;0;10;5;0;307
CMM21933875;at.jku.ssw.cmm.quest.importexport.ImportQuests;ImportQuests;class;1;33;1;0;6;4;0;150
CMM21933875;at.jku.ssw.cmm.quest.creator.QuestCreatorStatics;QuestCreatorStatics;class;0;7;1;0;10;5;0;57
CMM21933875;at.jku.ssw.cmm.gui.treetable.TreeTableCellRenderer;TreeTableCellRenderer;class;2;27;5;0;2;5;3;118
CMM21933875;at.jku.ssw.cmm.gui.GUIExecutable;GUIExecutable;interface;1;3;1;0;3;3;0;7
CMM21933875;at.jku.ssw.cmm.gui.treetable.example.DataNodeExample;DataNodeExample;class;2;15;2;0;4;8;6;57
CMM21933875;at.jku.ssw.cmm.gui.GUImain;GUImain;class;13;50;1;0;152;27;9;434
CMM21933875;at.jku.ssw.cmm.debugger.IOstream;IOstream;class;3;11;1;0;0;3;2;115
CMM21933875;at.jku.ssw.cmm.gui.file.LoadStatics;LoadStatics;class;1;41;1;0;28;8;0;212
CMM21933875;at.jku.ssw.cmm.gui.quest.QuestRunBrowseListener;QuestRunBrowseListener;class;1;6;1;0;15;6;0;44
CMM21933875;at.jku.ssw.cmm.quest.ControlPanelListener;ControlPanelListener;class;1;5;1;0;0;3;3;26
CMM21933875;at.jku.ssw.cmm.compiler.Strings;Strings;class;1;24;1;0;0;6;3;115
CMM21933875;at.jku.ssw.cmm.gui.treetable.var.TreeUtils;TreeUtils;class;3;32;1;0;19;7;3;125
CMM21933875;at.jku.ssw.cmm.gui.quest.GUIquestSelection;GUIquestSelection;class;7;51;1;0;89;17;14;287
CMM21933875;at.jku.ssw.cmm.profile.Package;Package;class;7;58;1;0;202;24;10;289
CMM21933875;at.jku.ssw.cmm.debugger.StdInOut;StdInOut;interface;0;2;1;0;1;2;0;42
CMM21933875;at.jku.ssw.cmm.compiler.Compiler;Compiler;class;6;4;1;0;0;4;2;56
CMM21933875;at.jku.ssw.cmm.gui.debug.GUIdebugPanel;GUIdebugPanel;class;7;20;1;0;0;13;5;243
CMM21933875;at.jku.ssw.cmm.CMMrun;CMMrun;class;4;13;2;0;0;2;4;136
CMM21933875;at.jku.ssw.cmm.gui.properties.PropertiesActionListener;PropertiesActionListener;class;1;2;1;0;0;2;1;16
CMM21933875;at.jku.ssw.cmm.DebugShell;DebugShell;class;2;17;1;0;3;3;1;119
CMM21933875;at.jku.ssw.cmm.gui.event.debug.PanelRunListener;PanelRunListener;class;4;98;1;0;435;33;15;436
CMM21933875;at.jku.ssw.cmm.CMM;CMM;class;6;11;1;0;0;1;0;83
CMM21933875;at.jku.ssw.cmm.gui.GUIleftPanel;GUIleftPanel;class;6;54;1;0;129;28;12;574
CMM21933875;at.jku.ssw.cmm.gui.properties.GUIProperties;GUIProperties;class;4;18;1;0;8;12;9;222
CMM21933875;at.jku.ssw.cmm.gui.event.MenuBarEventListener;MenuBarEventListener;class;8;41;1;0;0;24;21;333
CMM21933875;at.jku.ssw.cmm.quest.QuestTester;QuestTester;class;5;53;2;0;0;6;10;202
CMM21933875;compiler.ObjTest;ObjTest;class;3;1;1;0;0;1;0;16
CMM21933875;at.jku.ssw.cmm.compiler.Obj;Obj;class;3;1;1;0;0;1;17;56
CMM21933875;at.jku.ssw.cmm.gui.MenuBarControl;MenuBarControl;class;2;22;1;0;0;9;5;167
CMM21933875;at.jku.ssw.cmm.gui.properties.PropertiesSliderListener;PropertiesSliderListener;class;2;5;1;0;0;5;6;65
CMM21933875;at.jku.ssw.cmm.launcher.ProfileCreateException;ProfileCreateException;class;0;0;3;0;0;0;1;28
CMM21933875;at.jku.ssw.cmm.debugger.DebuggerMock;DebuggerMock;class;2;1;1;0;0;1;0;29
CMM21933875;at.jku.ssw.cmm.gui.GUIrightPanel;GUIrightPanel;class;6;44;1;0;0;12;11;311
CMM21933875;at.jku.ssw.cmm.compiler.Scope;Scope;class;2;0;1;0;0;0;3;35
CMM21933875;at.jku.ssw.cmm.profile.settings.ImagePreviewPanel;ImagePreviewPanel;class;0;14;5;0;0;4;7;95
CMM21933875;at.jku.ssw.cmm.gettext.Language;Language;class;0;23;1;0;0;3;2;130
CMM21933875;at.jku.ssw.cmm.interpreter.Interpreter;Interpreter;class;10;351;1;0;11;15;4;1032
CMM21933875;at.jku.ssw.cmm.gui.treetable.TreeRenderer;TreeRenderer;class;0;3;6;0;3;3;1;38
CMM21933875;at.jku.ssw.cmm.profile.Token;Token;class;5;23;1;0;71;14;9;184
CMM21933875;at.jku.ssw.cmm.profile.Quest;Quest;class;6;108;1;0;1001;47;23;578
CMM21933875;at.jku.ssw.cmm.compiler.Tab;Tab;class;5;241;1;0;38;25;21;790
CMM21933875;at.jku.ssw.cmm.profile.Profile;Profile;class;11;168;1;0;596;38;13;689
CMM21933875;at.jku.ssw.cmm.profile.ProfileNotFoundException;ProfileNotFoundException;class;0;0;3;0;0;0;1;4
CMM21933875;at.jku.ssw.cmm.gui.treetable.example.TreeTableListener;TreeTableListener;class;1;6;1;0;0;4;4;31
CMM21933875;at.jku.ssw.cmm.gui.properties.GUImainSettings;GUImainSettings;class;9;104;1;0;274;33;25;496
CMM21933875;at.jku.ssw.cmm.interpreter.memory.Memory;Memory;class;5;62;1;0;337;35;9;244
CMM21933875;preprocessor.PreprocessorTest;PreprocessorTest;class;2;5;1;0;10;5;0;56
CMM21933875;at.jku.ssw.cmm.profile.XMLReadingException;XMLReadingException;class;0;0;3;0;0;0;1;27
CMM21933875;at.jku.ssw.cmm.gui.event.debug.StringPopupListener;StringPopupListener;class;1;6;1;0;13;6;2;72
CMM21933875;at.jku.ssw.cmm.gui.treetable.TreeTableSelectionModel;TreeTableSelectionModel;class;0;3;2;0;3;2;1;51
CMM21933875;interpreter.SaveIntOperatorTest;SaveIntOperatorTest;class;1;22;1;0;15;6;0;180
CMM21933875;at.jku.ssw.cmm.gui.event.debug.ArrayPopupListener;ArrayPopupListener;class;3;10;1;0;13;6;2;48
CMM21933875;at.jku.ssw.cmm.quest.creator.QuestCreatorMain;QuestCreatorMain;class;3;6;1;0;3;6;3;35
CMM21933875;compiler.TabTest;TabTest;class;8;24;1;0;276;24;0;406
CMM21933875;at.jku.ssw.cmm.interpreter.memory.MemoryInformation;MemoryInformation;class;1;3;1;0;3;3;3;38
CMM21933875;at.jku.ssw.cmm.quest.creator.LeftPanel;LeftPanel;class;1;4;1;0;6;4;1;41
