file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
backend.study67760305;com.baobaotao.oxm.jibx.JiBXInterfaceFactory;JiBXInterfaceFactory;class;0;1;1;0;0;1;0;12
backend.study67760305;com.baobaotao.resource.PatternResolverTest;PatternResolverTest;class;3;2;1;0;0;1;0;13
backend.study67760305;com.baobaotao.ltw.Waiter;Waiter;class;0;2;1;0;1;2;0;9
backend.study67760305;com.baobaotao.dao.hibraw.TopicHibernateDao;TopicHibernateDao;class;4;1;1;0;0;1;1;13
backend.study67760305;com.baobaotao.service.ForumServiceTest;ForumServiceTest;class;15;10;3;0;0;8;2;139
backend.study67760305;com.baobaotao.conf.LogonService;LogonService;class;2;5;1;0;6;5;2;20
backend.study67760305;com.baobaotao.anno.Boss;Boss;class;2;6;1;0;15;6;1;38
backend.study67760305;com.baobaotao.conf.LogonAppConfig;LogonAppConfig;class;7;1;1;0;0;1;0;18
backend.study67760305;com.baobaotao.tagdepend.Boss;Boss;class;0;3;1;0;0;3;1;14
backend.study67760305;com.baobaotao.basic.javamail.JavaMailSender;JavaMailSender;class;8;4;1;0;1;1;0;45
backend.study67760305;sample.unitils.ext.WeaverManager;WeaverManager;class;6;8;1;0;0;2;2;46
backend.study67760305;com.baobaotao.service.BbtForum;BbtForum;interface;1;1;1;0;0;1;0;5
backend.study67760305;com.baobaotao.basic.quartz.CalendarExample;CalendarExample;class;7;2;1;0;0;1;0;48
backend.study67760305;com.baobaotao.tx.UserJdbcService;UserJdbcService;class;6;10;1;0;30;9;4;104
backend.study67760305;com.baobaotao.withouttx.hiber.UserHibernateWithoutTransManagerService;UserHibernateWithoutTransManagerService;class;9;2;1;0;1;2;1;49
backend.study67760305;com.baobaotao.dao.hibernate.UserDaoImpl;UserDaoImpl;class;6;10;1;0;16;8;1;39
backend.study67760305;com.baobaotao.simple.Boss;Boss;class;0;0;1;0;0;0;0;3
backend.study67760305;com.baobaotao.beanfactory.MyBeanFactoryPostProcessor;MyBeanFactoryPostProcessor;class;3;1;1;0;0;1;0;12
backend.study67760305;com.baobaotao.conf.AppConf;AppConf;class;5;3;1;0;3;3;0;21
backend.study67760305;com.baobaotao.oxm.jibx.AntBuildUtils;AntBuildUtils;class;2;2;1;0;0;1;0;25
backend.study67760305;com.baobaotao.service.MultiForumService;MultiForumService;class;7;8;1;0;22;8;3;42
backend.study67760305;com.baobaotao.web.UserControllerTest;UserControllerTest;class;16;14;1;0;91;14;0;190
backend.study67760305;com.baobaotao.simple.TestBeanRetrieve;TestBeanRetrieve;class;4;2;2;0;0;2;2;16
backend.study67760305;Test;Test;class;0;1;1;0;0;1;0;5
backend.study67760305;com.baobaotao.web.LoginController;LoginController;class;10;10;2;0;1;2;1;77
backend.study67760305;com.baobaotao.Car;Car;class;5;15;1;0;81;15;6;69
backend.study67760305;com.baobaotao.placeholder.DESUtils;DESUtils;class;3;7;1;0;1;3;2;68
backend.study67760305;com.baobaotao.scope.Boss;Boss;class;1;6;1;0;3;6;2;24
backend.study67760305;com.baobaotao.fb.CarBrandType;CarBrandType;interface;0;0;1;0;0;0;2;5
backend.study67760305;com.baobaotao.web.UserController;UserController;class;38;70;1;0;1653;58;1;512
backend.study67760305;com.baobaotao.oxm.xstream.annotations.User;User;class;7;16;1;0;77;14;7;75
backend.study67760305;com.baobaotao.ws.server.springws.schema.messages.v1.StartDateDocument;StartDateDocument;interface;8;25;1;0;0;25;1;89
backend.study67760305;com.baobaotao.entity.HibernateUserService;HibernateUserService;class;9;12;1;0;4;5;1;92
backend.study67760305;com.baobaotao.basic.SequenceNumber;SequenceNumber;class;2;6;2;0;4;5;2;35
backend.study67760305;com.baobaotao.dao.TestPostDao;TestPostDao;class;11;4;1;0;0;3;1;53
backend.study67760305;com.baobaotao.advice.GreetingAfterAdvice;GreetingAfterAdvice;class;1;1;1;0;0;1;0;9
backend.study67760305;com.baobaotao.placeholder.EncryptPropertyPlaceholderConfigurer;EncryptPropertyPlaceholderConfigurer;class;1;7;2;0;1;2;1;28
backend.study67760305;com.baobaotao.oxm.xstream.converters.DateConverter;DateConverter;class;7;5;1;0;0;4;1;49
backend.study67760305;com.baobaotao.ws.xpath.SpringXPath;SpringXPath;class;4;4;1;0;0;3;1;30
backend.study67760305;com.baobaotao.anno.ForumService;ForumService;class;1;2;1;0;1;2;0;15
backend.study67760305;com.baobaotao.concept.SecurityService;SecurityService;interface;1;1;1;0;0;1;0;4
backend.study67760305;com.baobaotao.concept.ForumDao;ForumDao;interface;1;1;1;0;0;1;0;4
backend.study67760305;com.baobaotao.proxy.CglibProxy;CglibProxy;class;4;2;1;0;1;2;1;20
backend.study67760305;com.baobaotao.ltw.SpringManagerAspectjTest;SpringManagerAspectjTest;class;2;1;1;0;0;1;0;15
backend.study67760305;com.baobaotao.oxm.xstream.persistence.PersistenceArrayListConverter;PersistenceArrayListConverter;class;8;4;1;0;0;4;1;34
backend.study67760305;com.baobaotao.anno.LogonService;LogonService;class;6;5;1;0;10;5;2;45
backend.study67760305;com.baobaotao.event.MailSendListener;MailSendListener;class;3;1;1;0;0;1;0;8
backend.study67760305;com.baobaotao.UserService;UserService;class;2;2;1;0;1;2;0;15
backend.study67760305;com.baobaotao.ws.server.springws.schema.messages.v2.impl.TopicTypeDocumentImpl;TopicTypeDocumentImpl;class;4;11;2;0;0;5;2;88
backend.study67760305;com.baobaotao.ws.server.springws.BbtForumServiceEncTest;BbtForumServiceEncTest;class;6;1;1;0;0;1;1;28
backend.study67760305;com.baobaotao.injectfun.Boss1;Boss1;class;2;1;1;0;0;1;0;8
backend.study67760305;com.baobaotao.web.controller.ForumManageControllerTest;ForumManageControllerTest;class;7;7;3;0;0;7;1;85
