file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
POP-Judge33797448;br.edu.popjudge.bean.TimerBean;TimerBean;class;3;26;1;0;14;12;5;85;
POP-Judge33797448;br.edu.popjudge.bean.ClarificationBean;ClarificationBean;class;9;6;1;0;0;6;3;52;
POP-Judge33797448;br.edu.popjudge.database.dao.LanguageDAO;LanguageDAO;class;3;13;1;0;15;6;0;114;
POP-Judge33797448;br.edu.popjudge.domain.UserRank;UserRank;class;1;23;1;0;66;16;5;75;
POP-Judge33797448;br.edu.popjudge.bean.ProblemBean;ProblemBean;class;13;16;1;0;35;11;4;181;
POP-Judge33797448;br.edu.popjudge.domain.User;User;class;0;18;1;0;105;18;9;79;
POP-Judge33797448;br.edu.popjudge.control.TimedShell;TimedShell;class;0;11;2;0;2;4;3;54;
POP-Judge33797448;br.edu.popjudge.database.dao.ClarificationDAO;ClarificationDAO;class;6;14;1;0;28;8;0;144;
POP-Judge33797448;br.edu.popjudge.bean.ContestBean;ContestBean;class;7;18;1;0;3;6;2;86;
POP-Judge33797448;br.edu.popjudge.control.SubmissionIdGenerator;SubmissionIdGenerator;class;0;3;1;0;0;3;1;13;
POP-Judge33797448;br.edu.popjudge.domain.Problem;Problem;class;0;89;1;0;500;40;19;300;
POP-Judge33797448;br.edu.popjudge.domain.Submission;Submission;class;3;19;1;0;93;19;8;98;
POP-Judge33797448;br.edu.popjudge.service.RankingService;RankingService;class;8;28;1;0;15;5;0;105;
POP-Judge33797448;br.edu.popjudge.database.dao.UserDAO;UserDAO;class;4;14;1;0;0;7;1;138;
POP-Judge33797448;br.edu.popjudge.bean.UserBean;UserBean;class;6;9;1;0;0;6;2;64;
POP-Judge33797448;br.edu.popjudge.database.dao.SubmissionDAO;SubmissionDAO;class;6;14;1;0;28;8;0;149;
POP-Judge33797448;br.edu.popjudge.control.Judge;Judge;class;4;10;1;0;0;1;0;73;
POP-Judge33797448;br.edu.popjudge.language.Python;Python;class;5;8;2;0;3;3;0;53;
POP-Judge33797448;br.edu.popjudge.database.dao.RankingDAO;RankingDAO;class;5;13;1;0;21;7;0;108;
POP-Judge33797448;br.edu.popjudge.language.Language;Language;class;1;8;1;2;6;8;3;35;
POP-Judge33797448;br.edu.popjudge.language.Pascal;Pascal;class;6;13;2;0;3;3;0;81;
POP-Judge33797448;br.edu.popjudge.exceptions.CompilationErrorException;CompilationErrorException;class;0;1;3;0;0;1;1;7;
POP-Judge33797448;br.edu.popjudge.domain.Score;Score;class;0;6;1;0;3;6;2;23;
POP-Judge33797448;br.edu.popjudge.domain.Veredict;Veredict;enum;0;5;1;0;4;5;3;29;
POP-Judge33797448;br.edu.popjudge.database.ConnectionFactory;ConnectionFactory;class;1;2;1;0;0;1;0;19;
POP-Judge33797448;br.edu.popjudge.database.dao.Dao;Dao;interface;1;6;1;0;15;6;0;11;
POP-Judge33797448;br.edu.popjudge.exceptions.TimeLimitExceededException;TimeLimitExceededException;class;0;1;3;0;0;1;1;7;
POP-Judge33797448;br.edu.popjudge.domain.Clarification;Clarification;class;2;14;1;0;55;14;6;57;
POP-Judge33797448;br.edu.popjudge.language.Cpp;Cpp;class;6;13;2;0;3;3;0;84;
POP-Judge33797448;br.edu.popjudge.database.dao.ProblemDAO;ProblemDAO;class;3;15;1;0;15;6;0;124;
POP-Judge33797448;br.edu.popjudge.service.SubmissionService;SubmissionService;class;5;21;1;0;10;5;0;92;
POP-Judge33797448;br.edu.popjudge.filter.Filtro;Filtro;class;10;17;1;0;3;3;0;79;
POP-Judge33797448;br.edu.popjudge.language.Java;Java;class;6;13;2;0;3;3;0;81;
POP-Judge33797448;br.edu.popjudge.bean.GenericBean;GenericBean;class;4;9;1;0;21;7;0;54;
POP-Judge33797448;br.edu.popjudge.language.C;C;class;6;13;2;0;3;3;0;84;
POP-Judge33797448;br.edu.popjudge.control.Util;Util;class;1;6;1;0;3;3;0;56;
POP-Judge33797448;br.edu.popjudge.service.UserService;UserService;class;2;7;1;0;3;3;0;34;
POP-Judge33797448;br.edu.popjudge.service.ProblemService;ProblemService;class;2;1;1;0;0;1;0;11;
POP-Judge33797448;br.edu.popjudge.bean.SubmissionBean;SubmissionBean;class;10;18;1;0;31;11;5;117;
POP-Judge33797448;br.edu.popjudge.bean.RankingBean;RankingBean;class;4;4;1;0;2;4;3;30;
