file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
mmiorr29615076;org.mmisw.orrclient.core.OrrClientImpl;OrrClientImpl;class;53;499;1;0;0;53;8;2557;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.md.MetadataSection;MetadataSection;class;15;53;1;3;16;13;9;201;
mmiorr29615076;org.mmisw.orrclient.gwt.client.vocabulary.AttrDef;AttrDef;class;2;34;1;0;299;26;14;134;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.ExternalOntologyInfo;ExternalOntologyInfo;class;2;4;3;0;1;2;1;18;
mmiorr29615076;org.mmisw.orrportal.gwt.client.rpc.OrrServiceAsync;OrrServiceAsync;interface;28;22;1;0;231;22;0;63;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.PortalConsts;PortalConsts;class;0;1;1;0;0;1;14;27;
mmiorr29615076;org.mmisw.ont.triplestore.virtuoso.test.ClearTripleStore;ClearTripleStore;class;1;4;1;0;1;2;3;23;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.BaseOntologyData;BaseOntologyData;class;4;9;1;0;28;9;5;58;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.UserInfoResult;UserInfoResult;class;1;2;3;0;0;2;2;17;
mmiorr29615076;org.mmisw.orrportal.gwt.client.vine.MyDialog;MyDialog;class;14;22;2;0;21;9;5;107;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.RegisterNewPageFullyHostedConfirmation;RegisterNewPageFullyHostedConfirmation;class;6;3;3;0;1;3;3;53;
mmiorr29615076;org.json.JSONObject;JSONObject;class;6;298;1;0;1991;67;2;1411;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.CreateOntologyResult;CreateOntologyResult;class;2;10;3;0;29;10;5;56;
mmiorr29615076;org.mmisw.orrportal.gwt.client.vine.img.VineImageBundle;VineImageBundle;interface;2;20;1;0;190;20;0;26;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.BrowsePanel;BrowsePanel;class;12;51;2;0;0;12;7;224;
mmiorr29615076;org.mmisw.ont.sparql.test.SparqlTest;SparqlTest;class;9;14;1;0;0;9;1;145;
mmiorr29615076;org.mmisw.orrportal.gwt.client.rpc.PortalBaseInfo;PortalBaseInfo;class;0;5;1;0;6;5;3;29;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.RegisteredOntologyInfo;RegisteredOntologyInfo;class;3;29;3;0;327;27;14;149;
mmiorr29615076;org.mmisw.ont.client.repoclient.RepoClient;RepoClient;interface;2;4;1;0;6;4;0;14;
mmiorr29615076;org.mmisw.ont.OntServlet;OntServlet;class;30;267;2;0;40;25;16;965;
mmiorr29615076;org.mmisw.orrportal.gwt.client.vine.MappingsPanel;MappingsPanel;class;25;60;3;0;112;18;9;358;
mmiorr29615076;org.mmisw.orrclient.IOrrClient;IOrrClient;interface;19;22;1;0;231;22;0;163;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.wizard.WizardPageBase;WizardPageBase;class;13;20;1;0;35;14;12;146;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.OrrUtil;OrrUtil;class;23;47;1;0;153;18;4;231;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.TempOntologyInfo;TempOntologyInfo;class;1;13;3;0;66;13;7;76;
mmiorr29615076;org.mmisw.orrclient.core.OoiCi;OoiCi;class;9;9;1;0;0;1;1;101;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.PortalControl;PortalControl;class;26;95;1;0;473;46;14;323;
mmiorr29615076;org.mmisw.orrclient.core.util.ontinfo.BaseOntInfo;BaseOntInfo;class;13;66;1;1;36;9;1;308;
mmiorr29615076;org.mmisw.orrclient.core.util.charset.ConverterTest;ConverterTest;class;2;19;1;0;10;5;0;146;
mmiorr29615076;org.mmisw.orrportal.gwt.server.OrrServiceImpl;OrrServiceImpl;class;28;46;2;0;0;28;5;233;
mmiorr29615076;org.mmisw.orrclient.core.vine.test.Basic;Basic;class;9;13;3;0;1;3;7;131;
mmiorr29615076;org.mmisw.ont.client.repoclient.bioportal.OntUploader;OntUploader;class;13;36;1;0;6;8;9;240;
mmiorr29615076;org.mmisw.orrclient.core.util.Util2;Util2;class;24;102;1;0;76;16;4;645;
mmiorr29615076;org.mmisw.orrportal.gwt.client.rpc.UploadResult;UploadResult;class;2;6;2;0;7;6;2;28;
mmiorr29615076;org.mmisw.ont.triplestore.virtuoso.test.VirtuosoTest;VirtuosoTest;class;7;7;1;0;0;5;5;136;
mmiorr29615076;org.mmisw.orrportal.gwt.client.metadata.MetadataGroupPanel;MetadataGroupPanel;class;28;138;3;0;50;18;10;467;
mmiorr29615076;org.mmisw.ont.MiscTest;MiscTest;class;1;4;2;0;6;4;0;33;
mmiorr29615076;org.mmisw.orrportal.gwt.client.OrrEntryPoint;OrrEntryPoint;class;1;5;1;0;0;1;0;26;
mmiorr29615076;org.mmisw.orrclient.gwt.client.vocabulary.Option;Option;class;0;7;1;0;11;7;4;34;
mmiorr29615076;org.mmisw.ont.OntologyInfo;OntologyInfo;class;0;18;1;0;135;18;9;70;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.md.MetadataSection2;MetadataSection2;class;5;10;2;0;1;3;7;69;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.DataCreationInfo;DataCreationInfo;class;0;1;1;3;0;1;1;12;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.StatusPopup;StatusPopup;class;7;13;1;0;0;7;6;73;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.table.ontab.OntologyTable;OntologyTable;class;24;47;2;0;117;13;9;308;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.ResetPasswordResult;ResetPasswordResult;class;1;2;3;0;0;2;2;16;
mmiorr29615076;org.mmisw.orrclient.core.util.ontinfo.OntInfo;OntInfo;class;32;120;2;0;169;17;1;565;
mmiorr29615076;org.mmisw.ont.sparql.XSLTCreator;XSLTCreator;class;2;2;1;0;0;1;1;38;
mmiorr29615076;org.mmisw.ont.triplestore.allegro4.AgUtil;AgUtil;class;0;12;1;0;1;2;0;59;
mmiorr29615076;org.mmisw.ont.util.Accept;Accept;class;3;18;1;0;0;7;4;87;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.PortalMainPanel;PortalMainPanel;class;37;191;2;0;1444;49;12;898;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.table.ontab.BaseOntologyTable;BaseOntologyTable;class;4;21;1;3;43;11;13;111;
mmiorr29615076;org.mmisw.orrportal.gwt.client.voc2rdf.TermTableInterface;TermTableInterface;interface;0;1;1;0;0;1;0;8;
mmiorr29615076;org.mmisw.ont.admin.AdminDispatcher;AdminDispatcher;class;11;48;1;0;16;13;6;378;
mmiorr29615076;org.mmisw.ont.triplestore.TripleStore;TripleStore;class;11;24;1;0;0;10;3;122;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.RegisterVersionFullyHostedConfirmation;RegisterVersionFullyHostedConfirmation;class;6;3;3;0;1;3;3;53;
mmiorr29615076;org.mmisw.ont.triplestore.virtuoso.JenaVirtuosoTripleStore;JenaVirtuosoTripleStore;class;19;94;1;0;0;25;9;617;
mmiorr29615076;org.mmisw.orrclient.core.util.csv.OpenParser;OpenParser;class;1;4;2;0;6;4;0;52;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.VocabularyDataCreationInfo;VocabularyDataCreationInfo;class;1;6;2;0;9;6;4;48;
mmiorr29615076;org.json.JSONStringer;JSONStringer;class;1;3;2;0;1;2;0;70;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.OntologyMetadata;OntologyMetadata;class;0;8;1;0;12;8;5;49;
mmiorr29615076;org.mmisw.ont.client.util.XmlBaseExtractor;XmlBaseExtractor;class;7;15;2;0;5;7;6;87;
mmiorr29615076;org.mmisw.ont.UriDispatcher;UriDispatcher;class;5;13;1;0;0;4;7;136;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.OtherOntologyContentsPanel;OtherOntologyContentsPanel;class;21;42;2;0;23;9;5;199;
mmiorr29615076;org.mmisw.orrportal.gwt.client.img.OrrPortalImageBundle;OrrPortalImageBundle;interface;2;9;1;0;36;9;0;22;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.PropertyInfo;PropertyInfo;class;2;9;2;0;28;9;5;57;
mmiorr29615076;org.mmisw.ont.RegularFileDispatcher;RegularFileDispatcher;class;7;15;1;0;3;3;1;139;
mmiorr29615076;org.mmisw.ont.triplestore.virtuoso.test.VirtuosoSPARQLExample1;VirtuosoSPARQLExample1;class;6;2;1;0;0;1;3;32;
mmiorr29615076;org.mmisw.orrportal.gwt.client.rpc.OrrService;OrrService;interface;23;22;1;0;231;22;0;118;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.InternalOntologyResult;InternalOntologyResult;class;1;6;3;0;3;6;3;30;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.table.IQuickInfo;IQuickInfo;interface;2;1;1;0;0;1;0;14;
mmiorr29615076;org.mmisw.orrportal.gwt.client.voc2rdf.VocabClassPanel;VocabClassPanel;class;43;103;3;0;562;30;27;624;
mmiorr29615076;org.mmisw.ont.client.OntClientImpl;OntClientImpl;class;9;20;1;0;133;18;4;133;
mmiorr29615076;org.mmisw.orrclient.core.util.TempOntologyHelper;TempOntologyHelper;class;11;68;1;0;0;6;2;264;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.RegisterNewPageFullyHosted;RegisterNewPageFullyHosted;class;11;33;3;0;44;10;4;150;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.LoginResult;LoginResult;class;1;10;3;0;15;10;5;49;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.RegisterNewPage2;RegisterNewPage2;class;12;10;4;0;7;5;2;94;
mmiorr29615076;org.mmisw.ont.util.Analytics;Analytics;class;7;36;1;0;0;14;8;247;
mmiorr29615076;org.mmisw.ont.triplestore.ITripleStore;ITripleStore;interface;2;8;1;0;28;8;1;90;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.RegisterVersionPage1;RegisterVersionPage1;class;35;66;3;0;115;12;14;389;
mmiorr29615076;org.mmisw.ont.triplestore.allegro.AgTripleStore;AgTripleStore;class;24;124;1;0;0;22;11;705;
mmiorr29615076;org.mmisw.orrclient.core.vine.test.VineTestCase;VineTestCase;class;6;4;2;0;0;1;1;27;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.OtherOntologyData;OtherOntologyData;class;1;1;2;0;0;1;1;10;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.OntologyPanel;OntologyPanel;class;41;118;2;0;811;33;16;675;
mmiorr29615076;org.mmisw.ont.triplestore.mem.OntGraphMem;OntGraphMem;class;18;49;1;0;27;15;7;317;
mmiorr29615076;org.mmisw.orrportal.gwt.client.voc2rdf.TermTableCreator;TermTableCreator;class;2;55;1;0;3;3;0;193;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.GetAllOntologiesResult;GetAllOntologiesResult;class;2;3;3;0;1;3;2;21;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.MappingOntologyData;MappingOntologyData;class;3;7;2;0;15;7;4;44;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.BaseResult;BaseResult;class;1;0;2;12;0;0;1;10;
mmiorr29615076;org.mmisw.orrportal.gwt.client.util.table.utab.UtilTable;UtilTable;class;20;88;1;0;295;22;17;339;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.IVocabPanel;IVocabPanel;interface;0;3;1;0;3;3;0;7;
mmiorr29615076;org.mmisw.ont.vocabulary.Skos2;Skos2;class;3;1;1;0;0;1;22;38;
mmiorr29615076;org.mmisw.orrportal.gwt.client.LoginPanel;LoginPanel;class;26;43;1;0;60;20;9;282;
mmiorr29615076;org.mmisw.orrclient.core.util.charset.CharsetDetectorJcd;CharsetDetectorJcd;class;4;10;1;0;1;1;0;38;
mmiorr29615076;org.mmisw.orrclient.gwt.client.rpc.IndividualInfo;IndividualInfo;class;1;3;2;0;1;3;2;27;
mmiorr29615076;org.mmisw.orrportal.gwt.client.portal.extont.BaseWizard;BaseWizard;class;3;3;2;2;1;3;1;20;
