file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.graph.parts.ResequencerGraphicalEditPart;ResequencerGraphicalEditPart;class;5;3;6;0;3;3;0;33;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.xml.graph.parts.MarshallingTransformerGraphicalEditPart;MarshallingTransformerGraphicalEditPart;class;5;3;6;0;3;3;0;34;
spring-ide3207878;demo.CamelCaser;CamelCaser;class;1;6;1;0;9;6;3;24;
spring-ide3207878;org.springframework.ide.eclipse.webflow.core.model.IWebflowState;IWebflowState;interface;10;45;1;0;990;45;0;111;
spring-ide3207878;org.springframework.ide.eclipse.config.graph.parts.ActivityPart;ActivityPart;class;34;83;2;2;435;30;1;317;
spring-ide3207878;org.springframework.ide.eclipse.osgi.blueprint.internal.BlueprintReferenceAttributeCallback;BlueprintReferenceAttributeCallback;class;4;5;1;0;0;1;3;46;
spring-ide3207878;org.springframework.ide.eclipse.boot.wizard.importing.NullImportStrategy;NullImportStrategy;class;4;3;2;0;3;3;0;32;
spring-ide3207878;org.springframework.ide.eclipse.config.core.schemas.TxSchemaConstants;TxSchemaConstants;class;0;0;1;0;0;0;18;42;
spring-ide3207878;org.springframework.ide.eclipse.config.graph.parts.GraphXYLayout;GraphXYLayout;class;6;5;2;0;1;3;2;44;
spring-ide3207878;org.springframework.ide.eclipse.wizard.dnd.SpringContentProvider;SpringContentProvider;class;2;6;1;0;15;6;0;36;
spring-ide3207878;org.springframework.ide.eclipse.osgi.ui.editor.compendium.OsgiCompendiumDetailsPart;OsgiCompendiumDetailsPart;class;8;3;4;0;3;3;0;35;
spring-ide3207878;org.springframework.ide.test.ProjectClassLoaderCacheTest;ProjectClassLoaderCacheTest;class;0;1;1;0;0;1;0;30;
spring-ide3207878;org.springframework.ide.eclipse.editor.support.yaml.AbstractYamlEditor;AbstractYamlEditor;class;4;6;2;0;1;2;1;34;
spring-ide3207878;org.springframework.ide.eclipse.osgi.blueprint.internal.jaxb.Tprops;Tprops;class;1;3;1;0;0;1;1;74;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.http.graph.model.InboundGatewayModelElement;InboundGatewayModelElement;class;3;2;6;0;1;2;0;26;
spring-ide3207878;org.springframework.ide.eclipse.boot.dash.test.mocks.MockCFStack;MockCFStack;class;1;2;1;0;0;2;1;26;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.xml.graph.model.IntXmlModelFactory;IntXmlModelFactory;class;12;19;2;0;0;1;0;62;
spring-ide3207878;org.springframework.ide.eclipse.webflow.ui.graph.parts.IfTransitionPart;IfTransitionPart;class;22;33;2;0;49;11;2;221;
spring-ide3207878;org.springframework.ide.eclipse.roo.core.RooCoreActivator;RooCoreActivator;class;14;24;2;0;112;13;6;161;
spring-ide3207878;org.springframework.ide.eclipse.beans.ui.graph.editor.GraphOutlinePage;GraphOutlinePage;class;14;13;2;0;30;9;3;77;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.wizards.OsgiServiceWizard;OsgiServiceWizard;class;9;19;3;0;2;4;2;96;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.properties.SpringConfigPropertySourceProvider;SpringConfigPropertySourceProvider;class;7;7;1;0;0;1;0;35;
spring-ide3207878;com.test.Bar;Bar;interface;0;1;1;0;0;1;0;17;
spring-ide3207878;com.springsource.QualifiedByAnnotationValueTestBean;QualifiedByAnnotationValueTestBean;class;3;1;1;0;0;1;1;10;
spring-ide3207878;org.springframework.ide.eclipse.boot.properties.editor.quickfix.IgnoreProblemTypeInWorkspaceQuickfix;IgnoreProblemTypeInWorkspaceQuickfix;class;7;7;1;0;9;7;2;61;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.event.graph.parts.IntEventEditPartFactory;IntEventEditPartFactory;class;7;5;1;0;0;1;0;30;
spring-ide3207878;org.springframework.ide.eclipse.beans.core.internal.model.validation.rules.BeanInitDestroyMethodRuleTest;BeanInitDestroyMethodRuleTest;class;8;9;2;0;0;5;2;103;
spring-ide3207878;org.springframework.ide.eclipse.boot.dash.views.RequestMappingsSection;RequestMappingsSection;class;30;47;2;0;48;9;9;203;
spring-ide3207878;org.springframework.ide.eclipse.webflow.ui.graph.policies.FlowEditPolicy;FlowEditPolicy;class;6;4;2;0;1;2;0;46;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.mqtt.graph.model.InboundChannelAdapterModelElement;InboundChannelAdapterModelElement;class;3;3;6;0;3;3;0;28;
spring-ide3207878;org.springframework.ide.eclipse.beans.ui.editor.contentassist.bean.ScopeContentAssistCalculator;ScopeContentAssistCalculator;class;3;4;1;0;0;1;1;30;
spring-ide3207878;org.springframework.ide.eclipse.config.graph.figures.ListContainerFigure;ListContainerFigure;class;9;12;3;0;4;4;2;73;
spring-ide3207878;org.springframework.ide.eclipse.boot.dash.util.template.TemplateEnv;TemplateEnv;interface;0;1;1;0;0;1;0;20;
spring-ide3207878;org.springframework.ide.eclipse.aop.ui.navigator.model.AdviceAopTargetMethodNode;AdviceAopTargetMethodNode;class;4;6;2;0;4;4;1;53;
spring-ide3207878;org.springframework.ide.eclipse.config.ui.editors.integration.amqp.graph.model.InboundChannelAdapterModelElement;InboundChannelAdapterModelElement;class;3;2;6;0;1;2;0;26;
spring-ide3207878;org.springframework.ide.eclipse.imports.internal.statics.StaticImportCatalogue;StaticImportCatalogue;class;1;2;1;0;1;2;2;35;
