file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OpenCalc1108359;imagegen.RenderException;RenderException;class;0;1;3;0;0;1;0;6;
OpenCalc1108359;GUI.CalcPanel;CalcPanel;class;4;14;6;0;12;3;5;98;
OpenCalc1108359;gui.graph.Graph;Graph;class;9;23;1;0;19;11;10;143;
OpenCalc1108359;gui.FunctionsPane;FunctionsPane;class;7;4;6;0;1;2;6;66;
OpenCalc1108359;gui.graph.DragDisk;DragDisk;class;2;7;2;0;0;5;3;43;
OpenCalc1108359;gui.graph.GraphedCartFunction;GraphedCartFunction;class;7;59;3;0;433;35;15;294;
OpenCalc1108359;tree.ValueList;ValueList;class;6;38;3;0;683;38;1;186;
OpenCalc1108359;imagegen.BinExpressionGraphic;BinExpressionGraphic;class;6;12;3;2;13;6;1;108;
OpenCalc1108359;gui.OCButton;OCButton;class;1;25;6;0;0;5;5;167;
OpenCalc1108359;gui.OCTextField;OCTextField;class;5;56;6;1;12;10;6;234;
OpenCalc1108359;GUI.FunctionsPane;FunctionsPane;class;4;3;5;0;1;2;6;31;
OpenCalc1108359;tree.ValStorageGroup;ValStorageGroup;class;1;52;1;0;24;12;10;238;
OpenCalc1108359;imagegen.DefaultConfiguration;DefaultConfiguration;class;2;0;1;0;0;0;2;11;
OpenCalc1108359;calc.ParseElements;ParseElements;class;7;84;1;0;0;9;6;241;
OpenCalc1108359;tree.ValueStorage;ValueStorage;class;3;50;1;1;0;16;4;232;
OpenCalc1108359;tree.CompleteEx;CompleteEx;class;6;35;3;0;589;35;1;175;
OpenCalc1108359;gui.OCFrame;OCFrame;class;3;3;6;0;0;3;1;17;
OpenCalc1108359;imagegen.ValueGraphic;ValueGraphic;class;26;76;1;1;998;48;9;231;
OpenCalc1108359;gui.graph.GraphWindow;GraphWindow;class;5;50;6;0;55;5;12;266;
OpenCalc1108359;gui.Graph;Graph;class;10;152;6;0;147;16;10;691;
OpenCalc1108359;gui.ValStoragePanel;ValStoragePanel;class;12;40;6;0;0;2;9;237;
OpenCalc1108359;calc.CompleteTerm;CompleteTerm;class;3;0;2;0;0;0;3;23;
OpenCalc1108359;imagegen.RadicalGraphic;RadicalGraphic;class;6;12;3;0;0;4;4;91;
OpenCalc1108359;tree.Number;Number;class;2;2;2;2;1;2;0;17;
OpenCalc1108359;gui.GraphExeption;GraphExeption;class;0;1;3;0;0;1;0;6;
OpenCalc1108359;gui.TopLevelContainer;TopLevelContainer;interface;1;4;1;0;6;4;0;10;
OpenCalc1108359;calc.ElmStorageGroup;ElmStorageGroup;class;1;53;1;0;26;13;10;151;
OpenCalc1108359;GUI.OCTextField;OCTextField;class;2;10;6;0;16;4;3;75;
OpenCalc1108359;gui.graph.Selection;Selection;class;2;12;2;0;0;8;3;50;
OpenCalc1108359;gui.graph.SingleGraph;SingleGraph;class;2;2;2;0;1;2;0;9;
OpenCalc1108359;GUI.GridPropsPanel;GridPropsPanel;class;5;39;6;0;0;4;6;229;
OpenCalc1108359;imagegen.CompleteExpressionGraphic;CompleteExpressionGraphic;class;6;20;1;0;39;15;8;115;
OpenCalc1108359;imagegen.ExponentGraphic;ExponentGraphic;class;8;13;4;0;1;3;3;98;
OpenCalc1108359;gui.OCTextWithValButton;OCTextWithValButton;class;7;9;7;0;0;4;5;78;
OpenCalc1108359;GUI.OCTextWithValButton;OCTextWithValButton;class;3;9;5;0;0;4;4;55;
OpenCalc1108359;gui.GraphOld;GraphOld;class;11;182;6;0;151;16;10;802;
OpenCalc1108359;tree.Value;Value;class;8;96;1;1;938;44;2;161;
OpenCalc1108359;imagegen.ImageGenerator;ImageGenerator;class;3;9;1;0;1;3;1;56;
OpenCalc1108359;GUI.OCLabel;OCLabel;class;2;3;6;0;1;3;2;36;
OpenCalc1108359;tree.VarStorage;VarStorage;class;8;22;2;0;13;6;1;99;
OpenCalc1108359;tree.Constant;Constant;class;8;36;4;0;30;36;1;221;
OpenCalc1108359;gui.graph.PolAxis;PolAxis;class;0;0;1;0;0;0;0;3;
OpenCalc1108359;tree.BinExpression;BinExpression;class;9;66;3;0;839;42;2;256;
OpenCalc1108359;imagegen.NegationGraphic;NegationGraphic;class;6;4;4;0;0;4;1;63;
OpenCalc1108359;GUI.Stroke;Stroke;class;1;5;2;0;0;5;2;25;
OpenCalc1108359;gui.graph.CartAxis;CartAxis;class;3;67;2;0;1;2;0;246;
OpenCalc1108359;calc.IndexerWords;IndexerWords;class;0;44;1;0;1;2;4;124;
OpenCalc1108359;gui.DrawPad;DrawPad;class;5;21;6;0;30;3;7;126;
OpenCalc1108359;imagegen.ParenGraphic;ParenGraphic;class;6;4;4;0;0;4;3;78;
OpenCalc1108359;gui.CalcPanel;CalcPanel;class;11;28;6;0;51;5;19;220;
OpenCalc1108359;imagegen.UnaryExpressionGraphic;UnaryExpressionGraphic;class;6;4;3;1;4;4;1;61;
OpenCalc1108359;gui.Graph3DPanel;Graph3DPanel;class;9;22;6;0;13;1;7;121;
OpenCalc1108359;tree.Var;Var;class;9;46;2;0;72;40;2;227;
OpenCalc1108359;GUI.DrawObj;DrawObj;class;0;0;1;1;0;0;0;3;
OpenCalc1108359;tree.UrinaryExpression;UrinaryExpression;class;8;61;3;0;683;38;1;217;
OpenCalc1108359;tree.NumberWithName;NumberWithName;class;3;3;3;0;1;3;1;15;
OpenCalc1108359;calc.Var;Var;class;1;8;3;0;0;8;2;53;
OpenCalc1108359;GUI.ElmStoragePanel;ElmStoragePanel;class;9;46;6;0;0;2;8;210;
OpenCalc1108359;GUI.SubPanel;SubPanel;class;0;1;5;1;0;1;1;27;
OpenCalc1108359;gui.Graph3D;Graph3D;class;8;68;3;0;342;29;11;391;
OpenCalc1108359;calc.Operator;Operator;class;2;6;2;0;0;6;2;41;
OpenCalc1108359;gui.graph.GraphComponent;GraphComponent;class;1;32;1;2;0;10;1;93;
OpenCalc1108359;GUI.Graph;Graph;class;4;114;5;0;128;16;28;518;
OpenCalc1108359;tree.Expression;Expression;class;2;5;2;2;0;5;1;23;
OpenCalc1108359;gui.Stroke;Stroke;class;1;5;2;0;0;5;2;25;
OpenCalc1108359;gui.GlassPane;GlassPane;class;3;89;4;0;14;7;7;320;
OpenCalc1108359;calc.calc;calc;class;10;24;1;0;40;12;10;179;
OpenCalc1108359;gui.GraphAttributesPanel;GraphAttributesPanel;class;12;22;6;0;0;3;15;173;
OpenCalc1108359;imagegen.ExpressionGraphic;ExpressionGraphic;class;4;8;2;2;15;6;1;47;
OpenCalc1108359;tree.CompleteExpression;CompleteExpression;class;5;35;2;0;593;35;1;175;
OpenCalc1108359;tree.ValueNotStoredException;ValueNotStoredException;class;0;1;3;0;0;1;1;10;
OpenCalc1108359;gui.MainApplet;MainApplet;class;17;54;6;0;281;23;19;384;
OpenCalc1108359;tree.Boolean;Boolean;class;6;33;3;0;528;33;0;168;
OpenCalc1108359;gui.Function;Function;class;2;37;1;0;444;33;15;214;
OpenCalc1108359;imagegen.DecimalGraphic;DecimalGraphic;class;4;4;2;0;6;4;0;48;
OpenCalc1108359;tree.EvalException;EvalException;class;0;1;3;0;0;1;1;11;
OpenCalc1108359;calc.VarStorage;VarStorage;class;5;21;2;0;3;6;1;79;
OpenCalc1108359;gui.Graph3D2;Graph3D2;class;6;46;1;0;175;22;10;325;
OpenCalc1108359;GUI.FuncPane;FuncPane;class;5;1;5;0;0;1;5;20;
OpenCalc1108359;tree.Nothing;Nothing;class;7;34;3;0;561;34;0;171;
OpenCalc1108359;tree.Fraction;Fraction;class;7;70;3;0;515;43;2;258;
OpenCalc1108359;gui.NumsAndOppsPanel;NumsAndOppsPanel;class;4;27;6;0;0;2;4;197;
OpenCalc1108359;calc.Function;Function;class;2;33;1;0;330;29;13;158;
OpenCalc1108359;calc.Term;Term;class;0;0;1;0;0;0;0;35;
OpenCalc1108359;tree.ValueWithName;ValueWithName;interface;0;1;1;0;0;1;0;8;
OpenCalc1108359;calc.ElementStorage;ElementStorage;class;3;45;1;1;0;13;4;118;
OpenCalc1108359;tree.Operator;Operator;enum;0;10;1;0;6;5;3;50;
OpenCalc1108359;gui.OCLabel;OCLabel;class;1;3;5;0;1;3;2;40;
OpenCalc1108359;calc.ComplexTerm;ComplexTerm;class;2;0;2;0;0;0;1;21;
OpenCalc1108359;tree.Irrational;Irrational;class;6;33;3;0;528;33;0;168;
OpenCalc1108359;calc.Evaluator;Evaluator;class;6;116;1;0;0;6;8;343;
OpenCalc1108359;calc.Element;Element;class;0;5;1;3;0;5;2;40;
OpenCalc1108359;GUI.OCButton;OCButton;class;1;9;6;0;1;2;3;70;
OpenCalc1108359;calc.ConstantStorage;ConstantStorage;class;4;1;2;0;0;1;0;14;
OpenCalc1108359;tree.Decimal;Decimal;class;8;48;3;0;228;40;1;216;
OpenCalc1108359;tree.ParseException;ParseException;class;0;1;3;0;0;1;1;10;
OpenCalc1108359;gui.graph.GraphPanel;GraphPanel;class;5;1;6;0;0;1;3;35;
OpenCalc1108359;calc.Num;Num;class;1;3;2;0;0;3;1;31;
OpenCalc1108359;GUI.DrawPad;DrawPad;class;4;21;6;0;30;3;10;126;
OpenCalc1108359;tree.ExpressionParser;ExpressionParser;class;14;219;1;0;39;18;14;729;
OpenCalc1108359;gui.DrawObj;DrawObj;class;0;0;1;1;0;0;0;3;
OpenCalc1108359;gui.GridPropsPanel;GridPropsPanel;class;11;40;6;0;0;4;9;280;
OpenCalc1108359;calc.ElmStorageIndex;ElmStorageIndex;class;0;0;1;0;0;0;0;3;
OpenCalc1108359;imagegen.ValueWithNameGraphic;ValueWithNameGraphic;class;4;4;2;0;6;4;0;43;
OpenCalc1108359;calc.Constant;Constant;class;2;3;3;0;1;3;2;34;
