file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
i2p.scripts7378313;i2p.dream.addresspublisher.BlackList;BlackList;class;7;21;1;0;47;13;5;107
i2p.scripts7378313;i2p.keytools.NoDots;NoDots;class;1;1;1;0;0;1;1;10
i2p.scripts7378313;net.i2p.util.StringUtil;StringUtil;class;0;7;1;0;3;3;4;73
i2p.scripts7378313;xpisigner.XPISignerAboutBox;XPISignerAboutBox;class;4;3;6;0;3;3;1;115
i2p.scripts7378313;i2p.dream.addresspublisher.RecordIndex;RecordIndex;class;4;10;1;0;0;8;4;58
i2p.scripts7378313;updatemonotone.Main;Main;class;2;5;1;0;1;2;0;25
i2p.scripts7378313;net.i2p.router.SubmitMessageHistoryJob;SubmitMessageHistoryJob;class;7;18;2;0;16;8;6;108
i2p.scripts7378313;i2p.dream.AliasEnabler;AliasEnabler;class;4;4;2;0;3;3;0;41
i2p.scripts7378313;net.i2p.util.OpenPGPDest;OpenPGPDest;class;29;49;2;0;21;7;4;272
i2p.scripts7378313;net.i2p.client.naming.ExecNamingService;ExecNamingService;class;5;20;2;0;1;3;5;117
i2p.scripts7378313;i2p.keytools.SignatureHash;SignatureHash;class;8;7;1;0;0;6;2;46
i2p.scripts7378313;net.i2p.util.StatLogSplitter;StatLogSplitter;class;0;17;1;0;1;2;2;74
i2p.scripts7378313;net.i2p.util.PooledRandomSource;PooledRandomSource;class;8;23;2;0;76;13;5;205
i2p.scripts7378313;i2p.dream.addresspublisher.Configuration;Configuration;class;0;6;1;0;1;2;1;29
i2p.scripts7378313;i2p.keytools.PublicKey;PublicKey;class;12;30;1;0;0;7;5;134
i2p.scripts7378313;xpisigner.XPISignerView;XPISignerView;class;11;62;2;0;149;11;29;468
i2p.scripts7378313;org.bouncycastle.bcpg.I2PAttributeSubpacketTags;I2PAttributeSubpacketTags;interface;0;0;1;0;0;0;1;7
i2p.scripts7378313;xpisigner.FileWalker;FileWalker;class;1;9;1;0;3;6;3;43
i2p.scripts7378313;i2p.dream.addresspublisher.DownloadRecentHosts;DownloadRecentHosts;class;3;8;3;0;0;2;3;48
i2p.scripts7378313;org.bouncycastle.openpgp.PGPI2PDataStructureAttributeVector;PGPI2PDataStructureAttributeVector;class;2;13;2;0;3;3;0;38
i2p.scripts7378313;i2p.dream.login.Example;Example;class;6;53;2;0;0;8;3;208
i2p.scripts7378313;net.i2p.util.TraceCounter;TraceCounter;class;8;11;1;0;0;7;5;87
i2p.scripts7378313;net.i2p.util.HTTPSendData;HTTPSendData;class;4;7;1;0;1;2;1;83
i2p.scripts7378313;i2p.keytools.Tools;Tools;class;3;25;1;0;21;7;1;92
i2p.scripts7378313;org.bouncycastle.openpgp.PGPI2PDataStructureAttributeVectorGenerator;PGPI2PDataStructureAttributeVectorGenerator;class;5;9;1;0;0;4;1;28
i2p.scripts7378313;i2p.dream.login.User;User;class;0;3;1;0;1;2;7;35
i2p.scripts7378313;i2p.dream.addresspublisher.BookServlet;BookServlet;class;5;10;2;0;1;3;3;92
i2p.scripts7378313;i2p.keytools.KeyServer;KeyServer;class;5;32;2;0;6;4;0;130
i2p.scripts7378313;i2p.dream.addresspublisher.CheckRSS;CheckRSS;class;8;22;2;0;0;4;6;126
i2p.scripts7378313;net.i2p.util.OpenPGPFile;OpenPGPFile;class;23;47;1;0;55;11;4;263
i2p.scripts7378313;i2p.dream.addresspublisher.PersistentLong;PersistentLong;class;2;11;1;0;0;4;2;81
i2p.scripts7378313;gnu.getopt.ConvertProps;ConvertProps;class;1;25;1;0;15;6;0;115
i2p.scripts7378313;net.i2p.i2ptunnel.I2PTunnelGUI;I2PTunnelGUI;class;2;3;5;0;0;3;3;42
i2p.scripts7378313;org.bouncycastle.bcpg.attr.I2PDataStructureAttribute;I2PDataStructureAttribute;class;3;8;2;0;0;6;6;52
i2p.scripts7378313;i2p.keytools.PrivateKey;PrivateKey;class;13;36;2;0;28;7;1;165
i2p.scripts7378313;updatemonotone.Updater;Updater;class;3;40;1;0;12;8;8;186
i2p.scripts7378313;net.i2p.crypto.DummyPooledRandomSource;DummyPooledRandomSource;class;5;23;4;0;0;12;1;100
i2p.scripts7378313;net.i2p.util.URLTest;URLTest;class;0;4;1;0;0;1;0;32
i2p.scripts7378313;i2p.dream.addresspublisher.StupidW3C;StupidW3C;class;3;5;1;0;0;2;3;30
i2p.scripts7378313;i2p.keytools.Main;Main;class;5;50;1;0;1;1;0;132
i2p.scripts7378313;i2p.dream.addresspublisher.Context;Context;class;1;1;1;0;0;1;2;18
i2p.scripts7378313;i2p.keytools.Box;Box;class;1;0;1;0;0;0;1;4
i2p.scripts7378313;i2p.dream.addresspublisher.Record;Record;class;4;47;4;0;8;16;8;188
i2p.scripts7378313;i2p.dream.addresspublisher.SubscriptionsServlet;SubscriptionsServlet;class;8;25;2;0;4;5;3;121
i2p.scripts7378313;net.i2p.util.EepGetScheduler;EepGetScheduler;class;4;20;1;0;19;10;7;77
i2p.scripts7378313;i2p.keytools.KeyFinder;KeyFinder;class;8;60;1;0;23;9;2;214
i2p.scripts7378313;net.i2p.util.PropDump;PropDump;class;1;2;1;0;0;1;0;16
i2p.scripts7378313;net.i2p.util.BlockfileExport;BlockfileExport;class;4;21;1;0;1;2;1;94
i2p.scripts7378313;i2p.dream.addresspublisher.KnownHosts;KnownHosts;class;2;21;1;0;0;5;6;112
i2p.scripts7378313;i2p.dream.lookup.Shortcut;Shortcut;class;7;54;2;0;66;7;0;242
i2p.scripts7378313;updatemonotone.Range;Range;class;1;6;1;0;0;6;7;37
i2p.scripts7378313;i2p.dream.addresspublisher.DownloadInspectHosts;DownloadInspectHosts;class;3;4;3;0;0;2;1;54
i2p.scripts7378313;i2p.dream.addresspublisher.InspectHosts;InspectHosts;class;6;33;2;0;0;3;4;125
