file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
SocialLocalization-Project-Using-One-Simulator51560991;report.ContactsDuringAnICTReport;ContactsDuringAnICTReport;class;6;23;2;0;3;7;4;98
SocialLocalization-Project-Using-One-Simulator51560991;routing.ProphetRouterWithEstimation;ProphetRouterWithEstimation;class;10;86;3;0;62;17;18;457
SocialLocalization-Project-Using-One-Simulator51560991;report.MessageStatsReport;MessageStatsReport;class;4;32;2;0;4;8;14;152
SocialLocalization-Project-Using-One-Simulator51560991;input.StandardEventsReader;StandardEventsReader;class;7;37;1;0;0;4;11;192
SocialLocalization-Project-Using-One-Simulator51560991;interfaces.InterferenceLimitedInterface;InterferenceLimitedInterface;class;5;27;2;0;18;9;2;141
SocialLocalization-Project-Using-One-Simulator51560991;movement.ClusterMovement;ClusterMovement;class;5;11;3;0;0;6;4;61
SocialLocalization-Project-Using-One-Simulator51560991;movement.SwitchableMovement;SwitchableMovement;interface;1;3;1;0;3;3;0;31
SocialLocalization-Project-Using-One-Simulator51560991;routing.MaxPropRouter;MaxPropRouter;class;14;92;3;0;132;20;21;506
SocialLocalization-Project-Using-One-Simulator51560991;routing.DirectDeliveryRouter;DirectDeliveryRouter;class;3;8;3;0;6;4;0;32
SocialLocalization-Project-Using-One-Simulator51560991;routing.EnergyAwareRouter;EnergyAwareRouter;class;8;38;3;0;5;10;15;182
SocialLocalization-Project-Using-One-Simulator51560991;core.CBRConnection;CBRConnection;class;4;15;2;0;0;8;2;109
SocialLocalization-Project-Using-One-Simulator51560991;core.ParetoRNG;ParetoRNG;class;0;7;1;0;0;2;4;48
SocialLocalization-Project-Using-One-Simulator51560991;routing.maxprop.MeetingProbabilitySet;MeetingProbabilitySet;class;1;24;1;0;0;11;5;151
SocialLocalization-Project-Using-One-Simulator51560991;core.Message;Message;class;3;41;1;0;270;29;15;321
SocialLocalization-Project-Using-One-Simulator51560991;input.ExternalEventsQueue;ExternalEventsQueue;class;6;26;1;0;2;8;10;140
SocialLocalization-Project-Using-One-Simulator51560991;core.MessageListener;MessageListener;interface;2;5;1;0;10;5;0;50
SocialLocalization-Project-Using-One-Simulator51560991;gui.playfield.PathGraphic;PathGraphic;class;3;7;2;0;0;2;2;46
SocialLocalization-Project-Using-One-Simulator51560991;report.MessageDeliveryReport;MessageDeliveryReport;class;4;13;2;0;26;9;3;63
SocialLocalization-Project-Using-One-Simulator51560991;interfaces.ConnectivityOptimizer;ConnectivityOptimizer;class;1;5;1;0;10;5;0;40
SocialLocalization-Project-Using-One-Simulator51560991;movement.BusTravellerMovement;BusTravellerMovement;class;13;64;3;0;0;20;23;313
SocialLocalization-Project-Using-One-Simulator51560991;input.WKTReader;WKTReader;class;1;46;1;0;90;16;5;282
SocialLocalization-Project-Using-One-Simulator51560991;input.EventQueue;EventQueue;interface;1;2;1;0;1;2;0;26
SocialLocalization-Project-Using-One-Simulator51560991;core.ModuleCommunicationListener;ModuleCommunicationListener;interface;0;1;1;0;0;1;0;18
SocialLocalization-Project-Using-One-Simulator51560991;gui.RoutingInfoWindow;RoutingInfoWindow;class;2;8;6;0;2;4;3;65
SocialLocalization-Project-Using-One-Simulator51560991;movement.BusMovement;BusMovement;class;7;9;4;0;3;6;5;78
SocialLocalization-Project-Using-One-Simulator51560991;gui.playfield.NodeGraphic;NodeGraphic;class;5;21;2;0;16;8;11;138
SocialLocalization-Project-Using-One-Simulator51560991;gui.playfield.MapGraphic;MapGraphic;class;3;6;2;0;0;2;3;42
SocialLocalization-Project-Using-One-Simulator51560991;report.EncountersVSUniqueEncountersReport;EncountersVSUniqueEncountersReport;class;7;9;2;0;0;5;2;54
SocialLocalization-Project-Using-One-Simulator51560991;gui.EventLogPanel;EventLogPanel;class;8;55;5;0;94;16;26;275
SocialLocalization-Project-Using-One-Simulator51560991;gui.playfield.PlayField;PlayField;class;11;27;5;0;57;15;12;222
SocialLocalization-Project-Using-One-Simulator51560991;input.MessageEventGenerator;MessageEventGenerator;class;7;32;1;2;0;8;15;205
SocialLocalization-Project-Using-One-Simulator51560991;report.EventLogReport;EventLogReport;class;5;17;2;0;28;8;3;76
SocialLocalization-Project-Using-One-Simulator51560991;ui.DTNSimUI;DTNSimUI;class;10;24;1;0;7;6;10;142
SocialLocalization-Project-Using-One-Simulator51560991;movement.ActivenessHandler;ActivenessHandler;class;4;25;1;0;1;6;5;114
SocialLocalization-Project-Using-One-Simulator51560991;core.DTN2Manager;DTN2Manager;class;10;26;1;0;19;10;8;198
SocialLocalization-Project-Using-One-Simulator51560991;core.World;World;class;9;40;1;0;16;13;19;255
SocialLocalization-Project-Using-One-Simulator51560991;input.MessageCreateEvent;MessageCreateEvent;class;4;3;3;0;0;3;2;47
SocialLocalization-Project-Using-One-Simulator51560991;gui.SimMenuBar;SimMenuBar;class;3;29;5;0;11;7;12;163
SocialLocalization-Project-Using-One-Simulator51560991;report.DeliveredMessagesReport;DeliveredMessagesReport;class;4;16;2;0;36;9;1;67
SocialLocalization-Project-Using-One-Simulator51560991;movement.RandomWalk;RandomWalk;class;6;11;2;0;14;8;3;76
SocialLocalization-Project-Using-One-Simulator51560991;report.ContactsPerHourReport;ContactsPerHourReport;class;3;7;2;0;4;5;3;50
SocialLocalization-Project-Using-One-Simulator51560991;routing.schedule.ScheduleEntry;ScheduleEntry;class;0;13;1;0;24;12;8;95
SocialLocalization-Project-Using-One-Simulator51560991;core.SettingsError;SettingsError;class;1;3;5;0;3;3;0;20
SocialLocalization-Project-Using-One-Simulator51560991;movement.map.PointsOfInterest;PointsOfInterest;class;9;33;1;0;0;4;8;194
SocialLocalization-Project-Using-One-Simulator51560991;report.AdjacencyGraphvizReport;AdjacencyGraphvizReport;class;4;19;2;0;31;11;7;96
SocialLocalization-Project-Using-One-Simulator51560991;movement.MapRouteMovement;MapRouteMovement;class;10;22;3;0;1;7;8;133
