file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.UnitsDetail;UnitsDetail;class;26;40;5;0;68;17;10;193
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.PoisAdapter;PoisAdapter;class;13;24;3;0;34;13;7;120
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.UserObject;UserObject;class;2;29;1;0;176;21;11;102
TrackerGps56888881;com.mobmedianet.trackergps.Project.Utility.Constants;Constants;class;4;1;1;0;0;1;9;37
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.POIS;POIS;class;45;52;3;0;169;19;14;244
TrackerGps56888881;com.mobmedianet.trackergps.Project.Activities.LoginActivity;LoginActivity;class;48;98;6;0;354;26;27;555
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.UnitsDetailDetail;UnitsDetailDetail;class;30;52;4;0;54;16;13;269
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.PoisArrayAdapter;PoisArrayAdapter;class;7;2;2;0;0;2;1;26
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.UnitSelectorMap;UnitSelectorMap;class;29;30;3;0;36;16;10;231
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.AlertsAdapter;AlertsAdapter;class;19;65;4;0;60;16;17;258
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.AlertsCommentObject;AlertsCommentObject;class;0;8;1;0;10;8;1;32
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.POISAdd;POISAdd;class;56;185;6;0;381;37;44;800
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.ReportStopReport;ReportStopReport;class;40;46;3;0;90;19;23;277
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.UnitsSelector;UnitsSelector;class;72;158;6;0;589;40;37;821
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.IdNameObject;IdNameObject;class;0;4;1;0;2;4;2;20
TrackerGps56888881;com.mobmedianet.trackergps.Project.Activities.Splash;Splash;class;6;2;2;0;1;2;1;31
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.About;About;class;8;6;2;0;15;3;0;51
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.POISObject;POISObject;class;0;11;1;0;45;11;3;42
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.UnitsDetailMap;UnitsDetailMap;class;24;23;2;0;102;17;7;177
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.UnitArrayAdapter;UnitArrayAdapter;class;12;9;2;0;0;2;5;80
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.UnitObjects;UnitObjects;class;0;31;1;0;435;31;5;104
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.RoundedImageView;RoundedImageView;class;12;9;2;0;3;3;0;61
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.UnitAdapter;UnitAdapter;class;18;33;3;0;37;14;14;160
TrackerGps56888881;com.mobmedianet.trackergps.Project.Utility.WebService;WebService;class;7;10;1;0;0;1;28;97
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.AlertObject;AlertObject;class;0;30;1;0;276;25;7;111
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.AlertCommentObject;AlertCommentObject;class;0;8;1;0;10;8;1;32
TrackerGps56888881;com.mobmedianet.trackergps.Project.Utility.Utility;Utility;class;26;39;1;0;249;20;3;265
TrackerGps56888881;com.mobmedianet.trackergps.Project.Utility.WShelper;WShelper;class;15;68;1;0;741;39;0;521
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.AlertsObject;AlertsObject;class;0;22;1;0;209;22;4;80
TrackerGps56888881;com.mobmedianet.trackergps.Project.Fragments.AlertDetail;AlertDetail;class;32;60;3;0;97;19;9;326
TrackerGps56888881;com.mobmedianet.trackergps.Project.Activities.MainActivity;MainActivity;class;44;47;2;0;217;18;13;339
TrackerGps56888881;com.mobmedianet.trackergps.Project.Adapters.MenuAdapter;MenuAdapter;class;10;13;2;0;4;5;5;79
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.TravelReportObject;TravelReportObject;class;0;23;1;0;231;23;11;87
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.VehicleHistoryObject;VehicleHistoryObject;class;0;15;1;0;91;15;7;56
TrackerGps56888881;com.mobmedianet.trackergps.Project.Objects.StopReportObject;StopReportObject;class;0;15;1;0;91;15;7;59
