file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DSFL13631800;Transformer.ASTs.CallStmtAST;CallStmtAST;class;4;2;3;0;1;2;2;14
DSFL13631800;Transformer.ASTs.ContStmtAST;ContStmtAST;class;3;3;3;0;1;3;1;16
DSFL13631800;Transformer.ASTs.EmptyArrayInitializerAST;EmptyArrayInitializerAST;class;2;2;4;0;1;2;0;9
DSFL13631800;Transformer.ASTs.IntLiteralAST;IntLiteralAST;class;3;2;4;0;1;2;0;10
DSFL13631800;Transformer.ASTs.DefineDirectiveAST;DefineDirectiveAST;class;4;2;5;0;1;2;2;16
DSFL13631800;Transformer.ASTs.EmptyExprListAST;EmptyExprListAST;class;2;2;3;0;1;2;0;9
DSFL13631800;Transformer.ASTs.IntTypeAST;IntTypeAST;class;2;1;4;0;0;1;0;6
DSFL13631800;Transformer.ASTs.ArrayTypeAST;ArrayTypeAST;class;3;2;3;0;1;2;2;13
DSFL13631800;Transformer.ASTs.CallExprAST;CallExprAST;class;4;2;3;0;1;2;2;14
DSFL13631800;Transformer.CodeGeneration.TestMatrixSimulatorVisitor;TestMatrixSimulatorVisitor;class;27;132;2;0;328;32;8;385
DSFL13631800;Transformer.ASTs.DeclarationListAST;DeclarationListAST;class;4;3;2;1;1;3;2;19
DSFL13631800;Transformer.ASTs.RepeatStmtAST;RepeatStmtAST;class;4;2;3;0;1;2;2;13
DSFL13631800;Transformer.Parser.CPPParser;CPPParser;class;89;2562;7;0;1099;114;486;6905
DSFL13631800;Transformer.ASTs.EmptyTypeListAST;EmptyTypeListAST;class;2;2;4;0;1;2;0;9
DSFL13631800;Transformer.ASTs.BinExprAST;BinExprAST;class;3;2;3;0;1;2;33;47
DSFL13631800;Transformer.DependenceGraph.TYPE;TYPE;enum;0;0;1;0;0;0;0;5
DSFL13631800;Transformer.ASTs.ProgramAST;ProgramAST;class;3;2;2;0;1;2;1;12
DSFL13631800;Transformer.ASTs.TypeAST;TypeAST;class;1;0;2;1;0;0;0;3
DSFL13631800;Transformer.CodeGeneration.Ast2MappingTableVisitor;Ast2MappingTableVisitor;class;21;29;2;0;0;21;1;158
DSFL13631800;Transformer.ASTs.BoolTypeAST;BoolTypeAST;class;2;1;4;0;0;1;0;6
DSFL13631800;Transformer.ASTs.UnsignedTypeAST;UnsignedTypeAST;class;2;1;4;0;0;1;0;8
DSFL13631800;Transformer.ASTs.AST;AST;class;2;1;1;16;0;1;2;6
DSFL13631800;Transformer.ASTs.BoolLiteralAST;BoolLiteralAST;class;3;2;4;0;1;2;0;10
DSFL13631800;Transformer.ASTs.ProcDeclPartAST;ProcDeclPartAST;class;4;3;2;0;0;3;2;17
DSFL13631800;Transformer.ASTs.ForInitAST;ForInitAST;class;4;6;2;0;1;2;3;18
DSFL13631800;Transformer.ASTs.SwitchStmtAST;SwitchStmtAST;class;3;3;3;0;0;3;2;24
DSFL13631800;Transformer.DependenceGraph.MappingNode;MappingNode;class;1;3;1;0;0;3;2;19
DSFL13631800;Transformer.DependenceGraph.PDG;PDG;class;3;34;1;0;0;8;3;92
DSFL13631800;Transformer.ASTs.OneStmtAST;OneStmtAST;class;2;0;2;4;0;0;2;8
DSFL13631800;Transformer.ASTs.PrimTypeAST;PrimTypeAST;class;1;0;3;5;0;0;0;3
DSFL13631800;Transformer.ASTs.VarExprAST;VarExprAST;class;3;2;4;0;1;2;1;11
DSFL13631800;Transformer.CodeGeneration.GetAllPathsVisitor;GetAllPathsVisitor;class;15;27;2;0;105;15;0;156
DSFL13631800;Transformer.ASTs.StmtListAST;StmtListAST;class;4;5;2;0;0;3;2;19
DSFL13631800;Transformer.Parser.CPPLexer;CPPLexer;class;16;358;4;0;4274;93;115;3080
DSFL13631800;Transformer.ASTs.GlobalVarDeclPartAST;GlobalVarDeclPartAST;class;3;2;3;0;1;2;1;11
DSFL13631800;Transformer.ASTs.OneProcDeclAST;OneProcDeclAST;class;1;0;2;1;0;0;0;4
DSFL13631800;Transformer.ASTs.UnaryExprAST;UnaryExprAST;class;3;2;3;0;1;2;13;26
DSFL13631800;Transformer.ASTs.NullExprAST;NullExprAST;class;2;2;3;0;1;2;0;10
DSFL13631800;Transformer.ASTs.EmptyDeclarationListAST;EmptyDeclarationListAST;class;2;2;3;0;1;2;0;9
DSFL13631800;Transformer.ASTs.DeclarationStmtAST;DeclarationStmtAST;class;3;3;3;0;1;3;1;16
DSFL13631800;Transformer.ASTs.CompilationException;CompilationException;class;0;0;3;0;0;0;0;3
DSFL13631800;Transformer.ASTs.FloatLiteralAST;FloatLiteralAST;class;3;2;4;0;1;2;0;10
DSFL13631800;Transformer.ASTs.ExprStmtAST;ExprStmtAST;class;3;3;3;0;1;3;2;17
DSFL13631800;Transformer.CodeGeneration.AddLabelVisitor;AddLabelVisitor;class;24;23;2;0;71;23;1;161
DSFL13631800;Transformer.ASTs.CaseStmtAST;CaseStmtAST;class;4;3;3;0;1;3;2;24
DSFL13631800;Transformer.ASTs.WCharTTypeAST;WCharTTypeAST;class;2;1;4;0;0;1;0;6
DSFL13631800;Transformer.ASTs.ForStmtAST;ForStmtAST;class;5;15;3;0;0;3;5;40
DSFL13631800;Transformer.ASTs.VarDeclPartAST;VarDeclPartAST;class;4;3;2;0;0;3;2;17
DSFL13631800;Transformer.CompilationException;CompilationException;class;1;3;3;0;0;3;1;14
DSFL13631800;Transformer.ASTs.FuncDeclAST;FuncDeclAST;class;6;2;3;0;1;2;4;19
DSFL13631800;Transformer.Main;Main;class;30;215;1;0;33;22;28;1112
DSFL13631800;Transformer.ASTs.VarDeclAST;VarDeclAST;class;5;8;3;0;4;4;3;29
DSFL13631800;Transformer.ASTs.DirectiveAST;DirectiveAST;class;1;1;4;0;0;1;0;5
DSFL13631800;Transformer.CodeGeneration.Emitter;Emitter;class;1;43;1;0;42;13;15;123
DSFL13631800;Transformer.CodeGeneration.ListParaVisitor;ListParaVisitor;class;8;8;2;0;13;6;1;44
DSFL13631800;Transformer.ASTs.AssiStmtAST;AssiStmtAST;class;4;2;3;0;1;2;2;13
DSFL13631800;Transformer.ASTs.WhileStmtAST;WhileStmtAST;class;3;3;3;0;0;3;3;35
DSFL13631800;Transformer.ASTs.EmptyParaListAST;EmptyParaListAST;class;2;2;3;0;1;2;0;9
DSFL13631800;Transformer.ASTs.Visitor;Visitor;interface;75;75;1;0;2775;75;0;86
DSFL13631800;Transformer.ASTs.ParaListAST;ParaListAST;class;4;3;2;0;0;3;2;17
DSFL13631800;Transformer.CodeGeneration.RunSimulatorVisitor;RunSimulatorVisitor;class;45;335;2;0;805;43;7;1062
DSFL13631800;Transformer.ASTs.EmptyVarDeclPartAST;EmptyVarDeclPartAST;class;2;2;3;0;1;2;0;8
DSFL13631800;Transformer.ASTs.EmptyArrayInitializerListAST;EmptyArrayInitializerListAST;class;2;2;4;0;1;2;0;9
DSFL13631800;Transformer.ASTs.InitializerAST;InitializerAST;class;1;0;2;2;0;0;0;3
DSFL13631800;Transformer.CodeGeneration.Frame;Frame;class;1;42;1;0;95;18;11;200
DSFL13631800;Transformer.ASTs.ExprListAST;ExprListAST;class;4;3;2;0;1;3;3;18
DSFL13631800;Transformer.ASTs.StringLiteralAST;StringLiteralAST;class;3;2;4;0;1;2;0;10
DSFL13631800;Transformer.ASTs.ExprAST;ExprAST;class;1;0;2;5;0;0;1;4
DSFL13631800;Transformer.ASTs.TypeListAST;TypeListAST;class;3;3;3;0;1;3;2;19
