file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
psortb57038182;com.biobam.b2gapps.psortb.algo.MergePsortbJobMetadata;MergePsortbJobMetadata;class;8;5;1;0;10;5;1;30
psortb57038182;com.biobam.b2gapps.psortb.viewer.PsortbGenericTableController;PsortbGenericTableController;class;9;36;1;0;195;11;4;236
psortb57038182;com.biobam.b2gapps.psortb.actions.MergePsortbAction;MergePsortbAction;class;10;9;2;0;36;9;0;49
psortb57038182;com.biobam.b2gapps.psortb.actions.PsortbGroup;PsortbGroup;class;3;7;1;0;21;7;1;37
psortb57038182;com.biobam.b2gapps.psortb.actions.RunPsortbAction;RunPsortbAction;class;10;9;2;0;36;9;0;49
psortb57038182;com.biobam.b2gapps.psortb.data.PsortbObjectValue;PsortbObjectValue;class;2;1;2;0;0;1;3;15
psortb57038182;com.biobam.b2gapps.psortb.wizards.PsortbWizard;PsortbWizard;class;7;7;2;0;21;2;0;57
psortb57038182;com.biobam.b2gapps.psortb.algo.internal.PsortbResultParser;PsortbResultParser;class;7;24;1;0;0;2;3;108
psortb57038182;com.biobam.b2gapps.psortb.algo.PsortbParameters;PsortbParameters;class;11;6;2;0;0;2;5;52
psortb57038182;com.biobam.b2gapps.psortb.algo.MergePsortbAlgo;MergePsortbAlgo;class;10;13;2;0;1;2;1;75
psortb57038182;com.biobam.b2gapps.psortb.data.PsortbObject;PsortbObject;class;9;36;1;0;47;15;4;150
psortb57038182;com.biobam.b2gapps.psortb.algo.PsortbAlgo;PsortbAlgo;class;15;17;2;0;0;4;5;121
psortb57038182;com.biobam.b2gapps.psortb.algo.PsortbJobMetadata;PsortbJobMetadata;class;10;5;1;0;10;5;2;31
psortb57038182;com.biobam.b2gapps.psortb.data.PsortbEntry;PsortbEntry;class;2;27;1;0;104;25;12;122
psortb57038182;com.biobam.b2gapps.psortb.wizards.MergePsortbWizard;MergePsortbWizard;class;5;3;2;0;3;2;0;25
psortb57038182;com.biobam.b2gapps.psortb.algo.MergePsortbParameters;MergePsortbParameters;class;5;1;2;0;0;1;2;22
psortb57038182;com.biobam.b2gapps.psortb.viewer.PsortbGenericTableControllerCreator;PsortbGenericTableControllerCreator;class;7;6;1;0;15;6;0;32
psortb57038182;com.biobam.b2gapps.psortb.data.PsortbObjectCreator;PsortbObjectCreator;class;5;4;1;0;6;4;0;25
psortb57038182;com.biobam.b2gapps.psortb.algo.PsortbSCPackCreatorIteratorImpl;PsortbSCPackCreatorIteratorImpl;class;10;21;2;0;16;8;8;116
psortb57038182;com.biobam.b2gapps.psortb.algo.PsortbParametersHelper;PsortbParametersHelper;class;0;12;1;0;0;12;8;93
