file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BLIA27860892;edu.skku.selab.blp.blia.indexer.BugCorpusCreatorTest;BugCorpusCreatorTest;class;11;13;1;0;21;7;0;263
BLIA27860892;edu.skku.selab.blp.common.Method;Method;class;1;25;1;0;86;20;6;166
BLIA27860892;edu.skku.selab.blp.common.Bug;Bug;class;3;44;1;0;586;41;13;251
BLIA27860892;edu.skku.selab.blp.common.BugCorpus;BugCorpus;class;0;17;1;0;76;17;7;129
BLIA27860892;edu.skku.selab.blp.utils.temp.BugRepositoryUtil;BugRepositoryUtil;class;6;43;1;0;6;4;3;203
BLIA27860892;edu.skku.selab.blp.blia.indexer.BugVectorCreatorTest;BugVectorCreatorTest;class;9;5;1;0;10;5;0;64
BLIA27860892;edu.skku.selab.blp.common.FileParser;FileParser;class;18;103;1;0;143;17;12;570
BLIA27860892;edu.skku.selab.blp.evaluation.EvaluatorForMethodLevel;EvaluatorForMethodLevel;class;7;51;2;0;11;10;4;266
BLIA27860892;edu.skku.selab.blp.testsuite.DAOAllTests;DAOAllTests;class;9;0;1;0;0;0;0;20
BLIA27860892;edu.skku.selab.blp.blia.indexer.BugMethodVectorCreator;BugMethodVectorCreator;class;6;26;2;0;1;3;1;252
BLIA27860892;edu.skku.selab.blp.blia.indexer.StructuredSourceFileCorpusCreator;StructuredSourceFileCorpusCreator;class;8;18;2;0;1;2;0;138
BLIA27860892;edu.skku.selab.blp.blia.indexer.BugSourceFileVectorCreator;BugSourceFileVectorCreator;class;6;19;1;0;3;3;0;135
BLIA27860892;edu.skku.selab.blp.Property;Property;class;1;59;1;0;1107;54;32;367
BLIA27860892;edu.skku.selab.blp.common.Comment;Comment;class;0;14;1;0;2;13;4;75
BLIA27860892;edu.skku.selab.blp.utils.temp.GitTest;GitTest;class;12;26;1;0;0;1;2;151
BLIA27860892;edu.skku.selab.blp.db.dao.IntegratedAnalysisDAOTest;IntegratedAnalysisDAOTest;class;11;6;1;0;15;6;0;146
BLIA27860892;edu.skku.selab.blp.blia.indexer.ICommitLogCollector;ICommitLogCollector;interface;0;0;1;0;0;0;0;14
BLIA27860892;edu.skku.selab.blp.blia.analysis.BliaTest;BliaTest;class;8;5;1;0;10;5;0;67
BLIA27860892;edu.skku.selab.blp.BLP;BLP;class;5;3;1;0;1;2;0;66
BLIA27860892;edu.skku.selab.blp.db.dao.SourceFileDAOTest;SourceFileDAOTest;class;9;7;1;0;15;7;13;192
BLIA27860892;edu.skku.selab.blp.common.Rank;Rank;class;0;0;1;0;0;0;4;18
BLIA27860892;edu.skku.selab.blp.utils.Stopword;Stopword;class;0;8;1;0;6;4;3;135
BLIA27860892;edu.skku.selab.blp.common.CommitInfo;CommitInfo;class;0;22;1;1;56;17;10;152
BLIA27860892;edu.skku.selab.blp.db.dao.BaseDAO;BaseDAO;class;2;16;1;6;3;6;6;66
BLIA27860892;edu.skku.selab.blp.db.dao.ExperimentResultDAO;ExperimentResultDAO;class;2;9;2;0;6;4;0;94
BLIA27860892;edu.skku.selab.blp.common.MethodTest;MethodTest;class;5;4;1;0;6;4;0;58
BLIA27860892;edu.skku.selab.blp.db.dao.ExperimentResultDAOTest;ExperimentResultDAOTest;class;9;6;1;0;15;6;0;117
BLIA27860892;edu.skku.selab.blp.db.ExtendedIntegratedAnalysisValue;ExtendedIntegratedAnalysisValue;class;1;5;2;0;6;5;2;45
BLIA27860892;edu.skku.selab.blp.utils.Splitter;Splitter;class;0;43;1;0;3;3;0;115
BLIA27860892;edu.skku.selab.blp.utils.Stem;Stem;class;1;2;1;0;1;2;0;23
BLIA27860892;edu.skku.selab.blp.db.dao.BugDAO;BugDAO;class;10;167;2;0;1081;47;0;936
BLIA27860892;edu.skku.selab.blp.evaluation.Evaluator;Evaluator;class;8;56;1;1;0;11;14;299
BLIA27860892;edu.skku.selab.blp.blia.indexer.SourceFileCorpusCreator;SourceFileCorpusCreator;class;5;24;1;1;6;4;0;112
BLIA27860892;edu.skku.selab.blp.db.dao.CommitDAO;CommitDAO;class;4;54;2;0;66;12;0;283
BLIA27860892;edu.skku.selab.blp.test.utils.PrintTestResult;PrintTestResult;class;12;11;1;0;21;7;0;122
