file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
crashfinder44816224;de.hdu.pvs.crashfinder.test.TestStmtInstrumenter;TestStmtInstrumenter;class;8;12;2;0;0;1;0;106
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.EveryStmtInstrumenter;EveryStmtInstrumenter;class;12;25;2;0;6;4;5;122
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.RelatedStmtInstrumenter;RelatedStmtInstrumenter;class;11;34;2;0;5;5;7;157
crashfinder44816224;de.hdu.pvs.crashfinder.util.Command;Command;class;2;34;2;0;0;13;5;182
crashfinder44816224;de.hdu.pvs.crashfinder.util.Globals;Globals;class;0;6;1;0;1;2;9;49
crashfinder44816224;de.hdu.pvs.crashfinder.util.Utils;Utils;class;5;149;1;0;1077;46;2;519
crashfinder44816224;de.hdu.pvs.crashfinder.util.WALAUtils;WALAUtils;class;23;92;1;0;494;32;1;449
crashfinder44816224;de.hdu.pvs.crashfinder.test.FieldDeps;FieldDeps;class;1;18;1;0;49;11;2;63
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.InstrumentStats;InstrumentStats;class;0;2;1;0;0;2;1;10
crashfinder44816224;de.hdu.pvs.crashfinder.test.TestSlicing;TestSlicing;class;7;1;1;0;0;1;0;71
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.FindFailingSeed;FindFailingSeed;class;4;15;1;0;0;7;6;77
crashfinder44816224;de.hdu.pvs.crashfinder.test.SeeCoverage;SeeCoverage;class;0;9;1;0;0;1;0;23
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.Instrumenter;Instrumenter;class;12;42;2;0;23;6;14;225
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.Differencer;Differencer;class;0;9;1;0;0;1;0;40
crashfinder44816224;de.hdu.pvs.crashfinder.util.PackageExtractor;PackageExtractor;class;2;3;1;0;0;2;1;30
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.InstrumenterBench;InstrumenterBench;class;11;24;2;0;0;1;9;175
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.SlicingOutput;SlicingOutput;class;8;77;1;0;119;22;5;256
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.MethodTracer;MethodTracer;class;1;22;1;0;7;6;5;110
crashfinder44816224;de.hdu.pvs.crashfinder.util.Files;Files;class;0;118;1;0;741;39;0;450
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.ShrikePoint;ShrikePoint;class;5;14;1;0;0;12;8;95
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.InstrumenterMain;InstrumenterMain;class;6;12;1;0;8;5;5;69
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.AbstractInstrumenter;AbstractInstrumenter;class;4;5;1;4;1;3;8;47
crashfinder44816224;de.hdu.pvs.crashfinder.test.TestNoChange;TestNoChange;class;7;1;2;0;0;1;0;49
crashfinder44816224;de.hdu.pvs.crashfinder.util.Log;Log;class;0;18;1;0;8;8;6;68
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.FindPassingSeed;FindPassingSeed;class;2;3;1;0;1;2;0;79
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.IRStatement;IRStatement;class;9;35;1;0;41;19;7;176
crashfinder44816224;de.hdu.pvs.crashfinder.instrument.StmtTracer;StmtTracer;class;1;5;1;0;1;2;2;42
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.Intersection;Intersection;class;2;15;1;0;1;2;0;74
crashfinder44816224;de.hdu.pvs.crashfinder.analysis.Slicing;Slicing;class;38;63;1;0;187;26;14;348
