file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
loyalty-card-locker;protect.card_locker.LoyaltyCardCursorAdapter;LoyaltyCardCursorAdapter;class;12;5;2;0;1;3;1;58;
loyalty-card-locker;protect.card_locker.CardShortcutConfigure;CardShortcutConfigure;class;16;4;2;0;1;1;1;68;
loyalty-card-locker;protect.card_locker.LetterBitmap;LetterBitmap;class;11;9;1;0;6;5;3;122;
loyalty-card-locker;protect.card_locker.CsvDatabaseExporter;CsvDatabaseExporter;class;8;4;1;0;0;1;0;43;
loyalty-card-locker;protect.card_locker.intro.IntroSlide6;IntroSlide6;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.intro.IntroSlide3;IntroSlide3;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.LoyaltyCardCursorAdapterTest;LoyaltyCardCursorAdapterTest;class;17;11;1;0;0;7;3;101;
loyalty-card-locker;protect.card_locker.BarcodeSelectorActivity;BarcodeSelectorActivity;class;24;23;2;0;14;3;6;186;
loyalty-card-locker;protect.card_locker.intro.IntroSlide1;IntroSlide1;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.ShortcutHelper;ShortcutHelper;class;14;19;1;0;3;2;1;131;
loyalty-card-locker;protect.card_locker.DatabaseExporter;DatabaseExporter;interface;2;1;1;0;0;1;0;15;
loyalty-card-locker;protect.card_locker.intro.IntroSlide4;IntroSlide4;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.DBHelper;DBHelper;class;10;18;2;0;0;10;11;148;
loyalty-card-locker;protect.card_locker.intro.IntroActivity;IntroActivity;class;10;3;2;0;3;3;0;25;
loyalty-card-locker;protect.card_locker.preferences.SettingsActivity;SettingsActivity;class;7;7;3;0;3;3;0;45;
loyalty-card-locker;protect.card_locker.MainActivityTest;MainActivityTest;class;20;6;1;0;13;6;1;110;
loyalty-card-locker;protect.card_locker.ImportExportActivityTest;ImportExportActivityTest;class;15;15;1;0;10;5;0;117;
loyalty-card-locker;protect.card_locker.BarcodeImageWriterTask;BarcodeImageWriterTask;class;15;35;2;0;0;4;8;160;
loyalty-card-locker;protect.card_locker.ImportExportTest;ImportExportTest;class;24;18;1;0;0;12;8;288;
loyalty-card-locker;protect.card_locker.CsvDatabaseImporter;CsvDatabaseImporter;class;13;25;1;0;6;4;0;129;
loyalty-card-locker;protect.card_locker.preferences.Settings;Settings;class;4;9;1;0;28;9;2;49;
loyalty-card-locker;protect.card_locker.DatabaseTest;DatabaseTest;class;15;11;1;0;0;9;3;164;
loyalty-card-locker;protect.card_locker.LoyaltyCardViewActivityTest;LoyaltyCardViewActivityTest;class;30;35;1;0;121;23;4;449;
loyalty-card-locker;protect.card_locker.ApplicationTest;ApplicationTest;class;3;1;2;0;0;1;0;13;
loyalty-card-locker;protect.card_locker.LoyaltyCardViewActivity;LoyaltyCardViewActivity;class;23;29;2;0;0;6;11;208;
loyalty-card-locker;protect.card_locker.MultiFormatImporter;MultiFormatImporter;class;5;7;1;0;0;1;1;55;
loyalty-card-locker;protect.card_locker.ImportExportTask;ImportExportTask;class;16;17;2;0;0;9;8;129;
loyalty-card-locker;protect.card_locker.intro.IntroSlide5;IntroSlide5;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.LoyaltyCard;LoyaltyCard;class;6;6;1;0;0;2;7;47;
loyalty-card-locker;protect.card_locker.DataFormat;DataFormat;enum;0;0;1;0;0;0;0;6;
loyalty-card-locker;protect.card_locker.FormatException;FormatException;class;1;2;2;0;1;2;0;17;
loyalty-card-locker;protect.card_locker.MultiFormatExporter;MultiFormatExporter;class;5;6;1;0;0;1;1;50;
loyalty-card-locker;protect.card_locker.DatabaseImporter;DatabaseImporter;interface;2;1;1;0;0;1;0;17;
loyalty-card-locker;protect.card_locker.LoyaltyCardEditActivity;LoyaltyCardEditActivity;class;31;73;2;0;46;10;24;404;
loyalty-card-locker;protect.card_locker.intro.IntroSlide2;IntroSlide2;class;7;1;2;0;0;1;0;16;
loyalty-card-locker;protect.card_locker.ImportExportActivity;ImportExportActivity;class;28;61;2;0;174;11;6;342;
loyalty-card-locker;protect.card_locker.MainActivity;MainActivity;class;33;32;2;0;55;9;1;239;
