file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
smartcoins-wallet;de.bitshares_munich.smartcoinswallet.SplashActivity;SplashActivity;class;13;15;2;0;9;5;2;80;
smartcoins-wallet;de.bitshares_munich.autobahn.WebSocket;WebSocket;interface;5;12;1;0;66;12;1;59;
smartcoins-wallet;de.bitshares_munich.interfaces.IRelativeHistory;IRelativeHistory;interface;1;1;1;0;0;1;0;8;
smartcoins-wallet;de.bitshares_munich.models.MerchantEmail;MerchantEmail;class;13;35;1;0;0;6;3;119;
smartcoins-wallet;de.bitshares_munich.models.QrHash;QrHash;class;0;0;1;0;0;0;1;7;
smartcoins-wallet;de.bitshares_munich.interfaces.ISound;ISound;interface;0;1;1;0;0;1;0;7;
smartcoins-wallet;de.bitshares_munich.utils.Crypt;Crypt;class;10;9;1;0;13;7;8;104;
smartcoins-wallet;de.bitshares_munich.autobahn.ByteBufferInputStream;ByteBufferInputStream;class;8;13;2;0;0;3;1;78;
smartcoins-wallet;de.bitshares_munich.fragments.ContactsFragment;ContactsFragment;class;19;11;2;0;28;8;5;88;
smartcoins-wallet;de.bitshares_munich.interfaces.IAssetObject;IAssetObject;interface;1;1;1;0;0;1;0;8;
smartcoins-wallet;de.bitshares_munich.utils.NonFocusingScrollView;NonFocusingScrollView;class;0;0;1;0;0;0;0;6;
smartcoins-wallet;de.bitshares_munich.autobahn.NoCopyByteArrayOutputStream;NoCopyByteArrayOutputStream;class;5;4;2;0;6;4;0;59;
smartcoins-wallet;de.bitshares_munich.autobahn.WebSocketOptions;WebSocketOptions;class;1;32;1;0;92;20;9;245;
smartcoins-wallet;de.bitshares_munich.models.AccountAssets;AccountAssets;class;3;7;1;0;0;1;7;53;
smartcoins-wallet;de.bitshares_munich.models.Smartcoins;Smartcoins;class;5;2;1;0;1;2;0;78;
smartcoins-wallet;de.bitshares_munich.interfaces.IAccountObject;IAccountObject;interface;1;1;1;0;0;1;0;8;
smartcoins-wallet;de.bitshares_munich.interfaces.ContactsDelegate;ContactsDelegate;interface;1;1;1;0;0;1;0;8;
smartcoins-wallet;de.bitshares_munich.interfaces.IBalancesDelegate;IBalancesDelegate;interface;0;1;1;0;0;1;0;7;
smartcoins-wallet;de.bitshares_munich.smartcoinswallet.Constants;Constants;class;2;1;1;0;0;1;7;31;
smartcoins-wallet;de.bitshares_munich.models.LtmFee;LtmFee;class;0;0;1;0;0;0;3;9;
smartcoins-wallet;de.bitshares_munich.smartcoinswallet.SendScreen;SendScreen;class;101;360;4;0;2437;70;63;1392;
smartcoins-wallet;de.bitshares_munich.models.DateTimeZone;DateTimeZone;class;1;0;1;0;0;0;2;9;
smartcoins-wallet;me.dm7.barcodescanner.zxing.ZXingScannerView;ZXingScannerView;class;27;33;3;0;25;10;5;155;
smartcoins-wallet;de.bitshares_munich.utils.DefaultHashMap;DefaultHashMap;class;4;3;2;0;0;2;1;18;
smartcoins-wallet;de.bitshares_munich.interfaces.ITransactionObject;ITransactionObject;interface;1;1;1;0;0;1;0;8;
smartcoins-wallet;de.bitshares_munich.utils.transactionsDateComparator;transactionsDateComparator;class;4;1;1;0;0;1;0;12;
smartcoins-wallet;de.bitshares_munich.models.TransferResponse;TransferResponse;class;0;0;1;0;0;0;2;8;
smartcoins-wallet;de.bitshares_munich.utils.TableViewClickListener;TableViewClickListener;class;11;4;1;0;0;2;10;52;
smartcoins-wallet;de.bitsharesmunich.graphenej.models.HistoricalTransfer;HistoricalTransfer;class;1;12;1;0;54;12;7;54;
smartcoins-wallet;de.bitshares_munich.smartcoinswallet.PdfTable;PdfTable;class;30;23;1;0;15;7;4;219;
smartcoins-wallet;de.bitshares_munich.adapters.TransferDateComparator;TransferDateComparator;class;4;1;1;0;0;1;0;12;
smartcoins-wallet;de.bitshares_munich.smartcoinswallet.BrainkeyActivity;BrainkeyActivity;class;35;63;4;0;139;11;13;292;
smartcoins-wallet;de.bitshares_munich.utils.ServiceGenerator;ServiceGenerator;class;17;9;1;0;7;5;6;70;
smartcoins-wallet;me.dm7.barcodescanner.core.CameraPreview;CameraPreview;class;16;71;2;0;116;20;9;234;
smartcoins-wallet;de.bitshares_munich.autobahn.WebSocketConnection;WebSocketConnection;class;37;109;3;0;145;27;21;420;
smartcoins-wallet;de.bitshares_munich.autobahn.WebSocketReader;WebSocketReader;class;33;137;2;0;71;15;14;534;
