file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Silence;ws.com.google.android.mms.pdu.QuotedPrintable;QuotedPrintable;class;2;11;1;0;0;1;1;64;
Silence;org.smssecure.smssecure.contacts.avatars.TransparentContactPhoto;TransparentContactPhoto;class;3;3;1;0;3;3;0;15;
Silence;org.smssecure.smssecure.dom.NamedNodeMapImpl;NamedNodeMapImpl;class;7;17;1;0;8;8;1;73;
Silence;org.smssecure.smssecure.components.emoji.EmojiFilter;EmojiFilter;class;9;4;1;0;0;2;1;23;
Silence;org.smssecure.smssecure.TransportOption;TransportOption;class;9;12;1;0;22;12;8;82;
Silence;org.smssecure.smssecure.util.AbstractCursorLoader;AbstractCursorLoader;class;9;26;2;0;14;8;4;74;
Silence;org.smssecure.smssecure.database.documents.Document;Document;interface;2;2;1;0;1;2;0;6;
Silence;org.smssecure.smssecure.mms.IncomingMediaMessage;IncomingMediaMessage;class;6;9;1;0;16;9;9;58;
Silence;org.smssecure.smssecure.components.emoji.parsing.Fitzpatrick;Fitzpatrick;enum;2;10;1;0;1;3;1;49;
Silence;org.smssecure.smssecure.sms.IncomingEncryptedMessage;IncomingEncryptedMessage;class;3;3;2;0;3;3;0;14;
Silence;org.whispersystems.libsignal.CurveTest;CurveTest;class;3;2;2;0;1;2;0;17;
Silence;org.smssecure.smssecure.util.DynamicTheme;DynamicTheme;class;3;8;1;0;4;4;3;32;
Silence;org.whispersystems.libsignal.util.Hex;Hex;class;6;10;1;0;10;5;1;54;
Silence;org.smssecure.smssecure.components.RepeatableImageKey;RepeatableImageKey;class;13;19;2;0;58;12;2;87;
Silence;org.smssecure.smssecure.database.model.NotificationMmsMessageRecord;NotificationMmsMessageRecord;class;9;13;3;0;64;13;5;100;
Silence;org.smssecure.smssecure.MuteDialog;MuteDialog;class;7;11;2;0;15;5;0;40;
Silence;org.smssecure.smssecure.providers.SingleUseBlobProvider;SingleUseBlobProvider;class;15;7;1;0;4;4;6;51;
Silence;org.whispersystems.libsignal.InvalidKeyException;InvalidKeyException;class;1;4;2;0;6;4;0;18;
Silence;org.smssecure.smssecure.GroupCreateActivity;GroupCreateActivity;class;46;40;5;0;142;19;15;238;
Silence;org.greenrobot.eventbus.EventBusInheritanceTest;EventBusInheritanceTest;class;12;18;7;1;35;18;7;162;
Silence;org.greenrobot.eventbus.PendingPost;PendingPost;class;4;7;1;0;0;3;4;52;
Silence;org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor;EventBusAnnotationProcessor;class;40;120;2;0;122;17;7;399;
Silence;org.smssecure.smssecure.components.reminder.DeliveryReportsReminder;DeliveryReportsReminder;class;4;4;2;0;6;2;0;31;
Silence;org.smssecure.smssecure.MessageDetailsRecipientAdapter;MessageDetailsRecipientAdapter;class;11;8;2;0;0;6;4;50;
