file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.GingerbreadSharedPreferencesSaverFeature;GingerbreadSharedPreferencesSaverFeature;class;4;1;1;0;0;1;0;31;
freemobilenetstat;org.pixmob.httpclient.CustomTrustManager;CustomTrustManager;class;16;22;1;0;8;9;4;117;
freemobilenetstat;org.pixmob.freemobile.netstat.util.DateUtils;DateUtils;class;4;25;1;0;3;3;0;79;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.BackupManagerFeature;BackupManagerFeature;interface;1;1;1;0;0;1;0;30;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.LegacySharedPreferencesSaverFeature;LegacySharedPreferencesSaverFeature;class;3;1;1;0;0;1;0;28;
freemobilenetstat;org.pixmob.freemobile.netstat.MonitorServiceStarter;MonitorServiceStarter;class;9;7;2;0;0;1;0;54;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.IntListPreference;IntListPreference;class;7;6;2;0;10;5;0;48;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.ExportDialogFragment;ExportDialogFragment;class;6;4;2;0;1;2;0;45;
freemobilenetstat;org.pixmob.httpclient.UncloseableInputStream;UncloseableInputStream;class;4;15;2;0;0;15;2;84;
freemobilenetstat;org.pixmob.freemobile.netstat.content.Statistics;Statistics;class;15;11;1;0;4;3;23;71;
freemobilenetstat;org.pixmob.httpclient.HttpBasicAuthenticator;HttpBasicAuthenticator;class;9;7;2;0;0;2;1;53;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.StrictModeFeature;StrictModeFeature;interface;0;1;1;0;0;1;0;26;
freemobilenetstat;org.pixmob.freemobile.netstat.util.IntentFactory;IntentFactory;class;7;16;1;0;15;6;0;84;
freemobilenetstat;org.pixmob.httpclient.HttpClient;HttpClient;class;6;36;1;0;97;15;6;156;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.LegacyStrictModeFeature;LegacyStrictModeFeature;class;2;1;1;0;0;1;0;26;
freemobilenetstat;org.pixmob.freemobile.netstat.MonitorService;MonitorService;class;66;230;3;0;348;25;41;848;
freemobilenetstat;org.pixmob.httpclient.Constants;Constants;class;0;1;1;0;0;1;6;48;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.MobileNetworkChartFragment;MobileNetworkChartFragment;class;24;17;2;0;28;8;11;153;
freemobilenetstat;org.pixmob.httpclient.HttpClientException;HttpClientException;class;1;2;2;1;1;2;1;31;
freemobilenetstat;org.pixmob.httpclient.HttpRequestHandler;HttpRequestHandler;class;1;1;1;0;0;1;0;25;
freemobilenetstat;org.pixmob.freemobile.netstat.Application;Application;class;13;13;2;0;1;2;0;92;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.MobileNetworkChart;MobileNetworkChart;class;4;2;3;0;1;2;0;45;
freemobilenetstat;org.pixmob.httpclient.GoogleAppEngineAuthenticator;GoogleAppEngineAuthenticator;class;13;19;3;0;8;5;3;107;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.FroyoBackupManagerFeature;FroyoBackupManagerFeature;class;5;1;1;0;0;1;0;32;
freemobilenetstat;org.pixmob.freemobile.netstat.NetworkClass;NetworkClass;enum;1;16;1;0;0;1;0;38;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.NoOpBackupManagerFeature;NoOpBackupManagerFeature;class;3;1;1;0;0;1;0;26;
freemobilenetstat;org.pixmob.httpclient.Base64;Base64;class;12;134;3;0;90;16;25;664;
freemobilenetstat;org.pixmob.freemobile.netstat.feature.GingerbreadStrictModeFeature;GingerbreadStrictModeFeature;class;4;1;1;0;0;1;0;35;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.MobileNetworkChartActivity;MobileNetworkChartActivity;class;5;6;2;0;1;2;0;45;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.PieChartView;PieChartView;class;18;47;2;0;182;24;9;204;
freemobilenetstat;org.pixmob.freemobile.netstat.util.IOUtils;IOUtils;class;1;5;1;0;1;2;0;41;
freemobilenetstat;org.pixmob.freemobile.netstat.NotificationHandler;NotificationHandler;class;5;6;2;0;0;1;1;46;
freemobilenetstat;org.pixmob.freemobile.netstat.PermissionsManager;PermissionsManager;class;3;9;1;0;3;3;0;29;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.StatisticsFragment;StatisticsFragment;class;32;40;2;0;133;17;17;239;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.ExportTask;ExportTask;class;19;32;2;0;11;10;8;184;
freemobilenetstat;org.pixmob.freemobile.netstat.content.NetstatContentProvider;NetstatContentProvider;class;24;36;3;0;0;10;6;225;
freemobilenetstat;org.pixmob.httpclient.AbstractAccountAuthenticator;AbstractAccountAuthenticator;class;19;19;2;1;0;6;4;125;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.Netstat;Netstat;class;31;47;2;0;99;10;5;249;
freemobilenetstat;org.pixmob.freemobile.netstat.DatabaseCleanup;DatabaseCleanup;class;7;5;3;0;0;4;1;66;
freemobilenetstat;org.pixmob.freemobile.netstat.content.NetstatContract;NetstatContract;class;4;0;1;0;0;0;14;63;
freemobilenetstat;org.pixmob.freemobile.netstat.content.StatisticsLoader;StatisticsLoader;class;14;63;2;0;3;3;0;194;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.BatteryChart;BatteryChart;class;16;77;2;0;27;11;23;311;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.UnsupportedSimDialogFragment;UnsupportedSimDialogFragment;class;8;3;2;0;3;2;0;49;
freemobilenetstat;org.pixmob.freemobile.netstat.BackupAgent;BackupAgent;class;4;1;2;0;0;1;0;35;
freemobilenetstat;org.pixmob.httpclient.UserInteractionRequiredException;UserInteractionRequiredException;class;2;2;3;0;0;2;2;40;
freemobilenetstat;org.pixmob.httpclient.HttpResponse;HttpResponse;class;17;28;1;0;29;10;4;146;
freemobilenetstat;org.pixmob.httpclient.IOUtils;IOUtils;class;1;5;1;0;1;2;0;38;
freemobilenetstat;org.pixmob.freemobile.netstat.SyncService;SyncService;class;44;113;3;0;162;19;24;547;
freemobilenetstat;org.pixmob.freemobile.netstat.MobileOperator;MobileOperator;enum;7;33;1;0;6;4;2;106;
freemobilenetstat;org.pixmob.httpclient.HttpResponseHandler;HttpResponseHandler;class;2;2;1;1;1;2;0;33;
freemobilenetstat;org.pixmob.httpclient.HttpRequestBuilder;HttpRequestBuilder;class;59;150;1;0;342;20;17;500;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.DocumentBrowser;DocumentBrowser;class;11;9;2;0;6;2;2;75;
freemobilenetstat;org.pixmob.freemobile.netstat.ui.Preferences;Preferences;class;29;39;2;0;16;8;9;262;
