file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
SMSbypass;souch.smsbypass.MessageListFilter;MessageListFilter;class;51;69;3;0;151;18;15;415;
SMSbypass;souch.smsbypass.Preferences;Preferences;class;15;13;2;0;4;4;2;106;
SMSbypass;souch.smsbypass.Message;Message;class;0;1;1;0;0;1;9;41;
SMSbypass;souch.smsbypass.MessageViewer;MessageViewer;class;14;10;2;0;17;6;7;111;
SMSbypass;souch.smsbypass.SMSReceiver;SMSReceiver;class;16;27;2;0;6;5;2;124;
SMSbypass;souch.smsbypass.BatteryFacade;BatteryFacade;class;16;26;2;0;8;6;7;132;
SMSbypass;souch.smsbypass.SimpleListItem2;SimpleListItem2;class;5;1;1;0;0;1;0;39;
SMSbypass;souch.smsbypass.CheckableLinearLayout;CheckableLinearLayout;class;13;15;2;0;16;8;1;88;
SMSbypass;souch.smsbypass.FilterForm;FilterForm;class;32;55;2;0;102;12;12;270;
SMSbypass;souch.smsbypass.MessageList;MessageList;class;43;48;3;0;162;17;8;304;
SMSbypass;souch.smsbypass.Notifier;Notifier;class;6;6;1;0;15;6;1;53;
SMSbypass;souch.smsbypass.Filter;Filter;class;2;1;1;0;0;1;3;33;
SMSbypass;souch.smsbypass.Settings;Settings;class;24;97;2;0;286;33;24;474;
SMSbypass;souch.smsbypass.UI;UI;class;17;15;2;0;10;5;1;125;
SMSbypass;souch.smsbypass.ViewsAdapter;ViewsAdapter;class;6;7;2;0;9;7;1;63;
SMSbypass;souch.smsbypass.TimeFormatter;TimeFormatter;class;2;7;1;0;0;1;2;48;
SMSbypass;souch.smsbypass.FilterList;FilterList;class;37;43;3;0;127;17;5;276;
SMSbypass;souch.smsbypass.FilterListPicker;FilterListPicker;class;30;28;3;0;37;9;6;183;
SMSbypass;souch.smsbypass.C;C;class;0;0;1;0;0;0;1;25;
