file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Android-Terminal-Emulator;jackpal.androidterm.sample.pathbroadcasts.PathReceiver;PathReceiver;class;15;24;2;0;15;6;0;146;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TranscriptScreen;TranscriptScreen;class;10;107;1;0;0;23;4;462;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.Bitmap4x8FontRenderer;Bitmap4x8FontRenderer;class;12;28;2;0;11;7;8;139;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.ClipboardManagerCompat;ClipboardManagerCompat;interface;1;3;1;0;3;3;0;6;
Android-Terminal-Emulator;jackpal.androidterm.GenericTermSession;GenericTermSession;class;14;46;2;1;108;17;10;195;
Android-Terminal-Emulator;jackpal.androidterm.TermPreferences;TermPreferences;class;7;11;2;0;1;2;2;61;
Android-Terminal-Emulator;jackpal.androidterm.sample.telnet.TelnetSession;TelnetSession;class;5;104;2;0;73;19;35;517;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.EmulatorView;EmulatorView;class;52;372;2;1;3173;75;65;1509;
Android-Terminal-Emulator;jackpal.androidterm.TermView;TermView;class;7;6;3;0;6;4;0;48;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TermKeyListener;TermKeyListener;class;9;199;1;0;281;31;29;661;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TextStyle;TextStyle;class;2;5;1;0;10;5;13;35;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.InputConnectionTest;InputConnectionTest;class;1;2;2;0;1;2;0;19;
Android-Terminal-Emulator;jackpal.androidterm.shortcuts.FSNavigator;FSNavigator;class;26;90;1;0;353;27;21;529;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.KeycodeConstants;KeycodeConstants;class;0;0;1;0;0;0;195;486;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.GrowableIntArray;GrowableIntArray;class;1;6;1;0;6;4;2;24;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.ByteQueue;ByteQueue;class;3;27;1;0;6;4;3;115;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.AndroidCharacterCompat;AndroidCharacterCompat;class;0;4;1;0;1;2;6;25;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.Patterns;Patterns;class;1;0;1;0;0;0;3;89;
Android-Terminal-Emulator;jackpal.androidterm.util.TermSettings;TermSettings;class;3;42;1;0;605;39;79;316;
Android-Terminal-Emulator;jackpal.androidterm.FdHelperHoneycomb;FdHelperHoneycomb;class;17;23;1;0;32;12;4;109;
Android-Terminal-Emulator;jackpal.androidterm.compat.ServiceForegroundCompat;ServiceForegroundCompat;class;9;16;1;0;0;4;9;93;
Android-Terminal-Emulator;jackpal.androidterm.compat.AndroidLevel4PlusCompat;AndroidLevel4PlusCompat;class;0;5;1;0;1;2;2;41;
Android-Terminal-Emulator;jackpal.androidterm.WindowListAdapter;WindowListAdapter;class;14;24;2;0;25;9;1;96;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.StyleRow;StyleRow;class;4;21;1;0;0;10;3;83;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.KeyCharacterMapCompat;KeyCharacterMapCompat;class;4;8;2;0;0;4;3;40;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.ClipboardManagerCompatV11;ClipboardManagerCompatV11;class;8;4;1;0;0;4;1;29;
Android-Terminal-Emulator;jackpal.androidterm.compat.AlertDialogCompat;AlertDialogCompat;class;9;18;5;0;66;12;5;86;
Android-Terminal-Emulator;jackpal.androidterm.compat.Base64;Base64;class;10;130;3;0;90;16;25;669;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.Screen;Screen;interface;2;13;1;0;78;13;0;142;
Android-Terminal-Emulator;jackpal.androidterm.TermViewFlipper;TermViewFlipper;class;31;60;2;0;271;26;15;260;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TermSession;TermSession;class;25;95;1;3;546;36;29;569;
Android-Terminal-Emulator;jackpal.androidterm.sample.telnet.LaunchActivity;LaunchActivity;class;12;4;2;0;6;2;1;50;
Android-Terminal-Emulator;jackpal.androidterm.sample.telnet.TermActivity;TermActivity;class;28;30;2;0;25;8;7;252;
Android-Terminal-Emulator;jackpal.androidterm.TermService;TermService;class;34;26;4;0;30;11;7;177;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.ClipboardManagerCompatV1;ClipboardManagerCompatV1;class;7;4;1;0;0;4;1;23;
Android-Terminal-Emulator;jackpal.androidterm.util.ShortcutEncryption;ShortcutEncryption;class;23;25;1;0;53;14;11;279;
Android-Terminal-Emulator;jackpal.androidterm.shortcuts.TextIcon;TextIcon;class;7;9;1;0;0;1;0;64;
Android-Terminal-Emulator;jackpal.androidterm.compat.FileCompat;FileCompat;class;1;7;1;0;6;4;0;43;
Android-Terminal-Emulator;jackpal.androidterm.RunScript;RunScript;class;6;19;3;0;0;1;3;80;
Android-Terminal-Emulator;jackpal.androidterm.Exec;Exec;class;0;3;1;0;1;2;0;37;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.ColorScheme;ColorScheme;class;3;17;1;0;15;11;5;131;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TextRenderer;TextRenderer;interface;2;5;1;0;10;5;8;57;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.UpdateCallback;UpdateCallback;interface;0;1;1;0;0;1;0;25;
Android-Terminal-Emulator;jackpal.androidterm.RunShortcut;RunShortcut;class;6;12;3;0;0;1;3;71;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.ClipboardManagerCompatFactory;ClipboardManagerCompatFactory;class;4;4;1;0;1;2;0;14;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.PaintRenderer;PaintRenderer;class;6;31;2;0;10;5;6;128;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.ModifierKeyTest;ModifierKeyTest;class;1;1;2;0;0;1;0;11;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.EmulatorDebug;EmulatorDebug;class;2;4;1;0;0;1;5;57;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.FullUnicodeLine;FullUnicodeLine;class;10;268;1;0;315;39;17;1019;
Android-Terminal-Emulator;jackpal.androidterm.RemoteInterface;RemoteInterface;class;21;39;2;2;20;9;8;181;
Android-Terminal-Emulator;jackpal.androidterm.WindowList;WindowList;class;21;27;3;0;52;12;4;141;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.compat.AndroidLevel4PlusCompat;AndroidLevel4PlusCompat;class;0;4;1;0;1;2;1;36;
Android-Terminal-Emulator;jackpal.androidterm.libtermexec.ApplicationTest;ApplicationTest;class;3;1;2;0;0;1;0;11;
Android-Terminal-Emulator;jackpal.androidterm.BoundSession;BoundSession;class;6;5;3;0;2;4;2;30;
Android-Terminal-Emulator;jackpal.androidterm.sample.intents.IntentSampleActivity;IntentSampleActivity;class;11;12;2;0;13;3;2;77;
Android-Terminal-Emulator;jackpal.androidterm.util.SessionList;SessionList;class;10;28;2;0;104;17;3;133;
Android-Terminal-Emulator;jackpal.androidterm.compat.ActivityCompat;ActivityCompat;class;2;8;1;0;6;4;0;41;
Android-Terminal-Emulator;jackpal.androidterm.ShellTermSession;ShellTermSession;class;17;59;3;0;52;11;5;196;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TerminalEmulator;TerminalEmulator;class;20;442;1;0;2850;84;75;1729;
Android-Terminal-Emulator;jackpal.androidterm.Term;Term;class;76;291;5;0;1512;61;39;999;
Android-Terminal-Emulator;jackpal.androidterm.compat.PRNGFixes;PRNGFixes;class;28;43;3;0;56;13;8;312;
Android-Terminal-Emulator;jackpal.androidterm.TermDebug;TermDebug;class;0;0;1;0;0;0;2;31;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.TermKeyListenerTest;TermKeyListenerTest;class;11;59;3;0;858;52;3;367;
Android-Terminal-Emulator;jackpal.androidterm.emulatorview.BaseTextRenderer;BaseTextRenderer;class;18;16;1;2;11;6;21;415;
Android-Terminal-Emulator;jackpal.androidterm.compat.ActionBarApi11OrLater;ActionBarApi11OrLater;class;9;41;2;0;360;36;10;122;
Android-Terminal-Emulator;jackpal.androidterm.shortcuts.AddShortcut;AddShortcut;class;26;53;2;0;0;7;9;305;
Android-Terminal-Emulator;jackpal.androidterm.shortcuts.ColorValue;ColorValue;class;20;28;1;0;15;5;12;212;
Android-Terminal-Emulator;jackpal.androidterm.compat.MenuItemCompat;MenuItemCompat;class;1;4;1;0;1;2;4;21;
