file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MGit;me.sheimi.sgit.activities.ViewFileActivity;ViewFileActivity;class;26;49;4;0;60;16;14;228;
MGit;me.sheimi.sgit.activities.explorer.PrivateKeyManageActivity;PrivateKeyManageActivity;class;24;31;4;0;128;14;3;204;
MGit;me.sheimi.sgit.adapters.CommitsListAdapter;CommitsListAdapter;class;37;68;3;0;0;14;19;278;
MGit;me.sheimi.sgit.dialogs.RenameBranchDialog;RenameBranchDialog;class;20;25;2;0;3;5;5;137;
MGit;me.sheimi.sgit.activities.delegate.actions.MergeAction;MergeAction;class;32;15;5;0;9;5;8;124;
MGit;me.sheimi.sgit.repo.tasks.repo.RepoOpTask;RepoOpTask;class;11;30;3;3;44;12;7;115;
MGit;me.sheimi.sgit.repo.tasks.SheimiAsyncTask;SheimiAsyncTask;class;6;10;2;0;37;10;3;45;
MGit;me.sheimi.sgit.dialogs.RepoFileOperationDialog;RepoFileOperationDialog;class;9;11;3;0;0;2;8;82;
MGit;me.sheimi.sgit.activities.explorer.ExploreFileActivity;ExploreFileActivity;class;8;8;4;0;15;4;0;46;
MGit;me.sheimi.sgit.activities.delegate.actions.DiffAction;DiffAction;class;4;2;2;0;1;2;0;13;
MGit;me.sheimi.sgit.database.models.RepoTest;RepoTest;class;1;2;1;0;1;2;0;26;
MGit;me.sheimi.android.avatar.AvatarDownloader;AvatarDownloader;class;6;8;2;0;0;4;3;58;
MGit;me.sheimi.sgit.activities.delegate.actions.PushAction;PushAction;class;27;9;4;0;4;4;6;85;
MGit;me.sheimi.sgit.repo.tasks.repo.PullTask;PullTask;class;13;27;5;0;0;7;3;115;
MGit;me.sheimi.sgit.activities.delegate.actions.PullAction;PullAction;class;23;9;4;0;4;4;5;82;
MGit;me.sheimi.sgit.repo.tasks.repo.RepoRemoteOpTask;RepoRemoteOpTask;class;5;6;4;0;6;4;0;25;
MGit;me.sheimi.sgit.fragments.ViewFileFragment;ViewFileFragment;class;26;48;3;0;264;20;7;226;
MGit;me.sheimi.sgit.repo.tasks.repo.DeleteFileFromRepoTask;DeleteFileFromRepoTask;class;8;11;4;0;2;4;3;57;
MGit;me.sheimi.sgit.fragments.FilesFragment;FilesFragment;class;20;42;4;0;14;9;6;188;
MGit;me.sheimi.android.utils.Profile;Profile;class;6;13;1;0;47;11;4;64;
MGit;me.sheimi.sgit.repo.tasks.repo.InitLocalTask;InitLocalTask;class;5;9;4;0;6;4;0;34;
MGit;me.sheimi.sgit.adapters.RepoListAdapter;RepoListAdapter;class;38;49;2;0;170;13;17;287;
MGit;me.sheimi.sgit.activities.delegate.actions.NewDirAction;NewDirAction;class;5;3;2;0;3;2;0;22;
MGit;me.sheimi.sgit.preference.EditTextPreference;EditTextPreference;class;6;6;2;0;6;4;0;27;
MGit;me.sheimi.android.utils.CodeGuesserTest;CodeGuesserTest;class;0;1;1;0;0;1;0;11;
MGit;me.sheimi.sgit.activities.delegate.actions.DeleteAction;DeleteAction;class;5;3;2;0;3;2;0;23;
MGit;me.sheimi.sgit.repo.tasks.repo.MergeTask;MergeTask;class;9;20;4;0;2;4;4;82;
MGit;me.sheimi.sgit.repo.tasks.repo.CloneTask;CloneTask;class;14;33;5;0;56;13;7;152;
MGit;me.sheimi.sgit.activities.explorer.ExploreRootDirActivity;ExploreRootDirActivity;class;10;11;4;0;28;6;0;62;
MGit;me.sheimi.sgit.database.models.Repo;Repo;class;47;146;1;0;1467;57;25;548;
MGit;me.sheimi.sgit.dialogs.DummyDialogListener;DummyDialogListener;class;2;1;1;0;0;1;0;10;
MGit;me.sheimi.sgit.activities.delegate.actions.AddAllAction;AddAllAction;class;5;2;2;0;1;2;0;15;
MGit;me.sheimi.sgit.activities.delegate.actions.NewBranchAction;NewBranchAction;class;9;5;2;0;4;4;1;39;
MGit;me.sheimi.sgit.repo.tasks.repo.CherryPickTask;CherryPickTask;class;7;8;4;0;2;4;2;39;
MGit;com.manichord.mgit.transport.MGitHttpConnection;MGitHttpConnection;class;19;27;1;0;0;25;1;173;
MGit;me.sheimi.sgit.dialogs.InitDialog;InitDialog;class;19;11;3;0;1;3;4;84;
MGit;me.sheimi.sgit.fragments.RepoDetailFragment;RepoDetailFragment;class;2;1;3;1;0;1;0;7;
MGit;me.sheimi.sgit.activities.delegate.actions.CherryPickAction;CherryPickAction;class;8;5;2;0;10;3;0;34;
MGit;com.manichord.mgit.transport.MGitSSLSocketFactory;MGitSSLSocketFactory;class;5;12;2;0;0;10;2;54;
MGit;me.sheimi.android.views.SheimiDialogFragment;SheimiDialogFragment;class;7;8;2;8;26;8;1;44;
MGit;me.sheimi.sgit.activities.delegate.actions.RemoveRemoteAction;RemoveRemoteAction;class;19;10;4;0;4;4;4;80;
MGit;com.manichord.mgit.transport.SSLProviderInstaller;SSLProviderInstaller;class;10;9;1;0;0;1;1;64;
MGit;me.sheimi.sgit.activities.explorer.PrivateKeyGenerate;PrivateKeyGenerate;class;18;14;3;0;4;2;4;88;
MGit;me.sheimi.sgit.activities.CommitDiffActivity;CommitDiffActivity;class;35;42;3;0;165;19;15;247;
