file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
KitchenHunt57458946;Servlets.Contact;Contact;class;12;8;3;0;13;6;7;145
KitchenHunt57458946;HibFiles.SystemStatus;SystemStatus;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;Testing.SeleniumTesting.GeneralSearchTest;GeneralSearchTest;class;4;2;1;0;1;2;0;40
KitchenHunt57458946;Testing.SeleniumTesting.SignInTest;SignInTest;class;4;2;1;0;1;2;0;43
KitchenHunt57458946;Servlets.RecipeSearch;RecipeSearch;class;13;39;2;0;6;4;0;203
KitchenHunt57458946;Servlets.SignIn;SignIn;class;11;15;2;0;6;4;0;136
KitchenHunt57458946;Servlets.RemoveRecipe;RemoveRecipe;class;16;8;3;0;13;6;7;149
KitchenHunt57458946;HibFiles.Unit;Unit;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;Servlets.SignOut;SignOut;class;8;7;2;0;6;4;0;93
KitchenHunt57458946;Servlets.RemoveFromMyKitchen;RemoveFromMyKitchen;class;12;7;2;0;6;4;0;107
KitchenHunt57458946;Testing.JWebUnitTesting.HttpUnitTest;HttpUnitTest;class;4;2;1;0;0;1;0;28
KitchenHunt57458946;DB;DB;class;0;1;1;0;0;1;0;9
KitchenHunt57458946;Servlets.AdminAddNewCuisineStyle;AdminAddNewCuisineStyle;class;9;7;2;0;6;4;0;98
KitchenHunt57458946;Servlets.AdminSignIn;AdminSignIn;class;10;11;2;0;6;4;0;118
KitchenHunt57458946;HibFiles.UserLogin;UserLogin;class;3;15;1;0;63;15;6;64
KitchenHunt57458946;Servlets.PostRecipe;PostRecipe;class;24;126;2;0;6;4;0;503
KitchenHunt57458946;HibFiles.Notification;Notification;class;1;15;1;0;67;15;6;62
KitchenHunt57458946;HibFiles.MyKitchen;MyKitchen;class;2;8;1;0;14;8;3;34
KitchenHunt57458946;HibFiles.Recipe;Recipe;class;9;41;1;0;692;41;19;170
KitchenHunt57458946;Servlets.AddNewCuisineStyle;AddNewCuisineStyle;class;9;7;2;0;6;4;0;99
KitchenHunt57458946;HibFiles.Image;Image;class;2;11;1;0;29;11;4;45
KitchenHunt57458946;Servlets.MakeAdmin;MakeAdmin;class;10;5;2;0;6;4;0;93
KitchenHunt57458946;HibFiles.LoginSession;LoginSession;class;1;13;1;0;46;13;5;54
KitchenHunt57458946;HibFiles.CuisineCategory;CuisineCategory;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;Servlets.SecurityEncDec;SecurityEncDec;class;1;3;1;0;0;3;6;38
KitchenHunt57458946;Servlets.AdminAddNewUnit;AdminAddNewUnit;class;9;7;2;0;6;4;0;98
KitchenHunt57458946;HibFiles.UserType;UserType;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;Servlets.ActivateAccount;ActivateAccount;class;11;5;2;0;6;4;0;104
KitchenHunt57458946;Servlets.RemoveCategory;RemoveCategory;class;11;13;2;0;6;4;0;106
KitchenHunt57458946;org.apache.jsp.user_005frequest_005frecipe_jsp;user_005frequest_005frecipe_jsp;class;22;26;2;0;1;2;3;360
KitchenHunt57458946;HibFiles.HealthCategory;HealthCategory;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;Servlets.PostRating;PostRating;class;12;10;2;0;6;4;0;137
KitchenHunt57458946;org.apache.jsp.index_jsp;index_jsp;class;17;18;2;0;1;2;3;367
KitchenHunt57458946;HibFiles.MyIngredient;MyIngredient;class;2;8;1;0;14;8;3;34
KitchenHunt57458946;Servlets.RemoveAdmin;RemoveAdmin;class;10;5;2;0;6;4;0;90
KitchenHunt57458946;HibFiles.RecipeHasIngredient;RecipeHasIngredient;class;3;15;1;0;59;15;6;63
KitchenHunt57458946;Servlets.AddNewMealType;AddNewMealType;class;9;7;2;0;6;4;0;98
KitchenHunt57458946;Servlets.test;test;class;5;2;1;0;0;1;0;38
KitchenHunt57458946;org.apache.jsp.admin_005fhome_jsp;admin_005fhome_jsp;class;22;25;2;0;1;2;3;460
KitchenHunt57458946;Servlets.PostComment;PostComment;class;11;7;2;0;6;4;0;115
KitchenHunt57458946;Testing.JWebUnitTesting.ProfileTest;ProfileTest;class;3;3;1;0;3;3;0;42
KitchenHunt57458946;Testing.SeleniumTesting.GeneralSearchOnlineTest;GeneralSearchOnlineTest;class;4;2;1;0;1;2;0;41
KitchenHunt57458946;Servlets.DeactivateAccount;DeactivateAccount;class;11;5;2;0;6;4;0;98
KitchenHunt57458946;Testing.JWebUnitTesting.RecipeSearchTest;RecipeSearchTest;class;3;3;1;0;3;3;0;30
KitchenHunt57458946;Servlets.Security;Security;class;4;4;1;0;4;4;2;46
KitchenHunt57458946;Testing.SeleniumTesting.IngredientSearchTesting;IngredientSearchTesting;class;4;2;1;0;1;2;0;39
KitchenHunt57458946;HibFiles.Supermarket;Supermarket;class;1;12;1;0;40;12;5;52
KitchenHunt57458946;Testing.SeleniumTesting.IngSearcgOnlineTest;IngSearcgOnlineTest;class;4;2;1;0;1;2;0;39
KitchenHunt57458946;org.apache.jsp.recipe_005fsearch_jsp;recipe_005fsearch_jsp;class;25;30;2;0;1;2;3;605
KitchenHunt57458946;Testing.JWebUnitTesting.AboutTest;AboutTest;class;3;3;1;0;3;3;0;33
KitchenHunt57458946;Servlets.NotificationSeen;NotificationSeen;class;8;5;2;0;6;4;0;84
KitchenHunt57458946;Testing.SeleniumTesting.IngSearchTest;IngSearchTest;class;4;2;1;0;1;2;0;39
KitchenHunt57458946;HibFiles.SupermarketHasIngredient;SupermarketHasIngredient;class;2;13;1;0;42;13;5;54
KitchenHunt57458946;Servlets.PostRequest;PostRequest;class;9;5;2;0;6;4;0;93
KitchenHunt57458946;HibFiles.PoolManager;PoolManager;class;2;3;1;0;0;1;1;31
KitchenHunt57458946;Servlets.NumberCheck;NumberCheck;class;0;2;1;0;0;1;0;19
KitchenHunt57458946;Servlets.GeneralSearch;GeneralSearch;class;9;9;2;0;6;4;0;97
KitchenHunt57458946;HibFiles.FoodCategory;FoodCategory;class;1;8;1;0;14;8;3;36
KitchenHunt57458946;org.apache.jsp.about_jsp;about_jsp;class;17;18;2;0;1;2;3;296
KitchenHunt57458946;Servlets.UpdateProfile;UpdateProfile;class;11;7;2;0;6;4;0;115
KitchenHunt57458946;Servlets.AdminAddNewMealType;AdminAddNewMealType;class;9;7;2;0;6;4;0;98
KitchenHunt57458946;HibFiles.Comment;Comment;class;2;15;1;0;63;15;6;63
KitchenHunt57458946;Testing.JWebUnitTesting.IndexTest;IndexTest;class;3;4;1;0;6;4;0;45
KitchenHunt57458946;Servlets.AddToMyKitchen;AddToMyKitchen;class;12;7;2;0;6;4;0;110
KitchenHunt57458946;HibFiles.User;User;class;9;33;1;0;436;33;15;136
KitchenHunt57458946;org.apache.jsp.user_005fingredients_jsp;user_005fingredients_jsp;class;22;28;2;0;1;2;3;369
KitchenHunt57458946;Servlets.ForgotPassEmail;ForgotPassEmail;class;9;7;2;0;6;4;0;92
KitchenHunt57458946;Servlets.SignUp;SignUp;class;19;12;3;0;13;6;7;192
KitchenHunt57458946;HibFiles.Ingredient;Ingredient;class;3;12;1;0;40;12;5;52
