file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
LMTS3503779;view.MessageWindow;MessageWindow;class;1;5;6;0;10;4;2;81
LMTS3503779;AskReportWindow;AskReportWindow;class;5;93;6;0;100;7;30;536
LMTS3503779;OrganiseWindow;OrganiseWindow;class;4;41;6;0;125;8;24;377
LMTS3503779;view.ValidateChangesWindow;ValidateChangesWindow;class;4;10;6;0;30;6;9;145
LMTS3503779;SplashScreen;SplashScreen;class;1;4;6;0;6;3;1;66
LMTS3503779;model.PackageLoan;PackageLoan;class;1;15;1;0;47;11;6;84
LMTS3503779;MainWindow;MainWindow;class;13;89;6;0;1127;23;38;681
LMTS3503779;MultInputWindow;MultInputWindow;class;3;22;6;0;55;7;15;238
LMTS3503779;RemoveLoanerWindow;RemoveLoanerWindow;class;2;23;6;0;66;7;6;168
LMTS3503779;ExceptionWindow;ExceptionWindow;class;1;5;6;0;10;4;2;77
LMTS3503779;Main;Main;class;2;2;1;0;0;1;0;18
LMTS3503779;SortWindow;SortWindow;class;4;32;6;0;77;6;14;248
LMTS3503779;testmysql.Loaner;Loaner;class;0;5;1;0;6;5;4;31
LMTS3503779;AboutWindow;AboutWindow;class;1;6;6;0;15;4;4;161
LMTS3503779;view.CreatePackageLoanWindow;CreatePackageLoanWindow;class;4;129;6;0;370;15;45;860
LMTS3503779;view.SplashScreen;SplashScreen;class;1;4;6;0;6;3;1;67
LMTS3503779;view.ViewWindow;ViewWindow;class;1;7;6;0;21;5;3;94
LMTS3503779;MessageWindow;MessageWindow;class;1;5;6;0;10;4;2;80
LMTS3503779;ModifyLoanerInfoWindow;ModifyLoanerInfoWindow;class;3;42;6;0;112;9;14;280
LMTS3503779;view.FileExplorerWindow;FileExplorerWindow;class;4;52;6;0;28;6;8;263
LMTS3503779;testmysql.Loan;Loan;class;2;16;1;0;58;16;14;90
LMTS3503779;ValidateChangesWindow;ValidateChangesWindow;class;3;10;6;0;30;6;9;139
LMTS3503779;CreatePackageLoanWindow;CreatePackageLoanWindow;class;4;129;6;0;370;15;45;849
LMTS3503779;model.Loaner;Loaner;class;0;5;1;0;6;5;4;46
LMTS3503779;testmysql.LoanPortfolio;LoanPortfolio;class;5;16;1;0;22;8;8;91
LMTS3503779;SearchWindow;SearchWindow;class;4;25;6;0;98;8;22;325
LMTS3503779;testmysql.Borrower;Borrower;class;0;4;1;0;6;4;3;26
LMTS3503779;view.ExceptionWindow;ExceptionWindow;class;1;5;6;0;10;4;2;78
LMTS3503779;LoanManagerController;LoanManagerController;class;4;407;1;0;0;16;1;1180
LMTS3503779;view.AboutWindow;AboutWindow;class;1;6;6;0;15;4;5;165
LMTS3503779;view.RemoveLoanerWindow;RemoveLoanerWindow;class;3;23;6;0;66;7;6;175
LMTS3503779;view.AskReportWindow;AskReportWindow;class;6;93;6;0;100;7;35;560
LMTS3503779;testmysql.PackageLoan;PackageLoan;class;1;15;1;0;47;11;6;69
LMTS3503779;view.MainWindow;MainWindow;class;14;89;6;0;1127;23;38;703
LMTS3503779;view.OrganiseWindow;OrganiseWindow;class;5;41;6;0;125;8;24;387
LMTS3503779;view.SearchWindow;SearchWindow;class;5;25;6;0;98;8;22;335
LMTS3503779;model.LoanPortfolio;LoanPortfolio;class;1;16;1;0;22;8;3;95
LMTS3503779;view.MultInputWindow;MultInputWindow;class;4;22;6;0;55;7;15;245
LMTS3503779;ViewWindow;ViewWindow;class;1;7;6;0;21;5;3;93
LMTS3503779;view.ModifyLoanerInfoWindow;ModifyLoanerInfoWindow;class;4;42;6;0;112;9;14;287
LMTS3503779;model.Loan;Loan;class;2;16;1;0;58;16;14;137
LMTS3503779;view.SortWindow;SortWindow;class;5;32;6;0;77;6;14;259
LMTS3503779;FileExplorerWindow;FileExplorerWindow;class;3;52;6;0;28;6;7;256
LMTS3503779;model.Borrower;Borrower;class;0;4;1;0;6;4;3;33
