file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Dictionary;com.hughes.util.raf.SerializableSerializer;SerializableSerializer;class;21;7;2;0;6;4;0;65;
Dictionary;com.hughes.android.dictionary.engine.Dictionary;Dictionary;class;38;27;1;0;23;11;14;196;
Dictionary;com.hughes.util.IndexedObject;IndexedObject;class;1;2;1;0;0;2;1;27;
Dictionary;com.hughes.android.dictionary.AboutActivity;AboutActivity;class;7;4;2;0;0;1;0;40;
Dictionary;com.hughes.util.raf.RAFSerializer;RAFSerializer;interface;3;2;1;0;1;2;0;21;
Dictionary;com.hughes.android.dictionary.DictionaryApplication;DictionaryApplication;enum;42;122;1;0;291;25;22;502;
Dictionary;com.hughes.android.dictionary.DictionaryInfo;DictionaryInfo;class;7;10;1;0;4;8;13;88;
Dictionary;com.hughes.util.CollectionUtil;CollectionUtil;class;4;4;1;0;0;1;0;29;
Dictionary;com.hughes.android.dictionary.engine.PairEntry;PairEntry;class;28;67;3;0;246;28;4;240;
Dictionary;com.hughes.android.util.NonLinkClickableSpan;NonLinkClickableSpan;class;4;3;2;0;3;3;0;32;
Dictionary;com.hughes.util.raf.UniformRAFListTest;UniformRAFListTest;class;7;2;2;0;1;2;0;63;
Dictionary;com.hughes.android.dictionary.engine.RowBase;RowBase;class;23;53;1;1;40;17;7;184;
Dictionary;com.hughes.android.dictionary.IsoUtils;IsoUtils;enum;15;15;1;0;0;5;1;244;
Dictionary;com.hughes.android.util.PersistentObjectCache;PersistentObjectCache;class;30;31;2;0;9;7;3;130;
Dictionary;com.hughes.util.raf.UniformRAFList;UniformRAFList;class;25;31;2;0;0;12;8;156;
Dictionary;com.hughes.util.StringUtil;StringUtil;class;16;46;1;0;89;14;2;160;
Dictionary;com.hughes.util.ChunkedList;ChunkedList;interface;2;3;1;0;3;3;0;12;
Dictionary;com.hughes.util.ListUtil;ListUtil;class;4;9;1;0;10;5;0;41;
Dictionary;com.hughes.util.raf.RAFListSerializer;RAFListSerializer;interface;6;5;1;0;0;5;1;35;
Dictionary;com.hughes.android.dictionary.C;C;class;0;0;1;0;0;0;7;23;
Dictionary;com.hughes.android.dictionary.engine.EntrySource;EntrySource;class;9;8;1;0;0;7;3;58;
Dictionary;com.hughes.util.raf.RAFSerializable;RAFSerializable;interface;1;1;1;0;0;1;0;19;
Dictionary;com.hughes.android.dictionary.engine.TokenRow;TokenRow;class;15;12;2;0;39;10;1;68;
Dictionary;com.hughes.android.dictionary.engine.Index;Index;class;53;128;1;0;11;25;21;489;
Dictionary;com.hughes.util.raf.RAFListTest;RAFListTest;class;6;3;2;0;3;3;0;65;
Dictionary;com.hughes.android.dictionary.engine.AbstractEntry;AbstractEntry;class;7;8;1;3;4;5;1;41;
Dictionary;com.hughes.util.CachingList;CachingList;class;13;15;2;0;0;5;5;72;
Dictionary;com.hughes.android.util.IntentLauncher;IntentLauncher;class;5;4;1;0;4;4;2;23;
Dictionary;com.hughes.android.dictionary.engine.NormalizeComparator;NormalizeComparator;class;6;11;1;0;0;3;3;49;
Dictionary;com.hughes.android.dictionary.engine.TransliteratorManager;TransliteratorManager;class;14;18;1;0;8;5;6;82;
Dictionary;com.hughes.android.dictionary.DictionaryActivity;DictionaryActivity;class;127;382;3;0;3005;63;52;1657;
Dictionary;com.hughes.util.raf.RAFList;RAFList;class;28;48;2;0;0;15;13;246;
Dictionary;com.hughes.util.StringUtilTest;StringUtilTest;class;4;3;2;0;3;3;0;71;
Dictionary;com.hughes.android.dictionary.engine.Language;Language;class;11;15;1;0;31;10;10;94;
Dictionary;com.hughes.util.LRUCacheMap;LRUCacheMap;class;4;2;2;0;0;2;2;29;
Dictionary;com.hughes.android.dictionary.engine.HtmlEntry;HtmlEntry;class;33;51;3;0;379;31;13;253;
Dictionary;com.hughes.android.dictionary.MyWebView;MyWebView;class;9;11;2;0;10;4;2;52;
Dictionary;com.hughes.android.dictionary.engine.TextEntry;TextEntry;class;20;12;3;0;42;12;2;84;
Dictionary;com.hughes.android.dictionary.CollatorWrapper;CollatorWrapper;class;3;2;1;0;1;2;0;26;
Dictionary;com.hughes.util.raf.RAFListSerializerSkippable;RAFListSerializerSkippable;interface;3;1;1;0;0;1;0;19;
Dictionary;com.hughes.android.dictionary.PreferenceActivity;PreferenceActivity;class;15;25;2;0;6;4;1;108;
Dictionary;com.hughes.android.dictionary.DictionaryManagerActivity;DictionaryManagerActivity;class;83;169;3;0;506;31;16;751;
Dictionary;com.hughes.android.dictionary.HtmlDisplayActivity;HtmlDisplayActivity;class;17;21;2;0;13;7;5;126;
Dictionary;com.hughes.android.dictionary.engine.RowMatchType;RowMatchType;enum;0;0;1;0;0;0;0;20;
Dictionary;com.hughes.util.TransformingList;TransformingList;class;12;5;2;0;0;5;2;40;
