file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
cool-reader;org.coolreader.crengine.ImageInfo;ImageInfo;class;2;30;1;0;0;4;10;74;
cool-reader;org.coolreader.crengine.Logger;Logger;interface;1;11;1;0;55;11;0;14;
cool-reader;com.s_trace.motion_watchdog.HandlerThread;HandlerThread;class;6;19;2;0;19;7;3;138;
cool-reader;org.coolreader.crengine.BookInfoDialog;BookInfoDialog;class;15;18;3;0;0;3;3;84;
cool-reader;org.coolreader.crengine.ReaderCommand;ReaderCommand;enum;0;2;1;0;0;2;1;98;
cool-reader;org.coolreader.crengine.DeviceInfo;DeviceInfo;class;7;64;1;0;9;6;35;233;
cool-reader;org.coolreader.crengine.BookInfo;BookInfo;class;12;103;1;0;0;24;3;269;
cool-reader;org.coolreader.plugins.litres.LitresConnection;LitresConnection;class;47;282;1;0;1201;37;58;892;
cool-reader;org.coolreader.crengine.CRRootView;CRRootView;class;46;165;2;0;166;24;17;658;
cool-reader;org.coolreader.crengine.BookInfoEditDialog;BookInfoEditDialog;class;45;88;4;0;307;19;20;378;
cool-reader;org.coolreader.crengine.TTS;TTS;class;21;66;1;0;0;28;39;380;
cool-reader;org.coolreader.crengine.BookmarkEditDialog;BookmarkEditDialog;class;15;25;3;0;0;4;7;107;
cool-reader;org.coolreader.crengine.NoticeDialog;NoticeDialog;class;7;5;2;0;3;1;0;36;
cool-reader;org.coolreader.crengine.LoggerImpl;LoggerImpl;class;4;47;1;0;75;26;3;108;
cool-reader;org.coolreader.crengine.DocumentFormat;DocumentFormat;enum;2;33;1;0;120;16;8;136;
cool-reader;org.coolreader.db.CRDBServiceAccessor;CRDBServiceAccessor;class;14;25;1;0;0;6;8;74;
cool-reader;org.coolreader.crengine.OptionOwner;OptionOwner;interface;3;3;1;0;3;3;0;7;
cool-reader;org.coolreader.db.ByteArrayCache;ByteArrayCache;class;4;34;1;0;18;9;5;85;
cool-reader;org.coolreader.plugins.OnlineStoreBooks;OnlineStoreBooks;class;6;17;1;0;0;4;4;43;
cool-reader;org.coolreader.crengine.BaseListAdapter;BaseListAdapter;class;5;13;2;0;43;11;1;53;
cool-reader;org.coolreader.db.MainDB;MainDB;class;39;499;4;0;2675;78;24;1544;
cool-reader;org.coolreader.plugins.ErrorResponse;ErrorResponse;class;1;1;1;0;0;1;2;9;
cool-reader;org.coolreader.crengine.ReaderCallback;ReaderCallback;interface;1;13;1;0;78;13;0;29;
cool-reader;org.coolreader.crengine.OPDSUtil;OPDSUtil;class;67;342;3;0;906;42;67;955;
cool-reader;org.coolreader.db.DBRuntimeException;DBRuntimeException;class;2;2;2;0;1;2;0;10;
cool-reader;org.coolreader.plugins.OnlineStoreBook;OnlineStoreBook;class;4;11;1;0;1;2;16;41;
cool-reader;org.coolreader.plugins.DownloadBookCallback;DownloadBookCallback;interface;3;1;1;0;0;1;0;5;
cool-reader;org.coolreader.crengine.CRToolBar;CRToolBar;class;35;164;2;0;262;27;30;557;
cool-reader;org.coolreader.crengine.OptionsDialog;OptionsDialog;class;85;350;44;0;7646;115;104;1902;
cool-reader;org.coolreader.crengine.HelpFileGenerator;HelpFileGenerator;class;17;106;1;0;113;19;15;328;
cool-reader;org.coolreader.plugins.OnlineStoreAuthors;OnlineStoreAuthors;class;6;5;1;0;0;4;1;25;
cool-reader;org.coolreader.crengine.BaseDialog;BaseDialog;class;22;103;3;15;306;19;16;326;
cool-reader;org.coolreader.crengine.History;History;class;13;57;2;0;0;15;3;152;
cool-reader;org.coolreader.crengine.BrowserViewLayout;BrowserViewLayout;class;11;28;2;0;0;8;7;149;
cool-reader;org.coolreader.crengine.ColorPickerDialog;ColorPickerDialog;class;36;53;6;0;424;33;32;328;
cool-reader;org.coolreader.crengine.InterfaceTheme;InterfaceTheme;class;2;29;1;0;157;19;19;198;
cool-reader;org.coolreader.donations.CRDonationService;CRDonationService;class;19;61;1;0;0;12;21;231;
cool-reader;org.coolreader.crengine.SwitchProfileDialog;SwitchProfileDialog;class;19;18;5;0;96;11;5;127;
cool-reader;org.coolreader.crengine.PositionProperties;PositionProperties;class;2;38;1;0;0;8;11;96;
cool-reader;org.coolreader.crengine.BackgroundTextureInfo;BackgroundTextureInfo;class;4;34;1;0;0;6;5;67;
cool-reader;org.coolreader.crengine.Utils;Utils;class;28;229;1;0;662;37;3;544;
cool-reader;org.coolreader.plugins.OnlineStorePlugin;OnlineStorePlugin;interface;13;21;1;0;210;21;0;29;
cool-reader;org.coolreader.crengine.FileInfoChangeListener;FileInfoChangeListener;interface;1;1;1;0;0;1;0;9;
cool-reader;org.coolreader.crengine.VMRuntimeHack;VMRuntimeHack;class;5;25;1;0;0;3;4;67;
cool-reader;org.coolreader.crengine.TOCDlg;TOCDlg;class;25;50;3;0;147;7;8;208;
cool-reader;org.coolreader.db.BaseDB;BaseDB;class;10;63;1;2;43;19;7;213;
cool-reader;org.coolreader.crengine.Activities;Activities;class;0;0;1;0;0;0;0;3;
cool-reader;org.coolreader.plugins.OnlineStoreRegistrationParam;OnlineStoreRegistrationParam;class;0;1;1;0;0;1;15;26;
cool-reader;org.coolreader.crengine.FileBrowser;FileBrowser;class;89;487;7;0;2504;70;40;1320;
cool-reader;org.coolreader.crengine.DocView;DocView;class;11;73;1;0;1153;66;7;385;
cool-reader;org.coolreader.crengine.Scanner;Scanner;class;26;261;2;0;1218;47;9;853;
cool-reader;org.coolreader.crengine.N2EpdController;N2EpdController;class;6;16;1;0;0;1;26;87;
cool-reader;org.coolreader.plugins.AsyncOperationControl;AsyncOperationControl;class;0;5;1;0;0;5;2;20;
cool-reader;org.coolreader.crengine.Properties;Properties;class;9;47;1;0;171;19;0;127;
cool-reader;org.koekak.android.ebookdownloader.SonyBookSelector;SonyBookSelector;class;11;28;1;0;0;7;4;137;
cool-reader;org.coolreader.PhoneStateReceiver;PhoneStateReceiver;class;8;12;3;0;3;3;2;46;
cool-reader;org.coolreader.plugins.OnlineStoreAuthor;OnlineStoreAuthor;class;2;6;1;0;0;2;6;25;
cool-reader;org.coolreader.crengine.Settings;Settings;interface;4;19;1;0;10;5;152;259;
cool-reader;org.coolreader.db.FileInfoCache;FileInfoCache;class;4;39;1;0;0;10;3;90;
cool-reader;org.coolreader.plugins.AuthenticationCallback;AuthenticationCallback;interface;1;1;1;0;0;1;0;4;
cool-reader;org.coolreader.crengine.ReaderAction;ReaderAction;class;6;38;1;0;158;25;71;219;
cool-reader;org.coolreader.crengine.AboutDialog;AboutDialog;class;18;34;3;0;19;7;5;143;
cool-reader;org.coolreader.crengine.ReaderView;ReaderView;class;113;1838;11;0;63958;319;233;5565;
cool-reader;org.coolreader.plugins.PurchaseBookCallback;PurchaseBookCallback;interface;1;2;1;0;1;2;0;5;
cool-reader;org.coolreader.plugins.litres.LitresPlugin;LitresPlugin;class;31;145;1;0;469;29;11;486;
cool-reader;org.coolreader.crengine.EinkScreen;EinkScreen;class;1;48;1;0;0;6;7;156;
cool-reader;org.coolreader.crengine.CoverpageManager;CoverpageManager;class;37;213;4;0;927;62;34;702;
cool-reader;org.coolreader.plugins.FileResponse;FileResponse;class;7;5;1;0;1;3;5;28;
cool-reader;org.coolreader.crengine.FindNextDlg;FindNextDlg;class;16;26;1;0;0;2;6;135;
cool-reader;org.coolreader.crengine.PositionIndicator;PositionIndicator;class;7;12;2;0;7;6;3;52;
cool-reader;org.coolreader.crengine.FileInfo;FileInfo;class;19;420;1;0;3750;108;73;1047;
cool-reader;org.coolreader.crengine.BaseListView;BaseListView;class;6;20;2;0;1;2;0;52;
cool-reader;org.coolreader.crengine.Engine;Engine;class;46;444;1;0;4596;97;67;1559;
cool-reader;org.coolreader.plugins.AsyncResponse;AsyncResponse;interface;0;0;1;0;0;0;0;3;
cool-reader;org.coolreader.crengine.OnlineStoreNewAccountDialog;OnlineStoreNewAccountDialog;class;23;20;3;0;21;7;18;157;
cool-reader;org.coolreader.plugins.ErrorCallback;ErrorCallback;interface;0;1;1;0;0;1;0;4;
cool-reader;org.coolreader.crengine.InputDialog;InputDialog;class;13;23;3;0;16;6;4;85;
cool-reader;org.coolreader.crengine.SearchDlg;SearchDlg;class;12;8;3;0;2;4;7;54;
cool-reader;org.coolreader.crengine.TolinoEpdController;TolinoEpdController;class;3;8;1;0;3;3;1;32;
cool-reader;de.telekom.epub.utils.ScreenHelper;ScreenHelper;class;2;7;1;0;10;5;21;40;
cool-reader;org.coolreader.crengine.DelayedExecutor;DelayedExecutor;class;8;24;1;0;16;7;5;95;
cool-reader;org.coolreader.crengine.OPDSConst;OPDSConst;interface;0;0;1;0;0;0;5;23;
cool-reader;com.s_trace.motion_watchdog.MotionWatchdogHandler;MotionWatchdogHandler;class;17;37;2;0;0;6;18;183;
cool-reader;org.coolreader.crengine.ProgressDialog;ProgressDialog;class;17;72;2;0;74;23;17;238;
cool-reader;org.coolreader.crengine.Bookmark;Bookmark;class;3;119;1;0;463;31;15;230;
cool-reader;org.coolreader.crengine.Base64;Base64;class;10;130;3;0;90;16;25;663;
cool-reader;org.coolreader.crengine.BookSearchDialog;BookSearchDialog;class;19;22;3;0;30;6;12;123;
cool-reader;org.coolreader.crengine.ToastView;ToastView;class;15;12;1;0;0;4;10;84;
cool-reader;org.coolreader.crengine.TOCItem;TOCItem;class;3;31;1;0;116;17;10;91;
cool-reader;org.coolreader.crengine.ReaderViewLayout;ReaderViewLayout;class;15;54;2;0;0;12;11;255;
cool-reader;org.coolreader.crengine.FileSystemFolders;FileSystemFolders;class;13;47;2;0;4;12;3;152;
cool-reader;org.coolreader.crengine.BookmarksDlg;BookmarksDlg;class;38;118;8;0;345;29;15;362;
cool-reader;org.coolreader.crengine.OnlineStoreLoginDialog;OnlineStoreLoginDialog;class;20;12;3;0;11;5;12;112;
cool-reader;org.coolreader.crengine.OPDSCatalogEditDialog;OPDSCatalogEditDialog;class;11;16;3;0;16;6;8;83;
cool-reader;org.coolreader.plugins.OnlineStorePluginManager;OnlineStorePluginManager;class;7;11;1;0;0;1;2;29;
cool-reader;org.coolreader.crengine.OnlineStoreBookInfoDialog;OnlineStoreBookInfoDialog;class;37;65;3;0;176;15;24;306;
cool-reader;org.coolreader.crengine.Selection;Selection;class;0;1;1;0;0;1;9;15;
cool-reader;org.coolreader.db.CoverDB;CoverDB;class;8;37;2;0;7;7;6;107;
cool-reader;org.coolreader.crengine.ProgressPopup;ProgressPopup;class;10;10;1;0;0;4;3;56;
cool-reader;org.coolreader.plugins.litres.ResponseCallback;ResponseCallback;interface;1;2;1;0;1;2;0;6;
cool-reader;org.coolreader.plugins.OnlineStoreBookInfo;OnlineStoreBookInfo;class;2;0;1;0;0;0;5;8;
cool-reader;org.coolreader.crengine.MountPathCorrector;MountPathCorrector;class;10;81;1;0;35;19;5;233;
cool-reader;org.coolreader.db.ServiceThread;ServiceThread;class;11;19;2;0;41;9;4;117;
cool-reader;org.coolreader.plugins.OnlineStoreWrapper;OnlineStoreWrapper;class;17;46;1;0;0;17;1;161;
cool-reader;org.coolreader.crengine.BaseActivity;BaseActivity;class;77;484;2;0;8193;123;69;1619;
cool-reader;org.coolreader.plugins.litres.ResponseHandler;ResponseHandler;class;5;4;2;0;0;2;2;21;
cool-reader;org.coolreader.crengine.FileInfoChangeSource;FileInfoChangeSource;class;5;4;1;3;0;3;1;17;
cool-reader;org.coolreader.crengine.TTSToolbarDlg;TTSToolbarDlg;class;31;78;1;0;228;14;15;332;
cool-reader;org.coolreader.crengine.Services;Services;class;12;12;1;0;2;7;6;54;
cool-reader;org.coolreader.plugins.BookInfoCallback;BookInfoCallback;interface;2;1;1;0;0;1;0;4;
cool-reader;org.coolreader.CoolReader;CoolReader;class;56;376;3;0;6202;89;38;1164;
cool-reader;org.coolreader.plugins.FileInfoCallback;FileInfoCallback;interface;2;1;1;0;0;1;0;5;
cool-reader;org.coolreader.crengine.StatusBar;StatusBar;class;17;47;2;0;18;9;18;176;
cool-reader;org.coolreader.crengine.BackgroundThread;BackgroundThread;class;20;93;2;0;369;22;10;318;
cool-reader;org.coolreader.crengine.ViewMode;ViewMode;enum;0;0;1;0;0;0;0;6;
cool-reader;org.coolreader.Dictionaries;Dictionaries;class;13;38;2;0;15;11;16;187;
cool-reader;org.coolreader.crengine.SelectionToolbarDlg;SelectionToolbarDlg;class;25;51;1;0;64;10;12;256;
cool-reader;org.coolreader.db.CRDBService;CRDBService;class;40;154;6;0;7794;92;14;678;
