file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
TrebleShot;com.genonbeta.TrebleShot.ui.callback.NetworkDeviceSelectedListener;NetworkDeviceSelectedListener;interface;3;1;1;0;0;1;0;11;
TrebleShot;com.genonbeta.TrebleShot.app.Fragment;Fragment;class;7;6;2;5;8;5;1;40;
TrebleShot;com.genonbeta.TrebleShot.object.TextStreamObject;TextStreamObject;class;10;11;3;0;25;11;2;79;
TrebleShot;com.genonbeta.TrebleShot.ui.UIConnectionUtils;UIConnectionUtils;class;20;54;1;0;168;9;8;237;
TrebleShot;com.genonbeta.TrebleShot.app.GalleryGroupEditableListFragment;GalleryGroupEditableListFragment;class;10;4;8;2;3;3;0;36;
TrebleShot;com.genonbeta.TrebleShot.util.date.DateMerger;DateMerger;class;7;19;3;0;18;8;5;73;
TrebleShot;com.genonbeta.TrebleShot.object.TransferObject;TransferObject;class;11;17;1;0;80;17;12;145;
TrebleShot;com.genonbeta.TrebleShot.exception.TransactionNotFoundException;TransactionNotFoundException;class;1;0;3;0;0;0;0;8;
TrebleShot;com.genonbeta.android.database.CursorItem;CursorItem;class;3;18;1;0;36;13;1;86;
TrebleShot;com.genonbeta.TrebleShot.fragment.NetworkDeviceListFragment;NetworkDeviceListFragment;class;37;58;6;0;284;18;7;278;
TrebleShot;com.genonbeta.TrebleShot.app.EditableListFragment;EditableListFragment;class;55;159;6;3;2760;71;17;615;
TrebleShot;com.genonbeta.TrebleShot.object.TransferInstance;TransferInstance;class;9;16;1;0;28;9;4;92;
TrebleShot;com.genonbeta.TrebleShot.ui.callback.TitleSupport;TitleSupport;interface;2;1;1;0;0;1;0;10;
TrebleShot;com.genonbeta.android.database.SQLValues;SQLValues;class;7;28;1;0;255;26;9;142;
TrebleShot;com.genonbeta.TrebleShot.adapter.TransferAssigneeListAdapter;TransferAssigneeListAdapter;class;22;12;3;0;35;9;5;102;
TrebleShot;com.genonbeta.TrebleShot.App;App;class;13;18;2;0;2;4;3;79;
TrebleShot;com.genonbeta.TrebleShot.activity.ShareActivity;ShareActivity;class;64;135;3;0;692;25;24;587;
TrebleShot;com.genonbeta.TrebleShot.app.Service;Service;class;4;5;2;3;3;3;1;27;
TrebleShot;com.genonbeta.TrebleShot.ui.callback.PowerfulActionModeSupport;PowerfulActionModeSupport;interface;1;1;1;0;0;1;0;10;
TrebleShot;com.genonbeta.TrebleShot.preference.DbSharablePreferences;DbSharablePreferences;class;37;86;3;0;1036;51;16;391;
TrebleShot;com.genonbeta.TrebleShot.widget.EditableListAdapter;EditableListAdapter;class;16;46;3;1;472;31;13;212;
TrebleShot;com.genonbeta.TrebleShot.util.date.ElapsedTime;ElapsedTime;class;1;15;1;0;52;13;8;83;
TrebleShot;com.genonbeta.TrebleShot.util.Interrupter;Interrupter;class;3;19;1;0;56;12;3;80;
TrebleShot;com.genonbeta.android.database.DatabaseObject;DatabaseObject;interface;4;6;1;0;15;6;0;19;
TrebleShot;com.genonbeta.TrebleShot.adapter.ImageListAdapter;ImageListAdapter;class;15;20;8;0;24;8;3;115;
TrebleShot;com.genonbeta.TrebleShot.app.DynamicRecyclerViewFragment;DynamicRecyclerViewFragment;class;8;4;5;2;3;3;0;28;
TrebleShot;com.genonbeta.TrebleShot.io.LocalDocumentFile;LocalDocumentFile;class;8;48;2;0;0;23;1;176;
