file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
K9-MailClient;com.fsck.k9.GlobalsHelper;GlobalsHelper;class;1;1;1;0;0;1;0;7;
K9-MailClient;com.fsck.k9.mail.store.imap.PermanentFlagsResponse;PermanentFlagsResponse;class;8;17;1;0;0;4;2;69;
K9-MailClient;com.fsck.k9.notification.RemoveNotificationResult;RemoveNotificationResult;class;4;12;1;0;0;8;3;41;
K9-MailClient;com.fsck.k9.service.CoreService;CoreService;class;17;55;2;5;51;13;8;386;
K9-MailClient;com.fsck.k9.message.SimpleMessageFormat;SimpleMessageFormat;enum;0;0;1;0;0;0;0;5;
K9-MailClient;com.fsck.k9.service.PushService;PushService;class;7;13;3;0;6;5;2;48;
K9-MailClient;com.fsck.k9.helper.HtmlConverterTest;HtmlConverterTest;class;11;12;1;0;21;7;2;189;
K9-MailClient;com.fsck.k9.mail.internet.RawDataBody;RawDataBody;interface;1;1;1;0;0;1;0;8;
K9-MailClient;com.fsck.k9.activity.compose.PgpInlineDialog;PgpInlineDialog;class;14;11;3;0;13;3;1;62;
K9-MailClient;com.fsck.k9.ui.messageview.AttachmentView;AttachmentView;class;14;24;2;0;66;16;4;110;
K9-MailClient;com.handmark.pulltorefresh.library.internal.IndicatorLayout;IndicatorLayout;class;15;17;2;0;6;9;4;120;
K9-MailClient;com.fsck.k9.message.extractors.PreviewExtractionException;PreviewExtractionException;class;1;1;2;0;0;1;0;6;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo31;MigrationTo31;class;1;1;1;0;0;1;0;8;
K9-MailClient;com.fsck.k9.mail.store.webdav.WebDavStoreSettings;WebDavStoreSettings;class;8;3;2;0;0;3;8;49;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo56;MigrationTo56;class;1;1;1;0;0;1;0;7;
K9-MailClient;com.fsck.k9.mailstore.DeferredFileBodyTest;DeferredFileBodyTest;class;16;13;1;0;0;12;6;113;
K9-MailClient;com.fsck.k9.preferences.SettingsExporter;SettingsExporter;class;25;98;1;0;26;8;31;437;
K9-MailClient;com.fsck.k9.notification.CertificateErrorNotifications;CertificateErrorNotifications;class;10;7;1;0;9;6;1;57;
K9-MailClient;com.fsck.k9.service.CoreReceiver;CoreReceiver;class;14;23;2;1;6;5;4;72;
K9-MailClient;com.fsck.k9.view.ToolableViewAnimator;ToolableViewAnimator;class;9;16;2;0;9;6;1;83;
K9-MailClient;com.fsck.k9.mailstore.AttachmentViewInfo;AttachmentViewInfo;class;2;1;1;0;0;1;8;28;
K9-MailClient;com.fsck.k9.helper.ContactItem;ContactItem;class;3;1;1;0;0;1;3;13;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapResponse;ImapResponse;class;4;11;3;0;0;10;4;48;
K9-MailClient;com.fsck.k9.mail.helpers.TestMessage;TestMessage;class;9;11;3;0;13;7;4;53;
K9-MailClient;com.fsck.k9.mail.store.imap.NamespaceResponseTest;NamespaceResponseTest;class;3;11;1;0;55;11;0;74;
K9-MailClient;com.fsck.k9.notification.SyncNotificationsTest;SyncNotificationsTest;class;17;12;1;0;16;12;8;117;
K9-MailClient;com.fsck.k9.crypto.OpenPgpApiHelper;OpenPgpApiHelper;class;3;3;1;0;0;1;0;23;
K9-MailClient;com.handmark.pulltorefresh.library.PullToRefreshGridView;PullToRefreshGridView;class;14;13;7;0;55;11;0;82;
K9-MailClient;com.fsck.k9.activity.compose.RecipientAdapter;RecipientAdapter;class;30;31;2;0;69;13;8;161;
K9-MailClient;com.fsck.k9.notification.NotificationGroupKeys;NotificationGroupKeys;class;1;1;1;0;0;1;1;8;
K9-MailClient;com.fsck.k9.mail.PushReceiver;PushReceiver;interface;6;10;1;0;45;10;0;16;
K9-MailClient;org.openintents.openpgp.util.OpenPgpApi;OpenPgpApi;class;43;71;3;0;199;29;61;538;
K9-MailClient;com.fsck.k9.helper.MailTo;MailTo;class;13;28;1;0;50;13;13;107;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo58;MigrationTo58;class;1;4;1;0;6;4;0;24;
K9-MailClient;com.fsck.k9.view.HighlightDialogFragment;HighlightDialogFragment;class;12;20;2;0;13;6;3;77;
K9-MailClient;com.fsck.k9.mailstore.migrations.Migrations;Migrations;class;3;33;1;0;0;1;0;74;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapFolderTest;ImapFolderTest;class;39;116;1;0;757;92;3;997;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo43;MigrationTo43;class;9;8;1;0;0;1;0;50;
K9-MailClient;com.fsck.k9.activity.setup.AuthTypeAdapter;AuthTypeAdapter;class;6;9;2;0;6;4;0;45;
K9-MailClient;com.fsck.k9.preferences.GlobalSettings;GlobalSettings;class;52;64;8;0;240;24;6;527;
K9-MailClient;com.fsck.k9.notification.DeviceNotificationsTest;DeviceNotificationsTest;class;31;18;3;0;0;15;24;221;
K9-MailClient;com.fsck.k9.notification.NewMailNotifications;NewMailNotifications;class;17;32;1;0;75;15;6;140;
K9-MailClient;com.fsck.k9.message.QuotedTextMode;QuotedTextMode;enum;0;0;1;0;0;0;0;6;
K9-MailClient;com.fsck.k9.notification.AddNotificationResultTest;AddNotificationResultTest;class;5;6;1;0;0;6;2;39;
K9-MailClient;com.fsck.k9.helper.QuotedMessageHelper;QuotedMessageHelper;class;18;108;1;0;19;7;16;408;
K9-MailClient;com.fsck.k9.mail.internet.MimeUtility;MimeUtility;class;17;76;1;0;186;18;3;1108;
K9-MailClient;com.fsck.k9.mail.store.webdav.WebDavSocketFactory;WebDavSocketFactory;class;11;5;1;0;0;5;2;62;
K9-MailClient;com.fsck.k9.Globals;Globals;class;3;4;1;0;0;2;1;15;
K9-MailClient;com.fsck.k9.mail.store.imap.Responses;Responses;class;0;0;1;0;0;0;14;17;
K9-MailClient;com.fsck.k9.ui.crypto.MessageCryptoSplitter;MessageCryptoSplitter;class;10;9;1;0;1;3;3;42;
K9-MailClient;com.fsck.k9.mail.internet.DecoderUtilTest;DecoderUtilTest;class;6;1;1;0;0;1;0;90;
K9-MailClient;com.fsck.k9.ColorPicker;ColorPicker;class;15;53;2;0;0;12;9;247;
K9-MailClient;com.fsck.k9.service.MailService;MailService;class;15;127;3;0;321;23;14;365;
K9-MailClient;com.fsck.k9.notification.BaseNotificationsTest;BaseNotificationsTest;class;17;12;2;0;22;12;9;110;
K9-MailClient;com.fsck.k9.mailstore.LocalMessage;LocalMessage;class;31;113;3;0;648;40;12;515;
K9-MailClient;com.fsck.k9.Preferences;Preferences;class;16;44;1;0;0;12;6;155;
K9-MailClient;com.fsck.k9.mailstore.MoreMessagesTest;MoreMessagesTest;class;1;3;1;0;0;3;1;20;
K9-MailClient;com.fsck.k9.provider.MessageProvider;MessageProvider;class;99;203;3;0;2323;91;34;986;
K9-MailClient;com.fsck.k9.activity.MessageReferenceHelper;MessageReferenceHelper;class;7;6;1;0;1;2;0;27;
K9-MailClient;com.fsck.k9.mailstore.MessageRemovalListener;MessageRemovalListener;interface;1;1;1;0;0;1;0;5;
K9-MailClient;com.fsck.k9.preferences.AccountSettings;AccountSettings;class;48;32;9;0;31;18;5;371;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo33;MigrationTo33;class;2;4;1;0;0;1;0;14;
K9-MailClient;com.fsck.k9.mailstore.StoreSchemaDefinitionTest;StoreSchemaDefinitionTest;class;20;31;1;0;210;25;1;285;
K9-MailClient;com.fsck.k9.mail.BoundaryGenerator;BoundaryGenerator;class;5;4;1;0;1;3;2;23;
K9-MailClient;com.fsck.k9.mail.internet.ListHeadersTest;ListHeadersTest;class;8;12;1;0;22;8;1;100;
K9-MailClient;com.fsck.k9.mail.store.imap.CopyUidResponse;CopyUidResponse;class;8;10;1;0;0;3;1;40;
K9-MailClient;com.fsck.k9.activity.ConfirmationDialog;ConfirmationDialog;class;5;7;1;0;10;3;0;83;
K9-MailClient;com.fsck.k9.mail.K9MailLib;K9MailLib;class;6;20;1;0;59;14;10;79;
